Filename,Size,Unit
01 Waves of fire.flac,28.86,M
02 No return.flac,23.12,M
03 Hypnotic chaos.flac,26.2,M
04 Drifting embers.flac,28.04,M
05 The dark path.flac,24.89,M
06 Grievance.flac,19.52,M
07 Being and nothingness.flac,13.91,M
08 Waking the demon.flac,16.56,M
09 One last breath.flac,33.54,M
10 As daylight dies.flac,12.91,M
11 No return (no choir).flac,23.17,M
12 The dark path (no choir).flac,24.71,M
13 Grievance (no choir).flac,19.53,M
Audiomachine-Maelstrom.jpg,53.34,K
"Ripped & Uploaded, by spidygg.txt",29,B
