User Type,Username,Date,Text
,HiFly6,2011-05-21T10:19Z,"Thanks ""vtwin"" Love it..."
,limxuxu09,2011-06-03T06:10Z,thanks for sharing! she's great! :)
,fckyeahplessman,2011-06-17T00:49Z,"Thanks a lot for sharing this !

(seed please)"
,newonetime,2011-06-29T09:17Z,"I really hope if you people like her music, you'll support her by buying her stuff. She's very talented, and she's new, so she could use the support! I'll be buying her stuff soon, so I won't bother downloading, so I can't comment on the torrent itself. Her music is great though, I've been listening to it on YouTube."
,Dasher.X,2011-07-02T18:08Z,Thanks for this! I've been waiting for this since the Ocean Way Sessions!
,gaara1030,2011-07-23T16:49Z,Amazing new artist! I'll be supporting her and buying her album soon. But i can't wait haha.Thanks vtwin
,gazzadayidd,2011-08-21T01:30Z,thanks very much ...
,scragglerock,2011-09-08T23:51Z,excellent quality - many thanks
,BakedUp,2011-12-11T11:09Z,"thanks so much!!!
You have made my day. PERIOD.

Hugs**"
,rayden86x,2011-12-22T05:48Z,"Vi el video del tema  ""05.  Jar Of Hearts"" y me llamo la atencion. ya descargando a ver que tal su musica. 
Perfect!"
,dave1954,2012-02-25T13:08Z,Thanks so much for this
,deadpool315,2012-03-11T08:26Z,what's with the magnetic link?
