User Type,Username,Date,Text
,vNa5h,2010-12-21T15:11Z,watz next!!
,pratimkalita,2010-12-21T15:15Z,hey plz upload bad boys 2 also......you have uploaded bad boys few days ago......plz upload quickly
,B.KITZ,2010-12-21T15:39Z,"Thanks man .... I wanna double up on @pratimkalita  
's request .... Please do Bad Boys 2 also ......"
,amoljosh,2010-12-21T16:34Z,"@Yify
One of the big fan of yours ... your 720p small size rips are superb ...
EVER noticed SPIDERMAN Triology is not available in 720p mkv/mp4 small size??"
,moviz247,2010-12-21T17:03Z,"Hey Buddy .
Wont u do the bad boyss II ???"
,kanha,2010-12-21T17:13Z,"@amoljosh
u can get spiderman triology from the link below, done by RiddlerA, in small size 720p mkv.
http://thepiratebay.org/user/RiddlerA/6/3"
,kanha,2010-12-21T17:18Z,"@YIFY
it u'd be nice if u do Bad boys-2 also.
and many r interested."
,banukaknight,2010-12-21T20:44Z,"@YIFI
NANIYA 1 & 2 pls"
,Robin5555,2010-12-21T23:00Z,"good work,thnx.."
,adityachinnu,2010-12-22T04:38Z,"@YIFY
here are the links of NARNIA 1&2 can u upload these in less size....:-D

Narnia 1
-----------
http://thepiratebay.org/torrent/4472677

Narnia 2
-----------
http://thepiratebay.org/torrent/4478560"
,adityachinnu,2010-12-22T04:43Z,"@YIFY
hi here are the links of narnia 1 & 2 .....can u upload these movies in lesser size

NARNIA 1
-----------
http://thepiratebay.org/torrent/4472677

NARNIA 2
------------
http://thepiratebay.org/torrent/4478560"
,Uday123,2010-12-29T18:52Z,"thanks for the upload, I like the small file size, keep it up."
,utkarsh.b,2011-02-18T19:48Z,"Hey, could you please upload english subtitles files for your all 4 Final Destination Films..
Plz..."
,madkid22,2011-02-25T06:13Z,"Shit quality. video and audio arent in sync and the audio sounds terrible and too quiet. But, thanks for the attempt."
,Dannoth,2011-03-05T14:08Z,Very nice quality for such a small file. Very impressive! :D
,radu_tzane,2011-04-10T15:26Z,thanks
,dngrusir,2011-08-23T18:33Z,"yify u rock man
thnx"
,ejpajo,2011-09-09T05:49Z,Can you upload The Final Destination 5 which was released last month (August). Thank You Very Much. Hope to hear from you soon.
,fofo141,2011-12-08T23:32Z,Thank you so much YIFY
