User Type,Username,Date,Text
[V],.BONE.,2011-09-04T05:46Z,works on galaxy s2 will have to let peepz know what other phones it works on
,Mikrik001,2011-09-04T15:52Z,Works on LG optimus black
,dman12345,2011-09-04T21:34Z,just downloaded      and no problems on my htc wildfire     thanks
,dman12345,2011-09-04T21:35Z,htc wildfire  no problem   thanks
,hooligan667,2011-09-06T01:51Z,"Works on HTC MyTouch 4G

Cheers."
,tpbfan32,2011-09-07T16:29Z,Thanks a lot .BONE.! Its working on my HTC Salsa...
,2040Gamer,2011-09-22T14:43Z,works on Samsung galaxy FIT! thanks .BONE! :)
,gdtweeker,2011-09-24T18:20Z,works on kyocera echo
,jcmathis1187,2011-09-26T22:41Z,Freezes on my at the end of the Stewie bot level on my Huawei 835..but it was great up untill then..i got 4 levels of play out of it...great upload
,Sintek,2011-11-11T04:16Z,Works on Droid X2 but the lag makes it unplayable. 
