User Type,Username,Date,Text
,Ashleynin,2011-10-08T09:35Z,"Thankyou, so much for Season 1. For a Sec i though no one's gonna up. this on tpb ."
,bonnievilleangel,2011-10-12T12:25Z,The write-up is good...thanks!
,bryentheartist,2011-11-22T01:05Z,thnx
,Cerebral222,2011-12-07T11:42Z,"Thanks for this upload .BONE. very nice quality, +1 from me. Cheers."
,TedLilly,2012-01-03T07:30Z,tanks for the up 
,41k33m,2012-02-02T20:36Z,THANKS I LOVE THIS SHOW. I MISSED THE ENTIRE 1ST SEASON..LOL
,Bobthedeadly,2012-02-21T02:54Z,"Fan-fucking-tastic. Downloading now, will seed for as I can. great show, cheers"
,SuperJimSmally,2012-03-04T21:56Z,This is for the UK version of the series NOT the US version as stated.
,sharkcutter,2012-03-16T02:03Z,This is definitely the US version. Thanks 
,bigwigg,2012-05-17T08:06Z,"THx, a lot."
