User Type,Username,Date,Text
,Paxdax,2011-05-30T01:50Z,Jag älskar dig!!
,zeke warg,2011-05-30T03:00Z,Sweet!!! Här en älskare till:)
,tjena_alla,2011-05-30T11:08Z,när kommer del 7 med swesub?
,DriverAus,2011-05-30T15:32Z,Finns Engelsk text här: http://www.undertexter.se/?p=eng_series&id=291
,DriverAus,2011-05-30T16:33Z,Lös text först som vanligt på: http://www.undertexter.se/25632/
,bromsen1,2011-05-30T17:10Z,"Svenska originaltexter:
http://swesub.nu/title/tt0944947/
Enjoy! "
,snarlik,2011-05-30T19:35Z,"@DriverAus, din tard. Undertexter.se snor alla sina texter från Swesub.nu där översättarna lägger ner ett hästjobb gratis. Undertexter.se byter namn på översättningarna och tar åt sig äran. Kickfoot gör ett kanonjobb men han får texter direkt från swesub.nu innan de kommer ut för dl som .srt"
,snarlik,2011-05-30T19:44Z,"@DriverAus, din tard. Undertexter.se snor alla sina texter från Swesub.nu där översättarna lägger ner ett hästjobb gratis. Alltså är swesub.nu ALLTID först. Undertexter.se byter namn på översättningarna och tar åt sig äran. Kickfoot gör ett kanonjobb men han får texter direkt från swesub.nu innan de kommer ut för dl som .srt"
,hinnken,2011-07-18T00:24Z,Tack så mycket KickFoot :)
,frida44,2012-05-07T11:08Z,love you!
