User Type,Username,Date,Text
,Kole97,2011-10-09T12:13Z,Thanx zone...plz look for Fright Night 2011 -http://www.imdb.com/title/tt1438176/
,watsupduck,2011-10-09T12:19Z,http://www.imdb.com/title/tt1657507/
,kovacz,2011-10-09T12:41Z,"IMDB Link to Colombiana:
http://www.imdb.com/title/tt1657507/"
,haugekr,2011-10-09T12:59Z,Quality anyone?
,godlullaby,2011-10-09T13:36Z,"Just tested. Good quality. 
V: 9
A: 8

...give or take..."
,godlullaby,2011-10-09T13:38Z,"V: 9
A: 8

I would say"
,xmaclass,2011-10-09T13:51Z,Great!
,xmaclass,2011-10-09T13:53Z,"EZ you are the best. Forget Axxo, hes long outa the game. You have risen to the top of my piracy list. "
,sell-out,2011-10-09T13:55Z,"Heres the read info from CM8 that extremezone ""accidently"" left off

well we got that awesome 720p with that nasty korean subs. The old Problem is still the same,
either leave it, crop it or blurr it. blurring 2-line subs is terrible, cropping them both away
and you lose too much video. But i discovered the above subline is only visible very rarely,
in fact exactly 70 times for 1sec 2 or sometimes 10secs. Thought i make a special version,
didnt realize that it will take that long. but after 16hours of intensive editing i am finally there.
the lower subline is constantly and only half in the video so i cropped that 14 lines away, wont be
missed anyway. now comes the tricky part. i thought about blurring the above subline only when visible
but that would ruin that perfect video so i decided to cut and resize only that above mentioned 1 up to
10 secs parts and leave the rest of the movie untouched so that you dont loose any video information.
That was really hard work, if i would make a brutal cut on that parts you would have seen jumping video,
who wants to see that. so i used camera transitions inbetween scenes to hide when that parts are.
In the End you cant and wont see any cutparts i made. The Movie looks like it was that way.
the right definition would be cropped only when needed, the rest is all there - audio is cleaned up too.

hope you enjoy all that hard work i made on this movie, i wouldnt do it twice again, its too much to do."
,xmaclass,2011-10-09T13:55Z,"Without your ongoing perseverance and commitment to legit bullshit-free and more often than not still in the Theaters torrents, id still be stuck in the second gear. You know you are a legend when people that havent even met you talk bout you on peer forums & face 2 face conversations. PiRaCy for EteRniTY. =)) Long Live the King EZ!"
,tordajav,2011-10-09T15:46Z,"Personally, I HATE these 5:2 ratios!
Its just too widescreen :("
,casper1690,2011-10-09T18:07Z,"can you do bridesmaids 1989??
just as mate wnts the old1"
,ife4lv,2011-10-09T20:45Z,"Please upload ""Captain America"""
,looneycooney,2011-10-09T23:11Z,"Thanks again for a nice movie ;-) 
a: 8 
v: 9 
m: 8 "
,japhater,2011-10-10T02:29Z,hey can anyone tell me if this was done by a cam?? Sorry if its stupid question! No nothing about computers ;)
,rubengarciajr,2011-10-10T05:57Z,very good quality.  
,Le3rOy173,2011-10-10T09:32Z,thanks:)
,bragazar1710,2011-10-10T10:03Z,thanks.
,HOLMETOP,2011-10-10T12:48Z,"M-8/V-9/A-9,  Cheerz M@te!"
,kingofmark,2011-10-10T15:29Z,zone.....U RULE..  :^)
,masterxplod3r3r,2011-10-10T19:27Z,sweet... v9 a9 m9
,masterxplod3r3r,2011-10-10T19:30Z,please seed..
,Allinuse,2011-10-10T22:57Z,Subtitles for non English parts anyone?
,dzoni666,2011-10-10T23:26Z,"extremezone thanx.....
A   9
V   9
M   7"
