User Type,Username,Date,Text
,320hunter,2011-03-19T13:03Z,http://www.metacafe.com/watch/4590964/simon_garfunkel_mrs_robinson_central_park_new_york_1981/
[T],tifon,2011-04-05T18:39Z,"Hi hunter. torrent upload no stereo,"
[V],matimike,2011-04-06T00:49Z,sounds good thanks
,tri895,2011-05-07T03:32Z,thanks hero
,Famousdim,2011-05-09T17:47Z,Very bad sound!
,Pogmog,2011-05-12T06:23Z,Is it just me or is the quality pretty bad? It almost sounds like it's under water.
,nemwhasil,2011-07-05T02:55Z,"@Pogmog   2011-05-12 06:23 CET:
""Is it just me or is the quality pretty bad? It almost sounds like it's under water.""

Did you ever consider the possibility they actually did record it under water?

@ 320hunter Thanks a lot for upgrading! Great quality and lovely music; although it was made nearly 50 year ago, it is still brilliant!
Will seed!

Nem"
,snilloc,2011-09-22T12:01Z,"+1    :-)

I stumbled across this

Wonderful. 

Thank you very much"
,kjhgviyvoiyoi,2012-05-04T20:09Z,Bad sound.
,sea2sea,2012-06-01T14:57Z,"never sounded better... thank you, 320hunter!"
