Filename,Size,Unit
FIREFLY.SO1E01.serenaty.avi,395.19,M
SERENITY FIREFLY MOVIE.avi,387.95,M
FIREFLY.SO1E12.THE_MESSAGE.avi,200.97,M
FIREFLY.SO1E14.OBJECTS.IN.SPACE.avi,200.95,M
FIREFLY.SO1E04.shindig.avi,200.52,M
FIREFLY.SO1E06.our_mrs_reynolds.avi,200.42,M
FIREFLY.SO1E07.JAYNSTOWN.avi,200.42,M
FIREFLY.SO1E08_out of gas.avi,200.33,M
FIREFLY.SO1E03.bushwacked.avi,200.23,M
FIREFLY.SO1E11.TRASH.avi,199.2,M
FIREFLY.SO1E10.war.stories.avi,195.5,M
FIREFLY.SO1E09_ariel.avi,195.23,M
FIREFLY.SO1E05.safe.avi,194.92,M
FIREFLY.SO1E02.TRAIN_JOB.avi,194.84,M
FIREFLY.SO1E13.heart_of_gold.avi,193.71,M
FIREFLY.SO1GAG REEL.avi,59.35,M
FIREFLY.SO1EXTRAS.avi,11.67,M
