User Type,Username,Date,Text
[V],malikjee4,2011-09-25T08:25Z,"bhai jaisa bhi print hai maaf karna
thanks
malikjee"
[V],malikjee4,2011-09-25T08:26Z,"@apne jan se pyaron ke naam 
sub kuch qurbaan
malik"
,saurabhrock,2011-09-25T09:02Z,am i dreaming..oh my god!!sirjee at his rocking best..sirjee koti koti pranam..is movie ko dekhne ke liye aankhen taras gayi..ab mili aapki dua se...lots of good wishes and whole bunch of blessings..be you succesfull in every field of life..we all lv u sirjee:)
,saurabhrock,2011-09-25T11:14Z,sirjee...many many thanks..cant express my joy and gratitude in words
,saurabhrock,2011-09-25T11:57Z,"thanks a lot for fulfilling my request...
sir can u pls upload-
BAAT BAN JAYE
SHRIMAAN SHRIMATI
DHAYASAPARVA
AADMI AUR AURAT
and of course GHARONDA..:)"
,Robin5555,2011-09-25T12:34Z,SIRJI !  we are all waiting for that ! cheers !
[V],malikjee4,2011-09-25T15:54Z,"@saurabh
is this 
http://thepiratebay.org/torrent/6263371/SHRIMAN_SHRIMATI_1982_(HINDI)___A_FILM_BY_VIJAY_REDDY_RARE_CLASS
or
this one
http://en.wikipedia.org/wiki/Shrimaan_Shrimati_(TV_series)"
,saurabhrock,2011-09-25T16:27Z,"sirjee this is
http://thepiratebay.org/torrent/6263371/SHRIMAN_SHRIMATI_1982_(HINDI)___A_FILM_BY_VIJAY_REDDY_RARE_CLASS

but the link seems broken ..thanks a lot"
[V],malikjee4,2011-09-25T17:26Z,"@saurabh
u can download at 
ahashare.c"
[V],malikjee4,2011-09-25T17:28Z,"@saurabh
user detail ahashare
malikg4 its ur malik"
,nara10,2011-09-25T18:00Z,Thank you very much sir ji
,saurabhrock,2011-09-25T18:01Z,wow..thanks a lot sirjee
,ganesh2shende,2011-09-26T05:13Z,"many many thanks Sir jee...  :)
"
,saurabhrock,2011-09-28T07:28Z,sirjee.please seed i will keep seeding it forever..really wanna c this:)
,nara10,2011-09-28T17:29Z,"please please seed this sirjee.... mujhe dekhna hai.
bahut shukriya sirjeee"
[V],malikjee4,2011-09-28T19:24Z,"@my friends
is movie ki tarha mujhe bhi life time yaad rakhna
main ne piratebay par aap ka dil jeetney ki koshis ki hai .................................?
malik"
,saurabhrock,2011-09-29T04:09Z,sirjee u r the  most special person..we all lv u so  mch..u will always b special to us
,ganesh2shende,2011-09-29T09:23Z,"Sir jee pls seed.... 

stuck at 32%  :("
,gopan,2011-09-29T11:59Z,"Malikjee, thanks for the most awaited film, Gaman. But downloading is not possible. May be seeders are not available at 10 a.m. to 4 p.m. IST."
,saurabhrock,2011-09-29T15:07Z,sirjee..pls seed..stuck at 58%...when will i get to see this:(
,nara10,2011-09-29T18:45Z,Tuko Bhula Na Payenge ....... sirjeee
,nara10,2011-09-29T18:46Z,Tumko Bhula Na Payenge .... Sirjeee
,nara10,2011-09-30T14:57Z,http://www.jakhira.com/2010/09/25/seene-me-jalan/
,saurabhrock,2011-09-30T18:37Z,sirjee..what is happening to this torrent..no seeds:(
,svkmondal,2011-10-01T06:14Z,plz seed... somebody... anybody. plz
,nara10,2011-10-01T10:47Z,"malik bhai ko shaayad isse achhi print mili hogi.

isiliye isko ruka diye......


Thanx malik bhai"
,saurabhrock,2011-10-01T14:57Z,more then a week..no seeders..i dont get it
,Sharp-shooter,2011-10-01T16:43Z,"Thank you for all your wonderful uploads.

We shall be grateful if you could upload Damul by Prakash Jha. Its very rare to find.

http://www.imdb.com/title/tt0088986/

Thank you!"
[V],malikjee4,2011-10-01T17:05Z,"ok ok ok 
socha tha 50 comments honge tu 100 % karonga lekin aap ka shauq dekh kar .............
tonight u will see Gaman
from malik"
,saurabhrock,2011-10-01T17:36Z,wah wah sirjee..ur soo great..tomorrow is the day i will finally see Gaman..yahoo..so many thanks and love sirjee
,nara10,2011-10-01T18:07Z,"Pehle batate toh main akele 50 comments kardeta na sirjee.....hehe

love u sirjee....u r great
wah wah.......kal Gaman dekh sakenge ...."
,svkmondal,2011-10-01T20:17Z,thanx a lot malikjee... :)
,nara10,2011-10-02T05:55Z,"yahooooooooo download completed succesfully.

many many thanks malik bhai."
,saurabhrock,2011-10-02T05:59Z,finally got it fully...wow...cant tell u how happy i am:)..perseverence has finally paid off..and sirjee's love made it possible..thanks a ton again
,saurabhrock,2011-10-02T06:36Z,will seed it forever
,gaurav900,2011-10-03T17:36Z,"Sir, I am very grateful and indebted towards  you for posting such a matchless/ precious collection . As I am a new user I have just downloaded some of your gems. Sir, now I am trying to download SITAM 1982 but got stuck due to non availability of seeders , I sincerely request  you to seed this rarest gem  once again and hope that  you will fulfill my wish now and in future. 
Regards,
Gaurav  Malik  "
,freak405,2011-10-04T00:06Z,I owe you my life malikjee!! Thanks for this movie! Please upload the other 2 Gs :)
,saurabhrock,2011-10-04T16:08Z,awesome movie..thats what i call a quality movie..movie of a commom man with which one can relate...too good
,sheednod,2011-10-05T16:14Z,"malikjee4,

Thanks a lot, unknown friend!

For Gaman, I wanted to have that film since ages!

Thank you very much.

When I will get Messy Sahib?!!!"
,saurabhrock,2011-10-13T16:27Z,such a wonderful movie..so simple n touching!!
,jasnagra,2012-04-04T16:24Z,"thanks a lot superb movie muzaffar ali is great done good job malikjee ur collection is very good i check out many of the cities but i didnt found anywhere gharonda, mohan joshi hazir ho, yeh woh manzil toh nahin & arvind desai ki ajeeb dastan. one salesman tell me that i didnt find it anywhere there is no c.d. or dvd for this movies"
