Filename,Size,Unit
Season 1/Merlin.2008.S01E13.WS.PDTV.XviD-ORGANiC.avi,351.89,M
Season 4/Merlin [2008] 4x09 - Lancelot Du Lac.avi,351.46,M
Season 2/Merlin.2x08.The.Sins.Of.The.Father.WS.PDTV.XviD-FoV.avi,350.9,M
Season 3/Merlin.3x06.The.Changeling.WS.PDTV.XviD-FoV.avi,350.55,M
Season 4/Merlin [2008] 4x03 - The Wicked Day.avi,350.5,M
Season 3/Merlin.3x09.Love.In.The.Time.Of.Dragons.WS.PDTV.XviD-FoV.avi,350.48,M
Season 2/Merlin.2x11.The.Witchs.Quickening.WS.PDTV.XviD-FoV.avi,350.42,M
Season 4/Merlin [2008] 4x02 - The Darkest Hour - Part 2 of 2.avi,350.41,M
Season 3/Merlin.3x11.The.Sorcerers.Shadow.WS.PDTV.XviD-FoV.avi,350.41,M
Season 2/Merlin.2x12.The.Fires.Of.Idirsholas.WS.PDTV.XviD-FoV.avi,350.4,M
Season 3/Merlin.3x01.The.Tears.Of.Uther.Pendragon.WS.PDTV.XviD-FoV.avi,350.39,M
Season 3/Merlin.3x12.The.Coming.Of.Arthur.Part.One.WS.PDTV.XviD-FoV.avi,350.38,M
Season 3/Merlin.3x10.Queen.Of.Hearts.WS.PDTV.XviD-FoV.avi,350.38,M
Season 4/Merlin [2008] 4x10 - A Herald Of The New Age.avi,350.33,M
Season 3/Merlin.3x04.Gwaine.WS.PDTV.XviD-FoV.avi,350.33,M
Season 2/merlin.2x13.the.last.dragonlord.ws.pdtv.xvid-fov.avi,350.22,M
Season 4/Merlin [2008] 4x05 - His Fathers Son.avi,350.17,M
Season 3/Merlin.3x13.The.Coming.Of.Arthur.Part.Two.WS.PDTV.XviD-FoV.avi,350.1,M
Season 4/Merlin [2008] 4x11 - The Hunters Heart.avi,350.1,M
Season 2/Merlin.2x04.Lancelot.And.Guinevere.WS.PDTV.XviD-FoV.avi,350.08,M
Season 3/Merlin.3x07.The.Castle.Of.Fyrien.WS.PDTV.XviD-FoV.avi,349.97,M
Season 4/Merlin [2008] 4x08 - Lamia.avi,349.94,M
Season 2/Merlin.2x01.The.Curse.Of.Cornelius.Sigan.WS.PDTV.XviD-FoV.avi,349.92,M
Season 2/Merlin.2x07.The.Witchfinder.WS.PDTV.XviD-FoV.avi,349.86,M
Season 2/Merlin.2x05.Beauty.And.The.Beast.Part.One.WS.PDTV.XviD-FoV.avi,349.8,M
Season 1/Merlin.2008.S01E05.WS.PDTV.XviD-BiA.avi,349.71,M
Season 4/Merlin [2008] 4x13 - The Sword in the Stone (Part 2 of 2).avi,349.68,M
Season 2/Merlin.2x02.The.Once.And.Future.Queen.WS.PDTV.XviD-FoV.avi,349.6,M
Season 4/Merlin [2008] 4x06 - A Servant Of Two Masters.avi,349.43,M
Season 2/Merlin.2x06.WS.PDTV.XviD-BiA.avi,349.39,M
Season 1/Merlin.2008.S01E11.WS.PDTV.XviD-AFFiNiTY.avi,349.26,M
Season 4/Merlin [2008] 4x12 - The Sword in the Stone (Part 1 of 2).avi,349.24,M
Season 1/Merlin.2008.S01E08.WS.PDTV.XviD-AFFiNiTY.avi,349.23,M
Season 1/Merlin.2008.S01E02.WS.PDTV.XviD-AFFiNiTY.avi,349.16,M
Season 3/Merlin.3x03.WS.PDTV.XviD-BiA.avi,349.11,M
Season 1/Merlin.2008.S01E12.WS.PDTV.XviD-BiA.avi,349.09,M
Season 1/Merlin.2008.S01E10.WS.PDTV.XviD-RiVER.avi,349.08,M
Season 4/Merlin [2008] 4x07 - The Secret Sharer.avi,348.67,M
Season 3/Merlin.3x02.WS.PDTV.XviD-BiA.avi,348.63,M
Season 3/Merlin.3x05.REPACK.WS.PDTV.XviD-RiVER.avi,348.61,M
Season 3/Merlin.3x08.The.Eye.Of.The.Phoenix.WS.PDTV.XviD-FoV.avi,348.6,M
Season 2/Merlin.2x10.WS.PDTV.XviD-BiA.avi,348.59,M
Season 2/Merlin.2x03.WS.PDTV.XviD-BiA.avi,348.45,M
Season 4/Merlin [2008] 4x01 - The Darkest Hour - Part 1.avi,348.32,M
Season 1/Merlin.2008.S01E09.WS.PDTV.XviD-RiVER.avi,348.14,M
Season 4/Merlin [2008] 4x04 - Aithusa.avi,348.14,M
Season 1/Merlin.2008.S01E07.WS.PDTV.XviD-RiVER.avi,348.07,M
Season 2/Merlin.2x09.WS.PDTV.XviD-RiVER.avi,347.85,M
Season 1/Merlin.2008.S01E01.WS.PDTV.XviD-RiVER.avi,347.67,M
Season 1/Merlin.2008.S01E06.WS.PDTV.XviD-RiVER.avi,347.65,M
Season 1/Merlin.2008.S01E03.WS.PDTV.XviD-RiVER.avi,347.47,M
Season 1/Merlin.2008.S01E04.WS.PDTV.XviD-RiVER.avi,347.01,M
Season 2/Subs/Merlin.2008.S02E06.WS.PDTV.XviD-BiA-gre.srt,42.16,K
Season 1/Subs/Merlin.2008.S01E07.WS.PDTV.XviD-RiVER-gre.srt,41.72,K
Season 1/Subs/Merlin.2008.S01E03.WS.PDTV.XviD-RiVER-gre.srt,41.22,K
Season 1/Subs/Merlin.2008.S01E06.WS.PDTV.XviD-RiVER-gre.srt,40.57,K
Season 1/Subs/Merlin.2008.S01E05.WS.PDTV.XviD-BiA-gre.srt,40.55,K
Season 1/Subs/Merlin.2008.S01E11.WS.PDTV.XviD-AFFiNiTY-gre.srt,40.08,K
Season 2/Subs/Merlin.2008.S02E10.WS.PDTV.XviD-BiA-gre.srt,39.78,K
Season 3/Subs/Merlin.3x06.The.Changeling.WS.PDTV.XviD-FoV-gre.srt,38.75,K
Season 1/Subs/Merlin.2008.S01E12.WS.PDTV.XviD-BiA-gre.srt,38.59,K
Season 2/Subs/Merlin.2x07.The.Witchfinder.WS.PDTV.XviD-FoV-gre.srt,38.4,K
Season 3/Subs/Merlin.3x07.The.Castle.Of.Fyrien.WS.PDTV.XviD-FoV-gre.srt,37.85,K
Season 1/Subs/Merlin.2008.S01E08.WS.PDTV.XviD-AFFiNiTY-gre.srt,37.55,K
Season 3/Subs/Merlin.3x12.The.Coming.Of.Arthur.Part.One.WS.PDTV.XviD-FoV-gre.srt,37.52,K
Season 2/Subs/Merlin.2x08.The.Sins.Of.The.Father.WS.PDTV.XviD-FoV-gre.srt,37.5,K
Season 3/Subs/Merlin.3x09.Love.In.The.Time.Of.Dragons.WS.PDTV.XviD-FoV-gre.srt,37.47,K
Season 1/Subs/Merlin.2008.S01E09.WS.PDTV.XviD-RiVER-gre.srt,36.77,K
Season 3/Subs/Merlin.3x10.Queen.Of.Hearts.WS.PDTV.XviD-FoV-gre.srt,36.5,K
Season 1/Subs/Merlin.2008.S01E04.WS.PDTV.XviD-RiVER-gre.srt,36.3,K
Season 2/Subs/Merlin.2x05.Beauty.And.The.Beast.Part.One.WS.PDTV.XviD-FoV-gre.srt,35.99,K
Season 1/Subs/Merlin.2008.S01E10.WS.PDTV.XviD-RiVER-gre.srt,35.74,K
Season 4/subs/Merlin [2008] 4x05 - His Fathers Son.srt,35.05,K
Season 3/Subs/Merlin.3x04.Gwaine.WS.PDTV.XviD-FoV-gre.srt,34.58,K
Season 2/Subs/Merlin.2x03.WS.PDTV.XviD-BiA-gre.srt,34.16,K
Season 4/subs/Merlin [2008] 4x07 - The Secret Sharer.srt,33.88,K
Season 4/subs/Merlin [2008] 4x11 - The Hunters Heart.srt,33.61,K
Season 4/subs/Merlin [2008] 4x06 - A Servant Of Two Masters.srt,33.37,K
Season 2/Subs/Merlin.2x11.The.Witchs.Quickening.WS.PDTV.XviD-FoV-gre.srt,33.06,K
Season 2/Subs/Merlin.2x02.The.Once.And.Future.Queen.WS.PDTV.XviD-FoV-gre.srt,32.61,K
Season 4/subs/Merlin [2008] 4x12 - The Sword in the Stone (Part 1 of 2).srt,32.48,K
Season 4/subs/Merlin [2008] 4x03 - The Wicked Day.srt,32.03,K
Season 2/Subs/Merlin.2008.S02E09.WS.PDTV.XviD-RiVER-gre.srt,31.86,K
Season 3/Subs/Merlin.3x03.WS.PDTV.XviD-BiA-gre.srt,31.85,K
Season 1/Subs/Merlin.2008.S01E13.WS.PDTV.XviD-ORGANiC-gre.srt,31.71,K
Season 1/Subs/Merlin.2008.S01E13.WS.PDTV.XviD-ORGANiC-gre(1).srt,31.59,K
Season 2/Subs/Merlin.2x13.The.last.dragonlord.WS.PDTV.srt,31.57,K
Season 4/subs/Merlin [2008] 4x10 - A Herald Of The New Age.srt,31.19,K
Season 4/subs/Merlin [2008] 4x08 - Lamia.srt,31.18,K
Season 2/Subs/Merlin.2x04.Lancelot.And.Guinevere.WS.PDTV.XviD-FoV-gre.srt,30.92,K
Season 2/Subs/Merlin.2x01.The.Curse.Of.Cornelius.Sigan.WS.PDTV.XviD-FoV-gre.srt,30.78,K
Season 3/Subs/Merlin.3x02.The.Tears.of.Uther.Pendragon - Part Two.WS PDTV.BiA.gr.srt,30.45,K
Season 4/subs/Merlin [2008] 4x02 - The Darkest Hour - Part 2 of 2.srt,29.74,K
Season 1/Subs/Merlin.2008.S01E02.WS.PDTV.XviD-AFFiNiTY-gre.srt,29.52,K
Season 3/Subs/Merlin.3x05.REPACK.WS.PDTV.XviD-RiVER-gre.srt,29,K
Season 1/Subs/Merlin.2008.S01E01.WS.PDTV.XviD-RiVER-gre.srt,28.41,K
Season 3/Subs/Merlin.3x11.The.Sorcerers.Shadow.WS.PDTV.XviD-FoV-gre.srt,28.15,K
Season 2/Subs/Merlin.2x12.The.Fires.Of.Idirsholas.WS.PDTV.XviD-FoV.srt,27.82,K
Season 3/Subs/Merlin.3x08.The.Eye.Of.The.Phoenix.WS.PDTV.XviD-FoV-gre.srt,27.43,K
Season 4/subs/Merlin [2008] 4x09 - Lancelot Du Lac.srt,27.24,K
Season 4/subs/Merlin [2008] 4x01 - The Darkest Hour - Part 1.srt,27.22,K
Season 4/subs/Merlin [2008] 4x13 - The Sword in the Stone (Part 2 of 2).srt,27.09,K
Season 3/Subs/Merlin.3x13.The.Coming.Of.Arthur.Part.Two.WS.PDTV.XviD-FoV-gre.srt,26.47,K
Season 4/subs/Merlin [2008] 4x04 - Aithusa.srt,26.16,K
Season 3/Subs/Merlin.3x01.The.Tears.Of.Uther.Pendragon.WS.PDTV.XviD-FoV-gre.srt,25.16,K
