Filename,Size,Unit
000. Playlist Files/000. Various Artists - BIRP! January 2012.m3u,11.42,K
000. Playlist Files/000. Various Artists - BIRP! January 2012.pls,13.42,K
000. ATTN BANDS - CONTACT INFO.txt,669,B
000. LIKE BIRP! ON FACEBOOK.URL,192,B
000. Various Artists - BIRP! January 2012.jpg,599.09,K
000. www.birp.fm.URL,131,B
001 - EstÃ¡ Vivo - African Run.mp3,6.6,M
002 - changemod - Alarm.mp3,8.95,M
003 - Perfume Genius - All Waters.mp3,3.07,M
"004 - The Black Atlantic - An Archer, A Dancer.mp3",5.14,M
005 - Shearwater - Animal Life.mp3,3.9,M
006 - The Star Department - Antlers.mp3,4.54,M
007 - Zeus - Are You Gonna' Waste My Time.mp3,3,M
008 - Young Jesus - Away.mp3,4.93,M
009 - The Black Tambourines - Bad Days.mp3,7.02,M
010 - Paleo Eskimo - Beach Winters.mp3,6.52,M
011 - Fotoshop - Becoming Zen.mp3,12.77,M
012 - Howth - Belly of the Beast.mp3,11.35,M
013 - Secret Connection - Blackout.mp3,5.4,M
014 - Sleigh Bells - Born to Lose.mp3,5.04,M
015 - Yung Life - Breaker.mp3,7.4,M
016 - Craxxxsoft - Can't Be Friends.mp3,14.54,M
017 - People People - Collarbones.mp3,8.88,M
018 - Sondre Lerche - Countdown.mp3,4.57,M
019 - Literature - CRIMINAL KIDS.mp3,5.01,M
020 - Elvis Depressedly - Cry Babies.mp3,6.69,M
021 - Snowstar Records - Curt.mp3,2.99,M
022 - The Weeknd - D.D..mp3,11.06,M
023 - Some Ember - Deep Ocean.mp3,11.02,M
024 - Miike Snow - Devil's Work.mp3,9.58,M
025 - Work Drugs - Dirty Dreams.mp3,9.88,M
026 - Guards - Do It Again.mp3,8.21,M
027 - Azure Blue - Dreamy Eyes.mp3,10.04,M
028 - Cloud Nothings - Fall In.mp3,6.93,M
029 - steffaloo - first day of my life.mp3,4.71,M
030 - Gracie - Flirty Little Fishy.mp3,6.94,M
031 - Contrakids - Fool.mp3,5.96,M
032 - Wintercoats - Forest of Lovers (Southern Shores Remix).mp3,9.6,M
033 - Dozens - Forget Me.mp3,9.26,M
034 - Callers & Delicate Steve - Further Out.mp3,8.68,M
035 - Sister Crayon - Futile Devices (Sufjan Stevens Cover).mp3,2.79,M
036 - JÃ³nsi - Gathering Stories.mp3,10.31,M
037 - Dirty Beaches - Golden Blonde.mp3,3.85,M
038 - Youth Lagoon - Goodbye Again (Live on SiriusXMU).mp3,5.57,M
"039 - beat radio - hard times, go!.mp3",9.28,M
040 - The Willow And The Builder - Heartache.mp3,9.12,M
041 - Brick+Mortar - Heatstroke.mp3,4.07,M
042 - Jinja Safari - Hiccups [Butcher Blades Icecream Nightmare Remix].mp3,8.98,M
043 - The Lumineers - Ho Hey.mp3,6.34,M
044 - Holy Fuck - Hole In Your Parachute.mp3,8.87,M
045 - Capital Cities - Holiday.mp3,10.62,M
046 - Hey Ocean! - I am a Heart.mp3,9.34,M
047 - Tiger Waves - I Hope You'll Feel Alright.mp3,5.15,M
048 - The National - I Need My Girl.mp3,4.81,M
"049 - I, A Man - I Ran My Ghoul.mp3",4.96,M
050 - Pinemarten - I Want To Show You Loving.mp3,8.89,M
051 - Zammuto - Idiom Wind.mp3,4.19,M
052 - Nomadic Firs - I'm A 99.mp3,7.8,M
053 - fthrsn - i'm alone child.mp3,13.14,M
054 - Happy Particles - Infinite Jet.mp3,15.18,M
"055 - 1,2,3 - It Gets Dark.mp3",5.11,M
056 - Jonquil - It's My Part.mp3,4.37,M
057 - Twin Sister - Kimmi In a Race Field (Balam Acab Remix).mp3,8.17,M
058 - Radical Dads - Know-It-All.mp3,8.2,M
059 - Kid Cadaver - L.A. Concrete.mp3,7.58,M
060 - Nite Moves - Laibac.mp3,2.83,M
061 - Destroyer - Leave Me Alone (New Order Cover).mp3,4.71,M
062 - PrehistÃ¶ricos - Los Salvajes.mp3,5.1,M
063 - Happy Hands Club - Lost At Sea.mp3,13.29,M
064 - Shugo Tokumaru - Lovely Allen.mp3,8.4,M
065 - Softlightes - Lovers IZO 1.2.mp3,8.94,M
066 - Island Twins - Lying In State.mp3,8.3,M
067 - Coves - Made By Sharks.mp3,3.85,M
068 - Kim Novak - Merry-Go-Round.mp3,6.04,M
069 - Aaron Thompson - Misty Eyes.mp3,4.86,M
070 - Miracles of Modern Science - MOMS AWAY!.mp3,10.8,M
071 - Le Chevalier - Monte Carlo.mp3,9.55,M
072 - Conveyor - Mukraker.mp3,10.07,M
073 - Peter And The Wolf - My Weirdest Dreams.mp3,5.83,M
074 - David's Lyre - No Light No Light (Florence + the Machine Cover).mp3,5.33,M
075 - Bleeding Heart Narrative - Not the Bees My Eyes.mp3,10.11,M
076 - Arches - Nowhere To Go.mp3,10.58,M
077 - The xx - Open Eyes (Demo).mp3,2.94,M
078 - Tearjerker - Outside.mp3,4.6,M
079 - Lotte Kestner - Payphone Patience (Ghosts I've Met Cover).mp3,7.77,M
080 - Professor Penguin - Pilot.mp3,7.53,M
081 - Twin Steps - Pinkie Promise.mp3,6.38,M
082 - Poor Spirits - Precious Metals.mp3,5.17,M
083 - The Shaking Hand - Public Pool.mp3,8.62,M
084 - Old Soul - Red & Gold.mp3,10.12,M
085 - Mint Julep - Save Your Season.mp3,11.24,M
086 - Rozi Plain - See My Boat.mp3,8.28,M
087 - Air - Seven Stars (feat. Victoria Legrand).mp3,4.61,M
088 - Desert Noises - Smoke Breathing Monsters.mp3,5.92,M
089 - AU - Solid Gold.mp3,8.99,M
090 - The Rattlesnakes - Spine.mp3,3.29,M
091 - Chrome Sparks - Still Sleeping (feat. Steffaloo) - Flashlights Remix.mp3,11.22,M
092 - Yes Know - Stop.mp3,3.03,M
093 - Gun Lake - Stormy Country.mp3,8.51,M
094 - Seabright - swells.mp3,9.2,M
095 - Alphabet Backwards - TALLER.mp3,4.56,M
096 - Tennis - Tears in the Typing Pool.mp3,5.84,M
097 - Seams - The Colour Purple.mp3,9.67,M
098 - Mesita - The Coyotes.mp3,6.3,M
099 - Radiohead - The Daily Mail.mp3,7.31,M
100 - Lower 48 - The End.mp3,5.83,M
101 - Joseph Coward - The End Of The World Is Coming.mp3,5.94,M
102 - Memoryhouse - The Kids Were Wrong.mp3,10.23,M
103 - Aloha Tigers - The Kind of Girl U Like.mp3,5.52,M
104 - School of Seven Bells - The Night.mp3,9.32,M
105 - Kalle Mattson - The Shore.mp3,10.03,M
106 - NO - Theres A Glow.mp3,10.02,M
107 - Car Seat Headrest - Times To Die.mp3,15.79,M
108 - Sad Souls - Tired.mp3,6.75,M
109 - Pete And The Pirates - Tough Luck.mp3,4.28,M
110 - Bowerbirds - Tuck the Darkness In.mp3,11.66,M
111 - James & Evander - Unthinkable.mp3,6.66,M
112 - CRISTALLIN - Uprise.mp3,8.14,M
113 - Young Knives - Watch the Birds.mp3,8.6,M
114 - Gathered Ghosts - Went To You (feat. Andreanna).mp3,1.89,M
115 - John K. Samson - When I Write My Master's Thesis.mp3,3.86,M
116 - Mikal Cronin - You Gotta Have Someone.mp3,2.93,M
117 - Tender Forever - You Have the Woods.mp3,8.27,M
