Filename,Size,Unit
INFO TBS/Black-Sam.txt,120,B
INFO TBS/Friends with Benefits (2011) MKV X264 TBS.txt,1.13,K
INFO TBS/Thumbs.db,10,K
INFO TBS/Torrent Downloaded from  Movie-Torrentz.txt,39,B
INFO TBS/Torrent Downloaded from SilverTorrents.me.txt,41,B
INFO TBS/Torrent Downloaded from Solotorrents.com.txt,40,B
INFO TBS/Torrent_downloaded_from_AhaShare.com.txt,59,B
INFO TBS/Torrent_downloaded_from_Demonoid.com.txt,524,B
INFO TBS/poster.jpg,69.5,K
INFO TBS/www.black-Sam org     Kom eens Langs !.jpg,13.1,K
MOVIE/FRIENDS.WITH.BENEFITS.2011.1080P.X264.NL.SUBBED.BRADJE.mkv,9.02,G
