Filename,Size,Unit
Donna Summer - MacArthur Park.mp3,14.7,M
George Clinton - Atomic Dog (Original Extended Version).mp3,13.7,M
Sugar Hill Gang - Rappers Delight (long version).mp3,13.52,M
Peaches & Herb - Reunited.mp3,13.01,M
Isley Brothers - Who's That Lady.mp3,12.82,M
Chic & Sugar Hill Gang Mix - Good Times & Rappers Delight.mp3,12.35,M
Village People - Macho Man.mp3,12.02,M
Cheryl Lynn -  Got To Be Real.mp3,11.77,M
Blondie - Rapture.mp3,11.55,M
Kool & The Gang - Get Down On It.mp3,11.26,M
Trammps - Disco Party.mp3,11.22,M
Ralph McDonald - Calypso Breakdown.mp3,10.78,M
Rufus & Chaka Khan - Ain't Nobody.mp3,10.75,M
Kurtis Blow - The Breaks.mp3,10.6,M
"Barry White - You're The First, The Last, My Everything.mp3",10.49,M
Whispers - Rock Steady.mp3,10.43,M
George McCrae - Rock Your Baby.mp3,10.29,M
"Earth, Wind & Fire - After The Love Has Gone.mp3",10.23,M
Heatwave - The Groove Line.mp3,9.92,M
"Irene Cara - Flashdance, What A Feeling.mp3",9.89,M
Teena Marie - I Need Your Lovin'.mp3,9.71,M
Santa Esmeralda - Please Don't Let Me Be Misunderstood.mp3,9.59,M
Van McCoy - The Hustle.mp3,9.4,M
Mariah Carey & DJ Clue (feat Fabolous & Busta Rhymes) - Last Night A DJ Saved My Life (remake).mp3,9.23,M
Chic - I Want Your Love.mp3,9.22,M
Average White Band - Pick Up The Pieces.mp3,9.1,M
Evelyn 'Champagne' King - Shame .mp3,9.04,M
Heatwave - Boogie Nights.mp3,9,M
N-Trance - Do Ya Think I'm Sexy (remix).mp3,8.86,M
Donna Summer - Hot Stuff.mp3,8.82,M
Vickie Sue Robinson - Turn The Beat Around.mp3,8.79,M
KC & The Sunshine Band - Please Don't Go.mp3,8.78,M
David Shire - Manhattan Skyline.mp3,8.68,M
Bee Gees - Jive Talkin'.mp3,8.64,M
"Andrea True Connection - More, More, More.mp3",8.62,M
Chic - Good Times.mp3,8.56,M
Patrick Hernandez - Born To Be Alive.mp3,8.49,M
LTD - (Every Time I Turn Around) Back In Love Again.mp3,8.48,M
Gibson Brothers - Que Sera Mi Vida.mp3,8.34,M
Grease Soundtrack - Summer Nights.mp3,8.28,M
S.O.S. Band - Just Be Good To Me.mp3,8.27,M
Kool & The Gang - Cherish.mp3,7.85,M
Bee Gees - Grease.mp3,7.85,M
Frankie Smith - Double Dutch Bus.mp3,7.74,M
Gap Band - Burn Rubber On Me.mp3,7.63,M
Peaches & Herb - Shake Your Groove Thing.mp3,7.61,M
Chic - Good Times (remix).mp3,7.6,M
George Clinton & Parliament - Flashlight (remix).mp3,7.6,M
Rick Dees - Disco Duck.mp3,7.54,M
Donna Summer - I Feel Love.mp3,7.53,M
Diana Ross - I'm Coming Out.mp3,7.45,M
Grease Soundtrack - Greased Lightning.mp3,7.38,M
Gloria Gaynor - Never Can Say Goodbye.mp3,7.27,M
Donna Summer - Could It Be Magic.mp3,7.23,M
Silver Convention - Get up and Boogie.mp3,7.19,M
KC & The Sunshine Band - Get Down Tonight.mp3,7.15,M
Ashford & Simpson - Found A Cure.mp3,7.09,M
Gloria Gaynor - Reach Out I'll Be There.mp3,7.08,M
Gap Band - Early In The Morning.mp3,7,M
Jimmy Horne - Spank.mp3,6.9,M
George Clinton & Parliament-Funkadelic - One Nation Under A Groove.mp3,6.82,M
Bohannon - Foot Stompin' Music.mp3,6.62,M
Gonzalez - Haven't Stopped Dancing Yet.mp3,6.62,M
Brainstorm - Loving Is Really My Game.mp3,6.55,M
Dazz Band - Let It Whip.mp3,6.48,M
Grease Soundtrack - You're The One That I Want.mp3,6.47,M
Rick James - Super Freak.mp3,6.45,M
Issac Hayes - Theme From Shaft.mp3,6.36,M
S.O.S. Band - Take Your Time.mp3,6.35,M
Donna Summer - Dim All The Lights.mp3,6.33,M
Peter Brown - Dance With Me.mp3,6.12,M
Ritchie Family - The Best Disco In Town.mp3,6.08,M
"Christina Aguilera, Lil' Kim, Mya & Pink - Lady Marmalade (remake).mp3",6.08,M
Tavares - Heaven Must Be Missing An Angel.mp3,6.04,M
Village People - In The Navy .mp3,6.03,M
No Doubt - Love To Love You Baby (remake).mp3,6.01,M
Trammps - Disco Inferno.mp3,5.94,M
Bee Gees - Jive Talkin' (remix).mp3,5.91,M
Taste Of Honey - Boogie Oogie Oogie.mp3,5.88,M
Narada Michael Walden - I Shoulda Loved Ya.mp3,5.85,M
MFSB - K-Jee.mp3,5.8,M
France Joli - Come To Me.mp3,5.76,M
Sugar Hill Gang - Apache.mp3,5.71,M
Kool & The Gang - Joanna.mp3,5.65,M
KC & The Sunshine Band - I'm Your Boogie Man.mp3,5.57,M
Candi Station - Young Hearts Run Free.mp3,5.57,M
Rob Zombie - I'm Your Boogie Man (remake).mp3,5.51,M
Rose Royce - Wishing On a Star.mp3,5.45,M
Dan Hartman - Instant Replay.mp3,5.43,M
Destiny's Child - Emotion (remake).mp3,5.4,M
Carl Carlton - She's a Bad Mama Jama.mp3,5.35,M
Gap Band - Party Train.mp3,5.34,M
GQ - Disco Nights.mp3,5.34,M
George Clinton & Parliament - Flashlight.mp3,5.29,M
Foxy - Get Off.mp3,5.27,M
"Earth, Wind & Fire - Getaway.mp3",5.2,M
"Earth, Wind & Fire - Let's Groove Tonight.mp3",5.17,M
Electric Light Orchestra - Last Train To London.mp3,5.11,M
Emotions -  You Got The Best Of My Love.mp3,5.11,M
Coolio - Fantastic Voyage (remake).mp3,5.1,M
Mary Griffin - Knock On Wood (remake).mp3,5.1,M
McFadden & Whitehead - Ain't No Stoppin' Us Now.mp3,5.06,M
KC & The Sunshine Band - Boogie Shoes.mp3,5.05,M
Weather Girls - It's Raining Men.mp3,5.04,M
Kool & The Gang - She's Fresh.mp3,5.04,M
Parliament - Tear The Roof Off The Sucker (Give Up The Funk).mp3,5,M
Rod Stewart - Do Ya Think I'm Sexy.mp3,5,M
Commodores - Three Times A Lady.mp3,4.99,M
Cameo - Word Up.mp3,4.96,M
Chic - Dance Dance Dance (Yowsah Yowsah Yowsah).mp3,4.96,M
