User Type,Username,Date,Text
,Fito33,2011-02-28T19:59Z,Thankyou!
,KarlBoggett,2011-03-04T08:36Z,"Thanks!
Seeding 200% @70kB/s"
[T],FaMoUz,2011-03-08T00:10Z,"more NFO: charlie sheen FIRED


http://tv.yahoo.com/two-and-a-half-men/show/35441/news/tv.tvguide.com/tv.tvguide.com-two-and-half-men-terminates-charlie-sheen?nc"
,seedersstartseed,2011-03-13T17:32Z,seed plz
,josht18ffx,2011-03-21T01:30Z,We all knew Charlie Sheen was gunna fuck the show up it was just a matter of when LMAO
[V],neon,2011-05-23T09:43Z,"ashton kutcher repaces charlie sheen 
http://www.hollywoodreporter.com/news/sources-confirm-ashton-kutcher-will-188048"
,magnusn95,2011-05-24T02:06Z,seed please
,rastas959,2011-08-29T12:25Z,"Charlie sheen being fired sucks big time.. As this season is his last to star in, i will not watch the show further as it will suck, especially if aston kuchter takes his place"
,b0bbie,2011-10-15T18:06Z,"@rastas959 yeah whatever, you left I came. they lost you and gained 100+ viewers. sheen was terrible"
,Powerzeh,2011-10-19T03:39Z,greaat thx!
,FinLib,2012-01-03T21:43Z,Sheen was the best! Damn shame he got fired. But thanks for great torrent! And fuck you all who think Sheen was horrible. He was the heart of the show.
,rider36,2012-01-07T19:54Z,Thanks!
