Filename,Size,Unit
"01,dickey lee - stay true baby.mp3",3.41,M
"02,dickey lee - good lovin.mp3",3.96,M
"03,dickey lee - memories never grow old.mp3",3.16,M
"04,dickey lee - dreamy nights.mp3",3.43,M
"06,dickey lee - hey heart.mp3",3.41,M
"07,dickey lee - life in a teenage world.mp3",3.18,M
"08,dickey lee - travelin man.mp3",3.09,M
"09,dickey lee - tell laura i love her.mp3",3.97,M
"10,dickey lee - i saw linda yesterday.mp3",2.72,M
"11,dickey lee - patches.mp3",4.19,M
"12,dickey lee - she's walking away.mp3",3.49,M
"13,dickey lee - don't wanna think about paula.mp3",2.92,M
"14,dickey lee - party doll.mp3",3.57,M
"15,dickey lee - she wants to be bobbys girl.mp3",2.74,M
"16,dickey lee - marie.mp3",3.06,M
"17,dickey lee - ten million faces.mp3",2.56,M
"18,dickey lee - a girl i used to know.mp3",3.85,M
dickey lee-back.jpg,904.82,K
dickey lee-front.jpg,662.63,K
