User Type,Username,Date,Text
,D0gmeat,2011-04-25T06:52Z,Thank you!!
,jhagg,2011-04-25T07:55Z,Does your previous CS5 upload update to his version or should we be using this one instead?  What is the difference?
,rupankur,2011-04-25T08:32Z,"CS5.1 EXTENDED 1,19Gb for x86 other 1.48 Gb for x64 version isnt it ?"
,TonyParsons,2011-04-25T09:19Z,Read the descriptions you two - it's apparent to a blindman
,rupankur,2011-04-25T10:15Z,"mine is wrong to x86 or x64 version
1.19 Gb is english version
1.48 Gb is other language "
,rcnsit,2011-04-25T15:30Z,"Hey,isin't there a CS5.5 version released yet ?I read that it had been leaked ...."
[V],thethingy,2011-04-25T15:43Z,"jhagg, It doesn't yet but it might, haven't noticed anything different in this build yet.

chess000master, you need to stop spamming on others torrents, it's rude & you have been reported several times now.

rupankur, both are 32/64 it's just the languages that are different. "
[V],thethingy,2011-04-25T15:59Z,"rcnsit, Photoshop CS% upgrade is 5.1 not 5.5, only certain apps are 5.5 as you can see from the description. "
,domlom,2011-04-25T19:17Z,"Does this one still require 64bit dll tool kit?  If so, I can't seem to find the link on the old torrent."
[V],thethingy,2011-04-25T19:20Z,"domlom, everything you need is in the download. "
,jhagg,2011-04-25T19:40Z,"Hi thethingy, thanks as always for a great release.  Just to update your old version does not update to this, so I went ahead and downloaded this torrent and installed.  This update works perfectly as always, everyone remember to uninstall prior version first as per his instructions.  

Looks like any difference is related to mobile products as far as I can tell, much more robust interface for device central, etc."
[V],thethingy,2011-04-25T20:51Z,"chess000master, listen kid, grow up, dont post on my torrents anymore and stop acting like a child who thinks his toy is the best one. People know my stuff is legit so I dont need some crazed obsessed fool helping. "
[V],thethingy,2011-04-25T21:00Z,"@anyone who wants a permanent office 2010 then just download this torrent;

http://thepiratebay.org/torrent/6169866

its been here a few months now and has thousands of happy users. "
,pcuserid,2011-04-25T22:07Z,"thethingy, can you upload a version with brazilian portuguese language? (pt-br)"
[V],thethingy,2011-04-25T22:11Z,"pcuserid, yeh, Ill post all the languages over the next few days"
,pcuserid,2011-04-26T00:06Z,Thanks thethingy!!!
,Pleasehelpmeplease,2011-04-26T00:31Z,"I tried to use the serial number from the wordpad document, copied and pasted, but it didn't work!! Please help me, someone! PLEASE!

(Sorry if I'm stupid)"
,Pleasehelpmeplease,2011-04-26T00:32Z,"I tried to use the serial number from the wordpad document, copied and pasted, but it didn't work!! Please help me, someone! PLEASE!

(Sorry if I'm stupid)"
[V],thethingy,2011-04-26T00:52Z,"Pleasehelpmeplease, type it in, there is more than 1 and they all work"
,Pleasehelpmeplease,2011-04-26T02:32Z,"Thank you for the quick response. :) 
I just typed in this code, which was found in the Instructions document: 1325-1558-5864-4422-1094-1126 

Adobe responds, 'This serial number is not valad for this product.'

What am I doing wrong?
Thanks so much for the help!"
,Pleasehelpmeplease,2011-04-26T02:37Z,"Thank you so much for the fast response! You are so helpful and wonderful to do this, and help stupid people like me. :)

I typed in 1325-1558-5864-4422-1094-1126, which I found in the file 'Instructions' that was attatched to the folder.
Adobe responds, 'This serial number is not valid for this product.'
What am I doing wrong?

Thanks. :)"
[V],thethingy,2011-04-26T03:03Z,"Pleasehelpmeplease, that's a mc serial not ps, what torrent are you trying to use? "
,Pleasehelpmeplease,2011-04-26T03:08Z," Torrent? Does that mean what application download..? If so, this one.  If not I'm lost.  And soooo sorry. :("
,Pleasehelpmeplease,2011-04-26T03:14Z,Where can I find the PC serial?
,Sephy223,2011-04-26T03:33Z,"Hey getting the same error as please help me. in your instructions.txt file it says to install photoshop cs5 using the folliwing serials;

1325-1558-5864-4422-1094-1126

I can not see any other serials anywhere"
,Sephy223,2011-04-26T03:41Z,"I am getting the same error as pleasehelpmeplease. 

it states in your instruction.txt file install photopshop cs5 using the following serials;

1325-1558-5864-4422-1094-1126



There are no other listed serials in the file :/ "
[V],thethingy,2011-04-26T03:46Z,"Sephy223, this is not cs5 it's cs5.1 so post on the right torrent or just use this torrent as it's newer. "
,Pleasehelpmeplease,2011-04-26T03:49Z,"Oh, it does say in the Instructions file use serial 1325-1558-5864-4422-1094-1126 for cs5...not cs5.1 Is there a different SN for .1?"
,Pleasehelpmeplease,2011-04-26T03:57Z,"Sephy, I used 1330-1034-6108-6307-6472-1237 from the CS5 torrent, and it worked. 
If it gets me any type of Photoshop, it works for me. :)

Thanks thethingy, you're awesome!"
[V],thethingy,2011-04-26T04:15Z,"Pleasehelpmeplease, yeh, they are different torrents, just download this one and delete the old one. "
,waandes,2011-04-26T13:42Z,"thethingy, when the install is almost done (or when it is fully installed, don't know exactly) my computer crashes and it does say something about a virus my computer has detected.
How can I solve this?

Excellent job btw! ;)"
,Bantoo,2011-04-26T14:18Z,You're the one. thingy
,Glloidak,2011-04-26T16:59Z,thanks. Thethingy allways best. Please anybody found this ( http://greyscalegorilla.com/citykit/ ) on torrents? thanks 
,chris_hudd_green,2011-04-26T22:37Z,"Really stuck now thethingy! Neither of the codes on the instructions are being accepted. followed the instructions and note that on step 3 if there are any licence issues replace the dll. What is the dll and where would I find it?

Cheers for your help mate."
[V],thethingy,2011-04-27T01:36Z,"chris_hudd_green, this is not the sc5 torrent it's cs5.1 so just use this torrent"
,anacondon,2011-04-28T18:23Z,"Great offering & thank you.  This is probably a naive question but are all the other add-ons (lightroom, etc) necessary/really enhance CS5 operation or just for the True Photoshopping Aficionados?  I get a kick of pic manipulation but not sure if i need all the 'extras'.  Thanks"
,originalmoonz,2011-04-29T09:22Z,Installs perfectly...thank you so much!
,evolveme,2011-04-29T17:39Z,"this worked awesome, but I only used the DLL files on an extended version trial from their site and your dll files made it NOT EXTENDED...how come? I no longer have 3D!!! Other then that, you are awesome, all of your software is grade A!"
[V],thethingy,2011-04-29T17:54Z,"evolveme, adobe haven't released this to the public yet so you get cs5 from there site, use this torrent and the files in it. "
,IXPLAGUEXI,2011-04-30T00:53Z,lol poor thingy dealing with nubsupport service to others xD atleast im greatful thanx for the torrent :3
,veeger1,2011-04-30T16:07Z,Hi Thingy. Thank you. Can you explain to a dummy why your file is just one .exe prog whereas others i see out there are various different file types etc in the one torrent? 
[V],thethingy,2011-04-30T16:28Z,"veeger1, it's a self extracting rar file that you click on then all the other files get uncompressed. "
,flak1969,2011-04-30T18:49Z,thethingy - I downloaded your 1.48 gb CS5.1 from pb but now I can't find the pb page for that download.  You posted it a few days before this one.  Should I download this one instead and scrap the bigger one?  I'm looking for english only and this one seems to be wanting to install other languages.
,flak1969,2011-04-30T18:51Z,Where did the 1.48 gb upload go?  Should I scrap it and download this one?
[V],thethingy,2011-04-30T19:26Z,"flak1969, I deleted the cs5 ones that are being replaced with cs5.1 or cs5.5 because the system requirements for all are the same so I didn't see the need to keep the older builds. "
,flak1969,2011-04-30T19:36Z,Ok thx for the quick reply - I need English so I'm downloading this one and scrapping the other 1.48gb one.  Thx for the ups - you rock :)
,matthill4569,2011-05-01T22:10Z,@thethingy or anybody..  will most plugins that worked with cs5 also work with cs5.1?  or is there going to be some compatibility issues?  thanks in advanced.
,omzzone,2011-05-01T22:20Z,"Hey thingy, thanks for the torrent but I'm having some confusion. I went through the installation instructions, went to host, opened the wordpad and at the bottom wrote my ip addy and then after that
activate.adobe.com. Installed in full mode with last serial number provided. No errors but I didn't understand when you said ""Copy the 32/64 or both dll files and paste and replace each of the dll files
in the Adobe programe directory, there may be more than one for each app so
use windows serch to find them all, there are original dll files also that
can be used for repairs should you make any errors."" I'm not sure where the adobe program directory is. can you help a brother out?"
[V],thethingy,2011-05-01T22:22Z,"matthill4569, they should just work"
[V],thethingy,2011-05-01T22:46Z,"omzzone, open my computer and paste the address in to the address bar eg:

C:\Program Files (x86)\Adobe\Adobe Photoshop CS5.1

then press enter and explorer will take you there. "
,matthill4569,2011-05-02T07:00Z,"@thethingy, yep ur right, every plugin i had for cs5 also works with .1.. thanks for everything u do bro!"
,waandes,2011-05-02T15:18Z,"thethingy, when the install is almost done (or when it is fully installed, don't know exactly) my computer crashes and it does say something about a virus my computer has detected.
How can I solve this?"
,TastyTeo,2011-05-02T15:24Z,"Nice man, Quality As Always. Although what is the difference of that dot one thing?"
,omzzone,2011-05-02T15:33Z,"Hey there Thingy. I just opened my computer
and pasted this ""C:\Program Files (x86)\Adobe\Adobe Photoshop CS5.1"" into search box. I found the compressed file but I'm not sure what folder to click to open the program. "
[V],thethingy,2011-05-02T15:53Z,"omzzone, it wont be compressed; try

C:\Program Files\Adobe\Adobe Photoshop CS5.1"
[V],thethingy,2011-05-02T16:01Z,"TastyTeo, integrated updates and extra iphone stuff

waandes, dude this is a self extracting rar that has a few readmes and a video and original adobe software, it's clean. "
,tigersjet,2011-05-02T16:06Z,Thank you for your kind.
,omzzone,2011-05-02T21:02Z,Help! I have gone to supbay forum and could not find any resources that can help me get adobe photoshop cs5 extended edition. Please help guys!
,omzzone,2011-05-02T21:11Z,"should I uninstall? It doesn't give me error messages but I just cant find out how to open the program. I can find it but it just lists what's in the program, ie: read me, dll, hosts setup, software, etc.
what to do next?
please help"
,omzzone,2011-05-02T21:34Z,"Thingy....I did as you said and went to C:\Program Files\Adobe\Adobe Photoshop CS5.1. When I doubleclick on it a list comes up that lists amt, configuration, legal, locales, metlab, etc.and then a bunch of dll files below that.  Am I in the right folder? What's next? I am running windows 7. Is this the right rendition of adobe? HELP!"
[V],thethingy,2011-05-02T22:01Z,"omzzone, in the ""software"" folder is a file called setup.exe, double click that. "
,omzzone,2011-05-02T23:54Z,"Okay Thethingy! I got it done after some tinkering. 
Much much much appreciated. Now I'm going over to one of your other torrents to ask a question.
You da man!
THANKS A MILLION"
,repomen1,2011-05-03T02:30Z,"hello thethingy, let me tell you whats going on here. I looked for the host file in my windows7 which is not there, all the others are the same as the video but the host isnt, just the Imhosts. any idea? I have installed and all worked fine untill it connected to interent and now serial is invalid as expected. Also i dont know how to copy and paste the dll's, it doesnt give me the option. Any help would be great."
