Filename,Size,Unit
CD 1/10 Wizard - Taste Of Fear.mp3,11.01,M
CD 1/15 Kissing The Mirror - P.M.C.mp3,10.55,M
CD 1/08 To Cast A Shadow - Set Afire.mp3,10.52,M
CD 1/03 Godsized - Brother In Arms.mp3,10.2,M
CD 1/04 Xe-NONE - Dance Row.mp3,10.02,M
CD 1/01 Stargazery - Eye On The Sky.mp3,9.58,M
CD 1/05 Hazmat - Extinct.mp3,9.47,M
CD 1/09 The Legion Of Hetheria - A Light Shows.mp3,9.4,M
CD 1/12 Loudness - The Danger Zone.mp3,9.27,M
CD 1/13 Tengwar - Marching South.mp3,8.83,M
CD 1/11 Blackguard - Cruel Hands.mp3,8.73,M
CD 1/02 Memnoir - Demons And Friends.mp3,8.15,M
CD 1/07 Divinefire - Send Me Out.mp3,7.97,M
CD 1/16 Anasazi - What's Left Behind.mp3,7.62,M
CD 1/06 Electric Boys - The House Is Rockin.mp3,6.36,M
CD 1/14 Warrant - The Last Straw.mp3,5.39,M
CD 2/03 Septicflesh - Pyramid God.mp3,12.14,M
CD 2/06 Cynthesis - The Edifice Grin.mp3,11.7,M
CD 2/11 Hammerforce - Mass Media.mp3,11.12,M
CD 2/05 Sacred Dawn - Summer Of Treason.mp3,10.02,M
CD 2/13 Norther - The Hate I Bear.mp3,9.55,M
CD 2/12 Lars Eric Mattsson - Revolutionary Star.mp3,9.23,M
CD 2/10 The Artifact - Coalesence.mp3,8.83,M
CD 2/15 Death Riders - The Eclipse.mp3,8.67,M
CD 2/04 Acid Rain - Legion Of Liars.mp3,8.44,M
CD 2/16 Excellence - Going Down To Nowhere.mp3,8.25,M
CD 2/08 Beautiful Beast - Rock All Arenas Born To.mp3,7.2,M
CD 2/07 Skindred - Own You.mp3,6.83,M
CD 2/01 Jonas & Massive Attraction - Big Slice.mp3,6.59,M
CD 2/09 X-Piral - Shatters In The Wind.mp3,6.44,M
CD 2/14 Poisonblack - A Good Day For The Crows.mp3,6.18,M
CD 2/02 Valet Parn - Morpheus Fever.mp3,6.01,M
