User Type,Username,Date,Text
[V],Anacondaz,2010-12-28T04:32Z,thanks for the nice upload mate
,mommyducky,2010-12-30T14:14Z,Great program! Quick and Easy installation and it works great! Thank you for sharing this and thanks to all the seeders. I couldn't believe how fast it downloaded! I will seed as well. Thanks so much! :o)
[T],SnowCrash05,2010-12-31T20:27Z,"@Lasertrak ,It is clean and tested, there is no tojans in it iF you have poblems repot it  in the forum http://forum.suprbay.org/forumdisplay.php?fid=29"
,iamutham,2011-01-02T11:56Z,"---------------------------------------------REAL
----------------------------------------REAL
------------------------------------REAL
--------------------------------REAL
-----------------------------REAL
--------------------------REAL
-----------------------REAL
--------------------REAL
------------------REAL
--REAL----------REAL
-----REAL-----REAL
------REAL--REAL
------REALREAL

Thanks works fine for me,
i used this serial during setup [code]9X13-01AA-TU89-2UCZ-L852-H2P8-PP40-K0XE[/code]"
,mernay,2011-01-03T05:33Z,"Nice attempt, but the application force closes after every single thing you try to do (add files - force close. Burn - force close). It also makes all DVDs unrecognizable by any other software (DVD Cloner, Windows Media Player, etc). Must overwrite some sort of driver.  "
,4lp5,2011-01-05T22:58Z,"Installed, working fine..

Just a small note, the installed version is: 10.2.11000.12.100 and not the one which it shows on the title."
,sint75,2011-01-09T06:36Z,any one has a patent activation serial for this version??????
,sint75,2011-01-09T06:39Z,any one has a patent activation serial for this version???
,wazes101,2011-01-11T06:51Z,thank you so much it works great
,hotroder57,2011-01-12T04:02Z,Thanks works great keep seeding so other can dounload a great program
,hotroder57,2011-01-12T04:05Z,Thanks works great keep seeding 
,sint75,2011-01-13T01:57Z,any one have a 3 party patent activation serial for nero vision??
,ComradeDrake,2011-01-15T07:18Z,Seed Please? I swear I'll get my shared ratio up to fucking 10
,ryanlee85,2011-01-16T05:24Z,it can burn for some asus laptop?because some ausu laptap's request is pretty high.
,Rusty99922,2011-01-19T18:45Z,"Thank You very much, great program"
[T],SnowCrash05,2011-01-21T11:29Z,"@Natan789 ,Dont make fake comments, The archive is not password protected.!"
,Add13,2011-01-23T14:53Z,"Work Perfect Use iamutham's Serial And DONT Update

Keep Up The Good Work  -Brawny- 

=]"
,Crash613,2011-01-25T10:51Z,does this have Recode and the other sub programs? or is it just the burning rom?
,sam2303,2011-01-27T03:32Z,getting a new rig today ... will try with this versionn... and thx for the upload
,wilco1000,2011-02-03T10:26Z,Does not have recode as far as I can see but works great
,zoe5,2011-02-08T04:40Z,"Thanks for a great upload, really fast download and it works just fine!  I really needed this...Seeding in case someone else does, too!"
,senna9911,2011-02-11T16:53Z,fast download. thanks a bunch!
,marsnasa,2011-02-11T17:25Z,"ORIGINAL TORRENT. VERIFIED BY marsnasa

No viruses, worms, etc. Just a clean torrent with the serial. Nice upload."
,Henkislol,2011-02-12T16:18Z,"tank the download is be going fast 20 second,
yeah  I like that"
,mack-j,2011-02-17T03:59Z,Thanks for the upload.
,veka88,2011-02-21T01:24Z,great...
,Doctor211,2011-02-22T00:55Z,Great Job!!! Nice Work!
,wportgoon,2011-02-22T06:45Z,I downloaded it but only my vlc player wants to open it what program do i use to open the torrent upon completion of download
,warioworld,2011-02-22T21:51Z,You rock dude. Works Great . I have windows 7 and its perfect. I;m a super NOOB. BUT I followed all instructions and its PERFECT. Youre the Best Brawny. TPB ROCKS!!!! YEAH!!! I LOVE THIS SHIT!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
,warioworld,2011-02-22T21:52Z,OH YEAH... I will also seed for aslong as i can.
[T],SnowCrash05,2011-02-25T18:59Z,Good to see you all liked it :)
,alectra,2011-03-04T03:40Z,nice work king thanks
,hezf316,2011-03-08T15:38Z,I dont understand why it wont work for me.. All it says is windows can not open this file. Can you plzz help me
,deathtehkid,2011-03-09T08:05Z,"thank you Brawny, clean download and working serial.. FAWK YEAH!!!"
,wullie7362,2011-03-10T04:36Z,Top stuff Brawny..clean as a whistle.
,spookyboy,2011-03-11T08:46Z,Works perfectly on win7! Thanks man!!!
,koyot73,2011-03-13T19:42Z,"thank's, i try to burn on a dvd a m3u file, but it dont reconise the file, how to do.pls  "
,jh-76,2011-03-14T22:15Z,nice!
,maruli,2011-03-16T04:22Z,thank you so much
,humbertoj,2011-03-16T22:47Z,"Works like charm, great upload, brawny.
? after i download is aking me to registered with
my name and e-mail adres. 
what is you recomendation.. shall iregistered.?"
,humbertoj,2011-03-16T22:48Z,"Works like charm, great upload, brawny.
? after i download is aking me to registered with
my name and e-mail adres. 
what is you recomendation.. shall iregistered.?
works great on win-7 64Bt."
,SagarNegi,2011-03-18T14:07Z,hope it works.............
,westjgames,2011-03-19T05:51Z,FOR THOSE WHO CANNOT OPEN THE FILE http://software.lsoft.net/IsoBurner-Setup.exe. This will burn the Disc Image onto a CD.
,sbmkd,2011-03-19T23:01Z,"Was going to download this because my trial ran out. Then I just put in the serial posted by iamutham into my trial and it registered fine. Just block IT and the separate update app that comes with it via your firewall and you should be fine. And don't click update (derp).

And like I said, I didn't download this so I have no idea if it works or not. If you don't want to risk it, just go to the nero website and download their trial."
,gerlayn,2011-03-22T08:31Z,"great!
thanks a lot!"
,kamikazi0495,2011-03-22T18:10Z,i found a worm in the .exe
,violenstsaint,2011-03-27T21:29Z,"Works great! no worms nor virus, i scanned it with both norton and ESET, both which are full versions thru my internet provider. Thanks Brawny :)"
,TheWun1,2011-03-29T10:32Z,"Works great, virus free, simple to do.
Thanks!"
,Leecher13,2011-04-04T17:20Z,"LOL! after extracting is done it says ""Validator Error"""
,Leecher13,2011-04-04T18:04Z,Oh! sorry it say's Reboot Validator!
,shadman26,2011-04-06T09:17Z,you ROCK man
,refreged,2011-04-08T18:14Z,"Seems to work.

Thank you for this."
,tom0611,2011-04-10T17:54Z,"Pllllllllease SEeddddddddd

TOO slow"
,fb1023,2011-04-17T08:33Z,thx downloaded in 57 sec
,drziakhan,2011-04-24T05:56Z,It aint working on Windows Vista. Can somebody help plz....?????
,drziakhan,2011-04-24T05:57Z,I mean its not able to install on Windows Vista. Plz help...!!!
,1tpblover,2011-04-26T12:58Z,Great work.. Woking very well for me.. Thank U..
,1tpblover,2011-04-26T13:04Z,thank u.......... workin great....
,Hex-bag,2011-04-27T13:21Z,"works like a charm on Win7 64-bit, SP1

Thanks, indeed. "
,wenzlowsky,2011-04-27T14:44Z,"Excellent, it works Thanks a million Brawny. Keep up the good work!"
,TheBugMan,2011-04-28T09:06Z,THANKS!
,naeemriaz,2011-04-30T18:57Z,thanks man
,dentonpirate,2011-05-03T02:56Z,Confirmed Working on Win 7 Ultimate x64
,madloo08,2011-05-16T23:23Z,got it installed on vista just follow instructions not bin as far to try burn..
,livelifekingsize,2011-05-24T18:23Z,Thanks a lot for this nice application. Keep it up.
,sleeeepyhead,2011-05-26T19:24Z,"How do i actually burn a pirate with this? i keep getting the message ""One or more files could not be added to a compilation.

The following files may not reside in the VIDEO_TS directory of a DVD-Video compilation. Only compliant DVD-Video files
VIDEO_TS.IFO,
VIDEO_TS.VOB,
VIDEO_TS.BUP,
VTS_nn_0.IFO,
VTS_nn_0.VOB,
VTS_nn_0.BUP and
VTS_nn_m.VOB
can be added to the VIDEO_TS folder. Please add files from a completed DVD-Video title or use an authoring software like Nero Vision to create DVD-Video files from standard video files such as *.avi and *.mpg.

F:\FILMS\The Hills Have Eyes 2.avi
"""
,hey4769,2011-05-27T07:13Z,"I have tried to install this NERO many times. It always tells me I need to connect to the Nero site and do a one-time activation. It says, “try sending the Activation over the internet” or “by fax”. If I don’t do either, the product is unusable. Can you please tell me how I can by-pass this issue? Thanks a lot."
,dianalov3,2011-05-30T13:06Z,"I haven't tried to burn anything with it yet, but it installs good, everything seems fine. Thank you!"
,zizaniog1,2011-06-20T09:06Z,It's work very well;)
,Budiulik58,2011-06-22T16:40Z,Thanks.
,MerseaParadise,2011-06-28T09:00Z,Complete waste of time. This does not work!
,Sagiy20,2011-07-17T22:50Z,"Ecellent! 
The serial key provided within works! Expires never! 
This is only the Burning ROM app (No StartSmart or Nero Express)"
,Sagiy20,2011-07-17T22:52Z,"You need to disable internet access for this setup program!

RTFM FCOL!!!"
,ramonyemaya,2011-08-04T23:38Z,Great!
,outback_milf,2011-08-07T07:45Z,"look i downloaded it i have window 7 it comes up as windows media player with a ms from windows media configuration manager saying you computer is running the most recent version of windows media player and all its components.no update is available at this time
!!"
,eight3seven,2011-08-07T20:00Z,V.Good Upload 5/5 Cheers
,sivaonly,2011-08-08T07:11Z,"follow my instructions
1.disconnect internet
2.intall
3.enter the key provided during installation
4.choose costom installation
5.in that unmark update installation
6.complete and you can register.
7.enjoy"
[V],CrilleKex,2011-08-18T12:10Z,"This worked great, thanks a million!"
,Roar_,2011-08-18T12:34Z,Thanks man it's working perfectly in windows 7 x64!
,reptileo2,2011-08-21T03:27Z,"it didnt work of me. how do u run the program ??
when I tried to open it it asked me to choose the program to run it with
please help"
,oldcarman,2011-08-21T22:12Z,just a trial version...and does not work!!
,AndrewHeavens,2011-08-22T20:35Z,Serial doesnt work...
,Moraduum,2011-08-24T04:50Z,"Thanks to all the seeders!!
Works great, used serial in the .txt file
Running WinXP
Thanks OffOnOff!!"
,Summer21,2011-08-28T17:54Z,Can't install it. I have XP SP2. Recquires at least XP SP3.
,nhughes5,2011-08-30T04:57Z,Worked perfectly when following the instructions. I am running Windows 7 64 bit. Others with problems must not have read and followed the instructions. Thank you for sharing and providing!!
,Ponyoo,2011-08-31T05:35Z,"@OffOnOff

God bless.
Worked perfectly on Windows 7, 64 bit. You rock.

What kind of mother-fucking retards whining? Monkey easy.  "
,akhnaten,2011-08-31T21:12Z,Works perfectly for Windows 7 x64 Ultimate Edition...thank YOU! 
,Zeptinune,2011-09-02T17:28Z,"Works fine! on Windows 7 Home Premium x64

BUT!!

it's ONLY --BURNING ROM-- nothing else. No Express, Disc Rescue. etc. etc.

ALSO!!

This is only version 10.2.11000.12.100

>> So it's not 10.5 "
,Zeptinune,2011-09-02T17:29Z,Proof: i53.tinypic.c0m/2rdz31j.png
,ragebughaw,2011-09-03T08:54Z,I have a problem .. i cant import ANY Video .. can anybody help me please !!!!
,nmcc08,2011-09-04T15:18Z,"works 100% on windows 7 64 bit Ultimate, thankyou"
,richie900,2011-09-04T18:30Z,thanks a lot for the dl so easy and quick to install its not rocket science guys !!!! 
[T],SnowCrash05,2011-09-06T06:19Z,:) thnx guys! 
,rasmusew,2011-09-10T18:55Z,tyvm :)
,huvudverk,2011-09-10T22:54Z,Thank you sweetheart! I kiss you!
,rozeeboy,2011-09-14T20:43Z,did not work saying somethink is missing ??
,coolgsak,2011-09-15T03:27Z,"Works fine, but NO AUDIO EDITOR on this release"
,reactii0n,2011-09-17T09:37Z,Nero has been terrible since version 7. Just use ImgBurn
,Browse.Torrents,2011-09-20T20:12Z,Thanks...
,fonejacker13,2011-09-25T04:55Z,"Don't waste your time. Maybe it used to work, but it doesn't now.. at least not on the system I'm trying to install it on (fresh install).

Produces an error (2 actually) when trying to install (Win7 x86).


"
,adisyam,2011-09-25T20:15Z,Thanks friend..
,Nzawk,2011-09-27T03:23Z,"Pro upload! Installed, no problems!"
,thepiratemax,2011-09-27T16:36Z,"Thanks, it worked perfectly on Windows 7 x64."
,alirezanoori,2011-09-29T14:26Z,One question: Do the other components work? For example the Nero Vision.
,asdhokker,2011-10-10T12:42Z,i started to use imgBurn too. rocks
,rocky619,2011-10-17T17:08Z,worked but i just started using it and there was no nero startsmart or express? only burning rom? i was using nero 6 till now ..
,joostwar,2011-10-24T14:22Z,"thanks it's working perfect 1,6 mbs download speed  "
,ROBBIEcool,2011-10-31T10:52Z,"super fast download bro, thanks a million"
,oMg_BuLLet,2011-11-12T02:05Z,"I made a tutorial for you guys. Your welcome in advance.

YouTube search: bull3t nero 10

Will be the first video by beldonr.

-Bull3t"
,alexburik,2011-11-18T07:58Z,"thanks, works good"
,carlitosv.1.0,2011-11-20T05:24Z,"I follow all instructions and the software wouldn't launch. Says something about ""provide serial number"" because without it its ""non-licensed use"". I gave 2 serial numbers (one you get with the download, the other one off a user's comment on this thread). Then I get the option to buy it or close the window. I even tried rebooting... no go."
,jordy-brand,2011-11-26T14:33Z,"Tnx
Goood!"
,Odd_Ball,2011-11-29T06:53Z,Works good but i had the problem ( no burn rights BS ) in the Nero folder on the c drive there is a Nero folder called burn rights . i opened that and set it to all users  now it works good : ) but it made me crazy for about 1 good hr . Thanks for the file Offonoff
,Jamwon,2011-11-30T16:06Z,"I'm having the same problem as carlitosv.1.0, its just saying Nero has detected non-licensed use of its software. I didn"
,IBLEES1983,2011-12-12T11:00Z,thx alot man ;)
,m11w11m,2011-12-12T15:26Z,Does this allow you to convert AVI files to DVD files?
,Hackumac,2011-12-12T16:46Z,please seed ^^
,ezmimar,2011-12-15T11:43Z,z
,Dandy007,2011-12-18T16:53Z,Thnx matey
,The_Northern_Deviant_,2012-01-09T04:35Z,"for those with problems installing (invalid serial) follow the firewall blocking process then the install process, allow sys restart and then when setup gets stuck at serial input go to start / run  then type regedit and open it.  go to HKEY_CURRENT_USER   /  software   /   Ahead .  now in these sub folders there are three registry entries related to nero update which should be deleted (they all have 'update' in the title and you may have to search a few folders for them) then insert provided serial and continue"
,Bladexz95,2012-01-18T13:07Z,"Pretty much useless. It's only burning ROM, you can't burn video files onto DVD's unless it's in IMG format."
