User Type,Username,Date,Text
,iasi_me,2011-07-26T17:40Z,"Thanks uploader for this, it has bootloader included ?"
,himac,2011-07-26T18:02Z,Bootloader included
,tpbl,2011-07-26T20:19Z,"cee202 this version is for hakintosh pc not for mac
this is used to install mac os x on non-mac pc i.e a normal windows running pc"
,deleond1,2011-07-27T00:41Z,"Cee202

GO STICK YOUR proof  UP YOUR ASS AND SHUT THE FUCK UP"
,himac,2011-07-27T01:19Z,"DL gets stuck at 99,7% and will not continue"
,deleond1,2011-07-27T01:34Z,"I get stuck at 99,8%"
,uvsthem,2011-07-28T19:13Z,I'm suck at 99.7% and its showing 22 seeds.
,uvsthem,2011-07-28T20:54Z,Can this be burned on DVD instead of formatted for USB?
,immi30,2011-07-31T16:02Z,"Seed Plz
I m stuck at 99.7%"
,only14mi,2011-08-01T18:28Z,"Mac OS LION 10.7 by MIKE torrent


magnet:?xt=urn:btih:797831ad2409586996d0e1bc34f7497e566f0ae4&dn=LION%2010.7%20GM%20by%20MIKE.cdr.torrent&tr=http%3A%2F%2Fannounce.torrentsmd.com%3A6969%2Fannounce.php%3Fpasskey%3Ddaf990a0cae8c0acb7d8a665f8d99491&tr=http%3A%2F%2Ftracker.publicbt.com%3A80%2Fannounce&tr=udp%3A%2F%2Ftracker.openbittorrent.com%3A80%2Fannounce"
