Filename,Size,Unit
(01) [Joe Louis Walker] Preacher and the President.flac,27.98,M
(02) [Joe Louis Walker] Yveline.flac,23.71,M
(03) [Joe Louis Walker] Repay My Love.flac,32.48,M
(04) [Joe Louis Walker] I'm Not Messin' Around.flac,33.6,M
(05) [Joe Louis Walker] Y&T.flac,37.11,M
(06) [Joe Louis Walker] Lyin' in the Name of Love.flac,35.98,M
(07) [Joe Louis Walker] Pride of a Fool.flac,40.25,M
(08) [Joe Louis Walker] Uhh!.flac,35.5,M
(09) [Joe Louis Walker] Tell the Truth.flac,33.87,M
(10) [Joe Louis Walker] My Real Fantasy.flac,23.87,M
[Joe Louis Walker] Preacher and the President.cue,3.63,K
