Filename,Size,Unit
01 - 04 You Can't Sit Down.flac,25.98,M
01 - 18 Misirlou.flac,25.35,M
01 - 17 Surfing Drums.flac,17.2,M
01 - 20 I'm a Hog for You.flac,17.04,M
01 - 21 Jack the Ripper.flac,16.65,M
01 - 08 Teen Beat.flac,16.65,M
01 - 15 Similau.flac,16.54,M
01 - 14 Baja.flac,16.44,M
01 - 09 Yep!.flac,16.42,M
01 - 23 Blue Surf.flac,16.33,M
"01 - 10 Memphis, Tennessee.flac",16.29,M
01 - 13 Point Panic.flac,15.24,M
01 - 02 Wiggle Wobble.flac,15.19,M
01 - 22 Surfaris Stomp.flac,14.93,M
01 - 07 Wild Weekend.flac,14.39,M
01 - 05 Green Onions.flac,14.03,M
01 - 11 Surfer Joe.flac,13.8,M
01 - 24 Surf Scene.flac,13.05,M
01 - 03 Torquay.flac,13.04,M
"01 - 12 Walk, Don't Run.flac",12.76,M
01 - 16 Bat Man.flac,12.74,M
01 - 06 Tequila.flac,12.26,M
01 - 19 Waikiki Run.flac,11.13,M
01 - 01 Wipe Out.flac,6.18,M
The Surfaris - Wipe Out-The Surfaris Play - 1963-front.jpg,60.08,K
The Surfaris - Wipe Out - 1963.jpg,58.41,K
The Surfaris - Wipe Out-The Surfaris Play-back.jpg,39.66,K
The Surfaris Play - 1963.jpg,36.36,K
