Filename,Size,Unit
01. Trade Winds - Spoons.flac,15.13,M
02. Nova Heart - Spoons.flac,29.26,M
03. Arias & Symphonies - Spoons.flac,35.78,M
04. Smiling In Winter - Spoons.flac,26.92,M
05. Romantic Traffic - Spoons.flac,22.76,M
06. Tell No Lies - Spoons.flac,19.26,M
07. Talk Back - Spoons.flac,30.41,M
08. Old Emotions - Spoons.flac,24.59,M
09. The Rhythm - Spoons.flac,27.51,M
10. Red Light - Spoons.flac,30.41,M
11. Conventional Beliefs - Spoons.flac,26.29,M
12. One In Ten Words - Spoons.flac,30.67,M
13. Blow Away - Spoons.flac,39.3,M
14. Nova Heart (Extended Mix) - Spoons.flac,43.99,M
Collectible Spoons.cue,2.33,K
freedom.h33t.txt,39,B
Spoons - Collectible Spoons.log,13.45,K
Spoons - Collectible Spoons.m3u,999,B
