User Type,Username,Date,Text
,D-zod,2011-02-06T22:59Z,A/V ???
,neil_diamond ,2011-02-06T23:15Z,"It's very fuzzy, its at least pretty bright, there's a girl in the audience talking a lot, and coughing...but the worst part is...he's put his own commercials in it!!!! Seriously! You're watching and suddenly some really low rent tijuana utube book seller thing interupts! :>("
,neil_diamond ,2011-02-06T23:18Z,"BTW it's a cam pretty much outa focus. Although pretty bright so far, 10 minutes in...but that commercial is a deal breaker for me! And i'm guessing there's more to come."
,Feetback,2011-02-07T01:37Z,"Don't even bother its a Crap copy, why would anyone want to downloads this shits, its a a Bloody Torcher  watching , not worth your Time - Believe it or Not - LOLL



................/??/)............(\??\.................
............../....//..............\\....\...............
............./....//................\\....\..............
......./??/..../??\............/??\....\??\..........
...././.../..../..../.|_......_|.\....\....\...\.\.....
..(..(....(....(.../..)..)...(..(..\...)....)....)..)..
...\................\/.../....\...\/................/....
....\................. /........\................../......
......\..............(............)............../........"
,Feetback,2011-02-07T01:42Z,"A/V3 - This Same Bloody Bad Copy is been floating around for a while, just be Patient & wait a Little more for a Good Qualities Available out soon somewhere, otherwise it will really spoils the whole damn moods of this excellent great movie "
,vjyaser,2011-02-07T17:18Z,Fake
,dirtbag1972,2011-02-09T22:46Z,"why do douchebags want to reup the same crap under a different name, they seriously need to get a life......."
,dirtysanchez_00,2011-02-12T03:47Z,@ feetback... the middle fingers thing is TIGHT! but u have too much time on ur hands
,str8pirate,2011-02-12T14:28Z,"this is what im talkin bout motherfuckers just posting fake ass torrants on this awsome site what fucktards... must not have anything better to do than put up ""FAKE"" torrant. Stop seeding this ass whipe and thinkin it's real..."
,str8pirate,2011-02-12T14:29Z,"this is what im talkin bout motherfuckers just posting fake azz torrants on this awsome site what flucktards... must not have anything better to do than put up ""FAKE"" torrant. Stop seeding this azz whipe and thinkin it's real..."
,bIGdicKbOb,2011-02-15T09:01Z,FAKE FAKE FAKE FAKE!! JUST LOOK AT THE SIZE OF IT..IF THIS IS REAL THAN I REALLY HAVE A BIG ONE!
,Dlea,2011-02-20T01:49Z,FAKE Can't be played unless you download some BS. player for $.95. Just goin' phishin' I guess!
,altar22,2011-02-24T13:51Z,Why is it still there if it's fake???????
,maolain,2011-02-25T05:21Z,"Stop hating
Good man erato99 for giving us the option of watching the movie from our homes.
Someone has to upload a camera version, so don't be bitching, he has that pink symbol beside his name for a reason..."
,pego55,2011-02-26T04:32Z,"BOLLOCKS AGAIN 
NOT IN A RECOGNISED FORMAT 
FAKE 
MALWARE "
,chance904,2011-02-27T02:42Z,DONT WASTE YOUR TIME. THIS IS ANOTHER ONE MISSING THE ENDING
,Marcel7,2011-02-27T21:03Z,"0
0
FAKE!"
,craker_,2011-02-28T23:40Z,danger danger a f$kin virus
,trippay,2011-03-01T12:51Z,"morons it's not a fucking virus you can't embed a virus in an avi file.  IT'S NOT POSSIBLE.

that said, yes, this is the same shitty copy that's been floating around, and it's most definitely not a screener."
,DreaD151,2011-03-03T14:05Z,"Yea trip I hate when i make movies that the dvd is bad or got heat damage and people put it in their computer since their 1999 dvd player is so old it wont even attempt to read it and they say "" Pop ups and adds started coming up it had a virus on it!"" Fuckin idiots this version of The rite is about as interesting as a wet carrot! Someone get The Roommate I got a lousy copy of it too pb doesnt have one yet....."
