User Type,Username,Date,Text
,skillet92,2011-07-16T05:06Z,Whats next dude?
,Vincelong,2011-07-16T05:31Z,"Can you upload one with the frame rate of 30
this frame rate of 23.976 fps doesn't play on the iPhone/iPod Touch"
,supcena,2011-07-16T06:35Z,"yeah baby..thats what i'm talking about \m/
+ infinite :)"
,Venadan,2011-07-16T11:10Z,"I was out of my place for a long time.
Now since I am back and you have uploaded nice movies, I will start  downloading."
,Venadan,2011-07-16T11:30Z,"When will you be uploading the following

Spring, Summer, Fall, Winter... and Spring (2003)
My Sassy Girl (2001)
3-Iron (2004) 
The Yellow Sea (2010)
A Bittersweet Life (2005)
Children... (2011)
The Chaser (2008)
House of Flying Daggers (2004) 
Confessions (2010) 
Joint Security Area (2000)
Musa (2001)
Ip Man (2008)
Ip Man 2 (2010)
Ren zhe wu di (1982)"
[T],StyLishSaLH,2011-07-16T15:59Z,"hi venadan, I'll up A Bittersweet Life soon :)
I'll look those movies, too.
thx matey :)"
,borgw5,2011-07-16T16:20Z,"can you pls do
Around The World in 80 Days (2004)
The Tuxedo (2002)

thx a lot, ure the best"
,feartruth,2011-07-16T19:10Z,"Hell StyLishSaLH, you're outdoing yourself by each release. Hope we'll keep getting the advantage of your miraculous work forever. Needless to say, thanks a lot."
,muckguppy,2011-07-16T20:55Z,"Yeah I'm a big fan Stylish!

Any chance of some more Takashi Miike films?

ie. Ichi the Killer and Three Extremes

Thanks man!"
,muckguppy,2011-07-16T20:57Z,"OH! And 'The Loved Ones' looks really cool,

would love to save my precious bandwidth and get your awesome quality with that one too"
[V],ua3,2011-07-17T05:44Z,"Hey StyLishSaLH can you do - Step Up 3 in 720p ?

Thanks for gr8 rips."
,drunkevil,2011-07-17T06:17Z, lord of rings trilogy plz  !!
,drunkevil,2011-07-17T06:18Z, lord of rings trilogy plz 
,swift9900,2011-07-17T07:15Z,@stylish...man its daamn good ..720p wat more u can ask and tht too under 500mp...awesum....
[T],StyLishSaLH,2011-07-17T12:04Z,"I'm upping TLOR, sorry for the delay, my bandwidth is not that good, lol
thx ua3, thx for ur support and all others :)
And I'l try those movies you mentioned friends :)"
,shaaani,2011-07-17T12:16Z,"request:
Largo Winch 2 The Burma Conspiracy

thnx in advance"
,shaaani,2011-07-17T12:21Z,"request:
Largo Winch 2 The Burma Conspiracy in english audio
www-rlslog-net-the-burma-conspiracy-2011-720p-bluray-x264-hd4u

thnx in advance"
