User Type,Username,Date,Text
,spiritualiste,2011-05-02T18:09Z,"Once again and again and again...+1...A10-V10...
Thanks a lot for sharing your «unique-piece-of-art» work. We (your regulars) understand the time and love you put on your shares and that's what makes your gifts so appreciated...
Live long and Prosper Twentyforty."
[V],DownTYU,2011-05-02T18:17Z,"@20-40

A request can you plz do Dragonfly 720p

http://www.imdb.com/title/tt0259288/
"
,dark_defender,2011-05-02T18:21Z,"Hi 20-40,

Thank for the encode and upload..+1
I like Keri Russel. She and i share the same birth date too :)
*Thumbs Up*"
[V],twentyforty,2011-05-02T19:06Z,"Thank you.

@DownTYU: Next week, as HDTV 720p only. BluRay never was released and HDTV depends - on many things. But, I'll try."
,spiritualiste,2011-05-02T19:21Z,"@20-40
@hakuna_matata
@ others

if you still have it, could you please seed «http://thepiratebay.org/torrent/5823536/Nikita.1990.BluRay.360p.H264»

It seems to be stuck at 16%.
Thanks ahead,
Spirit..."
,i_am_sid,2011-05-02T19:43Z,"@twentyforty
Can you please encode:
---------- Rubber (2010) -----------
http://www.imdb.com/title/tt1612774/"
[V],twentyforty,2011-05-02T20:00Z,"@i_am_sid: Sorry, no. I have it month ago, tried to watch - and got rid of it."
,froglog,2011-05-02T21:12Z,Thank you
,dude8888,2011-06-15T17:52Z,"A=8, V=8, M=6
very good quality, small filesize & no TV logos
it's much better than the 700meg avi rip I have
thanks!"
,8max,2011-07-16T15:48Z,"Thanks for sharing.
A9
V9"
