User Type,Username,Date,Text
,MicroAlex,2011-03-24T04:07Z,"Good game, but just one question. Is this release with a fix for the multiplayer? Because a lot of people could not launch it properly, and it all resulted in an error message. 
Thank you."
,deathtrooper30,2011-03-24T07:16Z,You fucking idiots should know by know that a cracked game can't play MP!
,steve30x,2011-03-24T10:21Z,@Deathtrooper: Are you kidding me? Some people are so idiotic that they Pirate a game and then want to play it online making it easier for games companies to catch them.
,mad_joe,2011-03-24T10:28Z,"can i play skirmish with this release? the P2P version has a smaller size (only 3.2GB) but you cant play skirmish with ai controlled oponents, has anyone tried this yet?"
,panda-kun,2011-03-24T11:44Z,@mad_joe: yes you can. i couldn't play via Private. but you can host your own game with AI in Local.
,mad_joe,2011-03-24T14:17Z,"@panda-kun: tnx for that info,downloading now,ill confirm if it really works tnx."
,MicroAlex,2011-03-24T21:29Z,"lol, most of u r so cocky, what crawled in yr A55 xD 
All I wanna know does it work, like can u host ur private Lan connection and play, or just play with IA?"
,Blemx,2011-03-27T17:43Z,max 5kbps! what the... 4 weeks! why its so slow? can anyone answer?
,obeyXme,2011-04-10T03:16Z,"Super duper monstrous DL speed on this one, really. Fell from 400 kb to 50 kb now though lol :'( !!!Never tried this game before - can't wait. 

How do you seed?"
,buchanko,2011-04-11T17:13Z,"Fantastic, skimrish works :)

Thanks for uploading."
,Karim1218,2011-04-18T08:09Z,"Just want to say thanks for the download. I extracted all the files and installed the game, when the instillation is complete and i go to open the game it says i need to open with steam file. Any clue what i did wrong or didnt do correctly? I reinstalled the game 2 times btw."
,rayvonuk,2011-04-28T22:10Z,"Follow the install notes, it works fine."
,rayvonuk,2011-04-28T22:11Z,follow the install notes it works fine
,regnickmoi,2011-05-24T12:21Z,"works fine, good game"
,lopendes,2012-04-05T09:01Z,Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Plezzzzzzzzzzzzzzzzzzzzzzz
,lopendes,2012-04-05T18:56Z,"many Thanks For All Seeders.

Happy Downloading.. Thanks Again."
,lopendes,2012-04-06T05:53Z,Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Please seed..Plezzzzzzzzzzzzzzzzzzzzzzz 
