User Type,Username,Date,Text
,akosiliezel,2011-02-02T03:45Z,thanks! clear copy with subs. gonna be seeding it! =]
[V],poothaijaa,2011-02-02T14:39Z,Thanks
,redisthename,2011-02-07T13:35Z,Please seed!! 
,GREyyZiE_BByy,2011-02-09T01:30Z,Thank you!!
,blitzwind,2011-02-10T12:29Z,yeah! please seed everyone...
,imfeelin,2011-02-27T07:32Z,"excuse me, i would just like to ask about the subs. does it appear automatically when you play it? thanks."
[V],poothaijaa,2011-02-28T14:24Z,usually the sub will appear automatic but some old dvd player you have to turn it on or push subtitle button on your remote (like my old sony dvd player)
,ppaderna,2011-03-13T06:19Z,hey i have question about the subs.. it doesnt appear when i play it my media player. how do i set that?
,vankirsty,2011-03-14T04:06Z,please seed. thanks!
,droolingsquirrel,2011-03-17T17:47Z,"hi @ questions about subs ""srt"" i use gom player just drag and drop while playing ""make sure on pref says show subs"" and to make a conversion for your portable device with hardsub or dvd i use total video converter ..both free"
,jperana,2011-03-23T03:07Z,PLEASE SEED... >_
,herdi_indra,2011-03-23T11:25Z,you guys have the torrent for LOVE OF SIAM???
,ka101,2011-03-24T10:05Z,please seed :(
,Junheart,2011-03-30T05:52Z,seed it please! seed it! thnx! one love!
,marmariane,2011-04-04T07:35Z,A must see! seeds please!
,shellei_rashelle,2011-04-06T09:34Z,"pls seed. . . i really wan to watch this movie. . .
plsssssssssssssssss"
,shellei_rashelle,2011-04-06T09:36Z,PLEASE SEED... PLEEEAAAAAASSSSSSSSSSSEEEEEEEEEEEEEE
,aldrinstryder,2011-04-12T13:45Z,i love this movie
,clashyteer10,2011-04-13T03:50Z,@poothaijaa..please can you help me download this torrnent..i just dont know how..i really wanted to watch this movie..please..
,Izrii,2011-04-16T04:37Z,"fantastic movie!! good A & V. subtitles aren't 100%, but still relatively great. kawp koon mak!"
,ajarnjosh,2011-04-18T02:58Z,"@Poothaijaa, by chance do you have The Trek/ ดงพญาไฟ?? I had it on one of my hard drives but forgot my Truecrypt password (lost almost 600 Thai movies that weekend)."
,karlosalonga,2011-04-23T10:37Z,I DONT HAVE SUBTITLES. HOW CAN I PLAY IT WITH ENGLISH SUBS?I DONT FREAKIN UNDERSTAND THAI. THANKS
,eugsoriano,2011-05-12T18:28Z,How does the subtitle appear ??? URGENT
,FrozenFlame05,2011-05-25T19:23Z,"very nice movie...

 ""nakakakilig"".. =) 

proud to be filipino"
,owenponce,2011-05-27T17:40Z,seed pls!!! so much thanks guys!!! godbless =)
,cjgwapito,2011-06-05T07:44Z,I heard this is a nice movie in ASIA! so I hope this MOVIE is GOOD! so pls. seed!!! 
,T3ZTAM3NT,2011-06-10T11:10Z,Thank you!
,kadappa,2011-06-14T19:02Z,thanks :)
,keisouke,2011-10-22T13:50Z,"@poothaijah

i really love crazy little thing called love, specially the leading lady (baifern) can you upload some of the baifern movies, i had already power kids and BKO, i like her new movie Love Summer ^_^"
,ara_jane,2012-01-30T12:52Z,please seed everyone... 
,awsmfury,2012-06-05T07:18Z,"the movie was great.
but the english subtitle was ****ing horrible :V
I kept looking for a good subtitle but all of em in the internet are the same. SIGH

I hope someone will make a good sub."
