Filename,Size,Unit
AJ Muste 'All Hope's in Waging Love TOTALLY Like Soldiers Wage Death'.flv,52.68,M
Cesar Chavez 'Only by Giving our Lives do we find Life'.flv,12.45,M
Ed Guinan 'Waging Love is the attempt to Inject Life in the face of Death' Ed Guinan.flv,30.66,M
Franz Jagerstatter - ALONE Defying Hitler 'Your Life MUST Point the Way for Others'.flv,11.19,M
Gandhi's Living Idol Tolstoy 'Even if ALONE the Individual must Stand'.flv,16.1,M
MLK Jr 'One must take a position because CONSCIENCE says its Right'.flv,25.8,M
MLK Jr advisor David Dellinger 'Declaration of War of Love Against Needless Suffering'.flv,32.77,M
Rabbi Abraham Heschel 'What Hath Man Wrought'.flv,41.75,M
Rachel Corrie - Epitome of All Hope Now - THE INSANELY HUMANE.flv,49.28,M
Thich Nhat Hanh 'LOVE IN ACTION' THIS Ignited MLKs Fight to the Death Against Vietnam War.flv,29.1,M
Thomas Merton 'Mere Words have lost All Power to Change Anyting'.flv,8.61,M
Wael Ghonim 'SHOOT US BUT YOU'LL NOT STOP US' EGYPT REVOLUTION.flv,5.27,M
Wael Ghonim and Egypts New Age Revolution - 60 Minutes - CBS News - YouTube.flv,43.59,M
William Sloane Coffin - Militantly Waging Love.flv,35.29,M
