User Type,Username,Date,Text
,good_Movie,2010-12-20T18:59Z,Please Comment If You like it !!!
,JerryGyan,2010-12-22T21:08Z,"I recently became a fan of the show and I just finished watching all the episodes in 720p. It's sooo addictive :D.  

Awesome show, awesome soundtrack and an awesome torrent! Thank you."
,torrentaddict16,2010-12-29T19:52Z,"I love the soundtrack! Can't wait till Jan 27 :D Thanks for your efforts, much appreciated. Will keep seeding for as long as i can :)"
,m_zeta,2011-01-09T10:06Z,Very impressive collection! Thank You !!! :-)
,KarinaS,2011-01-15T14:03Z,"very good, but i can't listen some of the songs:s don't know why"
,sam.ace,2011-01-23T09:53Z,awesome man keep up the goodwork
,sam.ace,2011-01-23T09:54Z,awesome man keep up the good work. continue sharing music for new episodes as well
,alexdata,2011-01-30T17:25Z,"This was a good upload! Found almost all the songs i was looking for!! There are some songs that appears to be ""empty files"" or uncomplete files that cannot be played back, could the creator of this torrent somehow check his files, and fix that error somehow? (example; all songs in Sess1episode3 is unplayable in this download) Good work uploader, still, I'd love for you to recheck the songs, or reupload the torrent if the songs work on your pc..."
,chiil,2011-02-12T09:25Z,Thanks a ton for this! Perfect!
,champoi002,2011-02-20T16:15Z,wow!! thanks for this! 
,Phoenix-III,2011-03-17T12:49Z,I thought you said this was properly tagged... :(
,go-naz,2011-04-14T00:50Z,love it! top torrent boss
,legna69,2011-06-04T19:06Z,such a bamf like a boss
,tukaa,2011-08-15T03:52Z,"Hi good_movie, love all the soundtracks, thought I'd let you know which tracks my media players are unable to read. If you could republish with working copes of the below that would be great. If not that's fine too.

The Vampire Diaries - S01E02 - Sara Bareilles - Gravity.mp3
The Vampire Diaries - S01E03 - 3OH3 - Starstrukk.mp3
The Vampire Diaries - S01E03 - Darker My Love - Blue Day.mp3
The Vampire Diaries - S01E03 - Moby - Temptation.mp3
The Vampire Diaries - S01E03 - Oh Mercy - Can't Fight It.mp3
The Vampire Diaries - S01E03 - Sea Wolf - Youre a Wolf.mp3
The Vampire Diaries - S01E03 - The Airborne Toxic Event - Papillon.mp3
The Vampire Diaries - S01E03 - The Black Keys - Strange Times.mp3
All of S01E04 MP3
All of S01E06 MP3
Some of S01E07 MP3
All of S01E10
The Vampire Diaries - S01E11 - Florence + The Machine - Cosmic Love.mp3
The Vampire Diaries - S01E14 - Black Rebel Motorcycle Club - All You Do Is Talk.mp3
The Vampire Diaries - S01E15 - Free energy - something in common.mp3
The Vampire Diaries - S01E16 - In-Flight Safety - Crash land.mp3
The Vampire Diaries - S01E18 - Paramore - Brick By Boring Brick.mp3
The Vampire Diaries - S02E08 - Dragonette - We Rule The World.mp3

Under S02E11
The Vampire Diaries - S02E10 - Land Of Talk - Quarry Hymns.mp3"
,uglysagi,2011-11-07T17:24Z,"In case you want the complete soundtrack including Season 1, Season 2 and most of Season 3, please use my torrent:
http://thepiratebay.org/torrent/6799596/The_Complete_Vampire_Diaries_Soundtrack_Uglysagi_

I did use a few songs from Good_movie's torrent (second season). Thanks buddy."
