User Type,Username,Date,Text
,GreyWiggle,2011-06-04T11:21Z,"147 Seeds and no comments????
RAR files - Fake or Not Fake? 
Please...."
,RigorMortiss,2011-06-04T18:45Z,no fake. extracted rar and works fine. weee
,chernye,2011-06-07T05:11Z,"ty very much, i cant wait for the next ep!"
,russo4128,2011-06-08T10:45Z,keep thease comin bro
,chernye,2011-06-09T20:39Z,anyone knows when the 2 ep is comin?
,russo4128,2011-06-10T12:32Z,"fuks me probly weekly ,hope it soon"
,mOBSCENE99,2011-06-10T13:11Z,"New episode was on TLC yesterday (Thursday, june 9th 2011).

So I am curious to where the F**K the upload is....."
,abongwithadong,2011-06-10T13:24Z,"NY Ink's 2nd episode aired yesterday. Hopefully torrentzone will come through and put it up today! And yes, this is very much REAL and the quality is awesome. "
,chernye,2011-06-11T17:53Z,"please upload the second episode!!!!!!!!!!!!!!!
=(
i live in brazil and i cant watch it, we dont have TLC here!!!!!
thank u"
,mOBSCENE99,2011-06-11T21:33Z,Where's episode two? It's been two days since it aired on TLC.
,abongwithadong,2011-06-12T03:44Z,"Come on, brother, give us our fix! "
,ms.pariah,2011-06-12T18:51Z,"Been waiting on episode 2....

Looks like episode 1 was only here just to tease us...."
,mOBSCENE99,2011-06-12T22:58Z,"Episode 2 is available on iTunes store...but I am not residing in America and I can't change my account to an american one, so I can't get the episode....I am going mental here....COME ON, episode 2 please!"
,chernye,2011-06-15T00:06Z,i am willing to pay someone from USA to upload every episode for me. im serious. I NEED TO WATCH THIS SHOW.
