User Type,Username,Date,Text
,keith28,2011-05-07T20:13Z,Thanx i hope this works after the newest patch
,wilski1993,2011-05-07T20:14Z,"No problem, and yes, I have been playing this all day and had no issues :) ENJOY!"
,keith28,2011-05-07T20:50Z,this isnt downloading been trying for almost an hour now
,keith28,2011-05-08T00:44Z,seed this mofo
,keith28,2011-05-08T00:47Z,seed this mofo
,oX13Xo,2011-05-08T06:20Z,about 40 leechers... 0 seeders -_- will be back when people aren't assholes
,ian1972,2011-05-08T12:54Z,where do i download the (prince of crack) profile from
,bball230,2011-05-08T13:28Z,"Sounds a little too risky, i dont want to get banned over a $15 COD map pack"
,epicnoob36,2011-05-08T16:12Z,wheres the profile?
,epicnoob36,2011-05-08T16:13Z,wheres the profile
,keith28,2011-05-08T18:38Z,@epicnoob36 to get the prince of crack profile download the first strike map pack it is in there i have the profile already on my xbox so when this is done i will just have to add the new maps
,LawnMowerKing,2011-05-08T21:49Z,"these maps all work fina and they WILL NOT get you BANNED from xboxlive and if it does then there is a software outthere that can un ban you.

~~ the software is called: DO AS GARY SAYS ON LIVE ~~~~~"
,keith28,2011-05-09T00:15Z,just sitting here waiting for seeders stuck at 14.7
,medicyo,2011-05-09T04:47Z,no seeds? D:
,oX13Xo,2011-05-09T23:11Z,if I download will I have to keep sighing in to that account?
,ioeboo,2011-05-09T23:25Z,"i still have assencion no new maps
i think someone just ripped a copy of the dlc and uploaded a copy of prince of crack
if im wrong please help"
,ioeboo,2011-05-11T07:44Z,sorry it works
,mlalala,2011-05-11T21:10Z,seed you fucking leechers
,sj1,2011-05-12T17:22Z,Stuck on 38.5% ere come on wassup wiv the seeders... If I manage to get the 100% i will seed for as long as i can.
,hapcius,2011-05-12T22:42Z,"Guys, do you play online with original games or a copy version ? I'm afraid if I intend to play with a copy game I will be banned.."
,StonedAssassin,2011-05-13T02:43Z,for zombies to work got another way i figured myself have second pad signed in naturally and go to multiplayer then hit main menu get ready to sign out as please wait comes up or reading save device sign out then and it'll work far handier for me personal hope this helps sum ppl.
,StonedAssassin,2011-05-13T02:48Z,Also i cant write links but use a browser put tech escalation (upload mega) < put other way round those two words and together. get download handy! just sign up to tech and get to view link its hassle free and by a mile faster than waiting for this
,epicnoob36,2011-05-13T16:58Z,seed plz 
,keith28,2011-05-14T02:12Z,People.....Don't waste your time this kid or fucking retard got this file from xbox360iso.com go register has all the=a shit you want and need for modding or games for 360 only check it out alot better you dont have to wait for dumb ass seeding
,snight01,2011-05-17T00:43Z,"ITS THE WRONG DLC!!! it shows up as Retaliation [EN]

SOMEONE PLEASE UPLOAD THE RIGHT ESCALATION [EN] SO I CAN PLAY ONLINE"
,epicnoob36,2011-05-24T18:19Z,hey can someone please seed theres no seeders 0% for the past 4 days
,epicnoob36,2011-05-24T20:59Z,hey this is a fake download or sumthing everyone is at 35.3% downloading 
,theeGRated,2011-07-20T10:59Z,daaaaamn i was hoping it wouldnt but mine froze at %35.3 also
,piegames1,2011-07-23T04:04Z,snight01 if you purchase escalation from microsoft it says retaliation(en) when you go to system settings and check in memory. This is the right file. Fr00b
,jorgen98,2011-10-01T22:09Z,I want a map pack for pc. anyone now how and were i can get that? :)
