Filename,Size,Unit
Margot and the Nuclear So and So's - Animal (2008) [mp3]/01 - At the Carnival.mp3,11.15,M
Margot and the Nuclear So and So's - Animal (2008) [mp3]/02 - O' What A Nightmare!.mp3,7.55,M
Margot and the Nuclear So and So's - Animal (2008) [mp3]/03 - Hello Vagina.mp3,6.99,M
Margot and the Nuclear So and So's - Animal (2008) [mp3]/04 - I Am A Lightning Rod.mp3,7.35,M
Margot and the Nuclear So and So's - Animal (2008) [mp3]/05 - Love Song For A Schuba's Bartender.mp3,8.02,M
Margot and the Nuclear So and So's - Animal (2008) [mp3]/06 - Mariel's Brazen Overture.mp3,11.17,M
Margot and the Nuclear So and So's - Animal (2008) [mp3]/07 - There's Talk of Mine Shafts.mp3,4.22,M
Margot and the Nuclear So and So's - Animal (2008) [mp3]/08 - A Children's Crusade On Acid.mp3,7.82,M
Margot and the Nuclear So and So's - Animal (2008) [mp3]/09 - German Motor Car.mp3,7.58,M
"Margot and the Nuclear So and So's - Animal (2008) [mp3]/10 - Cold, Kind and Lemon Eyes.mp3",8.62,M
Margot and the Nuclear So and So's - Animal (2008) [mp3]/11 - My Baby (Shoots Her Mouth Off).mp3,7.79,M
Margot and the Nuclear So and So's - Animal (2008) [mp3]/12 - As Tall As Cliffs.mp3,7.55,M
Margot and the Nuclear So and So's - Animal (2008) [mp3]/cover.jpg,110.41,K
Margot and the Nuclear So and So's - Buzzard (2010) [mp3]/01. Birds.mp3,6.64,M
Margot and the Nuclear So and So's - Buzzard (2010) [mp3]/02. Let's Paint Our Teeth Green.mp3,6.63,M
Margot and the Nuclear So and So's - Buzzard (2010) [mp3]/03. New York City Hotel Blues.mp3,6.38,M
Margot and the Nuclear So and So's - Buzzard (2010) [mp3]/04. Claws Off.mp3,6.66,M
Margot and the Nuclear So and So's - Buzzard (2010) [mp3]/05. Will You Love Me Forever.mp3,6.92,M
Margot and the Nuclear So and So's - Buzzard (2010) [mp3]/06. Tiny Vampire Robot.mp3,6.13,M
Margot and the Nuclear So and So's - Buzzard (2010) [mp3]/07. Your Lower Back.mp3,9.13,M
Margot and the Nuclear So and So's - Buzzard (2010) [mp3]/08. Freak Flight.mp3,9.15,M
Margot and the Nuclear So and So's - Buzzard (2010) [mp3]/09. My Baby (Cares for the Animals).mp3,6.27,M
"Margot and the Nuclear So and So's - Buzzard (2010) [mp3]/10. Lunatic, Lunatic, Lunatic.mp3",6.62,M
Margot and the Nuclear So and So's - Buzzard (2010) [mp3]/11. Earth to Aliens- What Do You Want.mp3,6.94,M
Margot and the Nuclear So and So's - Buzzard (2010) [mp3]/12. I Do.mp3,6.75,M
Margot and the Nuclear So and So's - Buzzard (2010) [mp3]/cover.jpg,539.93,K
Margot and the Nuclear So and So's - Not Animal (2008) [mp3]/01 - A Children's Crusade On Acid.mp3,7.81,M
Margot and the Nuclear So and So's - Not Animal (2008) [mp3]/02 - German Motor Car.mp3,7.6,M
Margot and the Nuclear So and So's - Not Animal (2008) [mp3]/03 - Broadripple Is Burning.mp3,8.51,M
Margot and the Nuclear So and So's - Not Animal (2008) [mp3]/04 - Holy Cow!.mp3,6.93,M
"Margot and the Nuclear So and So's - Not Animal (2008) [mp3]/05 - Cold, Kind and Lemon Eyes.mp3",8.59,M
Margot and the Nuclear So and So's - Not Animal (2008) [mp3]/06 - Hello Vagina.mp3,6.89,M
Margot and the Nuclear So and So's - Not Animal (2008) [mp3]/07 - As Tall As Cliffs.mp3,7.51,M
Margot and the Nuclear So and So's - Not Animal (2008) [mp3]/08 - Real Naked Girls.mp3,4.94,M
Margot and the Nuclear So and So's - Not Animal (2008) [mp3]/09 - Pages Written On A Wall.mp3,8.05,M
Margot and the Nuclear So and So's - Not Animal (2008) [mp3]/10 - Shivers (I've Got 'Em).mp3,8.17,M
Margot and the Nuclear So and So's - Not Animal (2008) [mp3]/11 - The Ocean (Is Bleeding Salt).mp3,6.39,M
Margot and the Nuclear So and So's - Not Animal (2008) [mp3]/12 - Hip Hip Hooray.mp3,8.93,M
Margot and the Nuclear So and So's - Not Animal (2008) [mp3]/cover.jpg,318.89,K
Margot and The Nuclear So and So's - The Dust of Retreat (2005) [mp3]/01 A Sea Chanty Of Sorts.mp3,8.96,M
Margot and The Nuclear So and So's - The Dust of Retreat (2005) [mp3]/02 On A Freezing Chicago Street.mp3,6.18,M
Margot and The Nuclear So and So's - The Dust of Retreat (2005) [mp3]/03 Vampires In Blue Dresses.mp3,6.81,M
Margot and The Nuclear So and So's - The Dust of Retreat (2005) [mp3]/04 Quiet As A Mouse.mp3,9.04,M
Margot and The Nuclear So and So's - The Dust of Retreat (2005) [mp3]/05 Jen Is Bringin The Drugs.mp3,5.75,M
"Margot and The Nuclear So and So's - The Dust of Retreat (2005) [mp3]/06 Barfight Revolution,Power Violenc.mp3",7.34,M
Margot and The Nuclear So and So's - The Dust of Retreat (2005) [mp3]/07 Dress Me Like A Clown.mp3,9.08,M
Margot and The Nuclear So and So's - The Dust of Retreat (2005) [mp3]/08 Skeleton Key.mp3,8.03,M
Margot and The Nuclear So and So's - The Dust of Retreat (2005) [mp3]/09 Paper Kitten Nightmare.mp3,6.99,M
Margot and The Nuclear So and So's - The Dust of Retreat (2005) [mp3]/10 A Light On A Hill.mp3,7.41,M
Margot and The Nuclear So and So's - The Dust of Retreat (2005) [mp3]/11 Talking In Code.mp3,7.53,M
Margot and The Nuclear So and So's - The Dust of Retreat (2005) [mp3]/12 Bookworm.mp3,6.54,M
Margot and The Nuclear So and So's - The Dust of Retreat (2005) [mp3]/Cover.jpg,33.56,K
