User Type,Username,Date,Text
,robv15,2011-10-29T21:07Z, I dunno how to get a tracklist attached can  someone explain im new as an uploader
[T],djjlicious,2011-10-30T12:14Z,"Put the playlist in a comment!
Best thing is when you upload to write it in the description :-)"
,robv,2011-10-30T19:41Z,"Al Green - Let's stay together (Long version).mp3 4.4 MB 
Al Hudson & The Partners - You Can Do It (12'' Mix).mp3 9.7 MB 
Al Jarreau - Easy (Original 12' Mix).mp3 5 MB 
Alexander O'Neal - Fake [Extended Version].mp3 4.9 MB 
Alicia Bridges - I love The Nightlife (extended disco remix].mp3 7.6 MB 
Amii Stewart - Knock On Wood (12 Inch).mp3 8.9 MB 
Anita Ward - Ring my bell (disco version).mp3 5.7 MB 
B.B & Q. Band - On The Beat (Original 12'' Mix).mp3 9.6 MB 
Barkays - Holy Ghost (Extended).mp3 7.5 MB 
Barry White - Never Gonna Gonna Give You Up (remix).mp3 6.7 MB 
Beats International - Dub be good to me (extended version).mp3 12 MB 
Bee Gees - Night Fever (Special Disco Version).mp3 6.7 MB 
Bee Gees - Stayin' Alive (Tom Muldoon 12').mp3 7.6 MB 
Bee Gees - You Should Be Dancing (Special Disco Version).mp3 6.6 MB 
Blackbyrds - Happy Music -12 inch mix - promo.mp3 8.4 MB 
Blackbyrds - Unfinished Business (12 inch).mp3 8.1 MB 
Blondie - Call Me (12 Inch Version).mp3 11.1 MB 
Blondie - Heart Of Glass (disco version) (shep pettibone remix).mp3 8 MB 
Blondie - Live it up (Extended version).mp3 18.8 MB 
Blondie - Rapture (Original Disco Mix).mp3 9.2 MB 
Bob Marley - Could You Be Loved ( 12'' Extended remix ).mp3 6.2 MB 
Brick - Dazz (long version).mp3 7.7 MB 
C.J. & CO. - Devil's Gun (12 Inch).mp3 16.9 MB 
C.O.D. - In The Botlle (original 12'' mix).mp3 9.2 MB 
Cameo - Back And Forth (12' larry blackmon mix).mp3 8.8 MB 
Cameo - She's Strange (12 inch).mp3 15.9 MB 
Cameo - Word Up! (original 12' club mix).mp3 8.2 MB 
Candido - Jingo (DMC Spaghetti Mix).mp3 9.3 MB 
Ce Ce Peniston - Finally [12' Choice Mix].mp3 10.9 MB 
Cerrone - Supernature (Extended version).mp3 25 MB 
Chaka Kahn - I Feel for You (12 inch).mp3 6.6 MB 
Chaka Khan - Ain't Nobody (Frankie Knuckles Remix) (1).mp3 3.9 MB 
Chaka Khan - This Is My Night (Extended Version).mp3 14.2 MB 
Champ Boys - Tubular Bells (Cash Edit).mp3 11.5 MB 
Chaz Jankel - 3,000,000 Synths (u.s.12'' mix).mp3 12 MB 
Chaz Jankel - Glad To Know You (Extended Version).mp3 12.2 MB 
Cherelle - I Didn't Mean To Turn You On (Original extended 12'').mp3 6.5 MB 
Chic - Chic Cheer (Remix).mp3 6.5 MB 
Chic - Dance, Dance, Dance (Yowsah, Yowsah, Yowsah).mp3 11.5 MB 
Chic - Good Times [Longer Disco Version].mp3 7.6 MB 
Chic - I want your love (Long Version).mp3 6.3 MB 
Chic - Le Freak (12inch).mp3 12.6 MB 
Class Action - Weekend (Extended version).mp3 19.1 MB 
Colonel Abrahams - Trapped (12 inch).mp3 14.8 MB 
Commodores - Night Shift (Extended Club Mix).mp3 12.9 MB 
Con Funk Shun - She's A Star (12' Club Remix).mp3 8.9 MB 
Creative Source - Who Is He And What Is He To You (12 inch).mp3 16.2 MB 
D Train - Your The One For Me (12 inch).mp3 8.1 MB 
David Bowie - Let's Dance (12'' Version).mp3 11.9 MB 
David Sanborn -Chicago Song (original 12' mix).mp3 6.5 MB 
Decimo - Theme From Shaft- Emi (Mix 1978).mp3 24.8 MB 
Dennis Edwards - Dont Look Any Further (orginal_12_inch_remix).mp3 8.9 MB 
Deodato - Also Sprach Zarathustra (Cairo Braga Remaster).mp3 12.4 MB 
Detroit Emeralds - Feel The Need (12 inch).mp3 16.5 MB 
Devadip Carlos Santana - Golden Hours (tangoterje mix).mp3 10.9 MB 
Diana Ross & the Supremes - You Can't Hurry Love (ready made re edit).mp3 4.2 MB 
Diana Ross - I'm Still Waiting (phil chill remix).mp3 3.7 MB 
Diana Ross - Love Hangover (Extended Mix).MP3 19.1 MB 
Diana Ross - Work that body (12inch).mp3 14.9 MB 
Donald Byrd -Dominoes (original 12' mix).mp3 7 MB 
Donna Summer - Bad Girls (Mr Aurel's 1979 Frisco Disco Fever Extended Mix).mp3 8.4 MB 
Donna Summer - Hot Stuff (Longer Ultrasound Version).mp3 13.5 MB 
Donna Summer - I Feel Love (D.Howels 2003 Remix).mp3 15.6 MB 
Donna Summer - Love To Love You Baby (12' Version).mp3 21.1 MB 
Donna Summer - Macarthur Park Suite (Macarthur Park, One Of A Kind, Heaven Knows, Macarthur Park Reprise) - Donna Summer.mp3 32.1 MB 
Earth Wind & Fire - Boogie wonderland (12inch).mp3 19 MB 
Earth Wind & Fire - Fantasy (Remix).mp3 5.5 MB 
Earth Wind & Fire - Lets Groove Tonight (12 inch).mp3 6.2 MB 
Eruption - I Can't Stand The Rain ("
,robv15,2011-10-30T19:47Z,"Al Green - Let's stay together (Long version).mp3 4.4 MB 
Al Hudson & The Partners - You Can Do It (12'' Mix).mp3 9.7 MB 
Al Jarreau - Easy (Original 12' Mix).mp3 5 MB 
Alexander O'Neal - Fake [Extended Version].mp3 4.9 MB 
Alicia Bridges - I love The Nightlife (extended disco remix].mp3 7.6 MB 
Amii Stewart - Knock On Wood (12 Inch).mp3 8.9 MB 
Anita Ward - Ring my bell (disco version).mp3 5.7 MB 
B.B & Q. Band - On The Beat (Original 12'' Mix).mp3 9.6 MB 
Barkays - Holy Ghost (Extended).mp3 7.5 MB 
Barry White - Never Gonna Gonna Give You Up (remix).mp3 6.7 MB 
Beats International - Dub be good to me (extended version).mp3 12 MB 
Bee Gees - Night Fever (Special Disco Version).mp3 6.7 MB 
Bee Gees - Stayin' Alive (Tom Muldoon 12').mp3 7.6 MB 
Bee Gees - You Should Be Dancing (Special Disco Version).mp3 6.6 MB 
Blackbyrds - Happy Music -12 inch mix - promo.mp3 8.4 MB 
Blackbyrds - Unfinished Business (12 inch).mp3 8.1 MB 
Blondie - Call Me (12 Inch Version).mp3 11.1 MB 
Blondie - Heart Of Glass (disco version) (shep pettibone remix).mp3 8 MB 
Blondie - Live it up (Extended version).mp3 18.8 MB 
Blondie - Rapture (Original Disco Mix).mp3 9.2 MB 
Bob Marley - Could You Be Loved ( 12'' Extended remix ).mp3 6.2 MB 
Brick - Dazz (long version).mp3 7.7 MB 
C.J. & CO. - Devil's Gun (12 Inch).mp3 16.9 MB 
C.O.D. - In The Botlle (original 12'' mix).mp3 9.2 MB 
Cameo - Back And Forth (12' larry blackmon mix).mp3 8.8 MB 
Cameo - She's Strange (12 inch).mp3 15.9 MB 
Cameo - Word Up! (original 12' club mix).mp3 8.2 MB 
Candido - Jingo (DMC Spaghetti Mix).mp3 9.3 MB 
Ce Ce Peniston - Finally [12' Choice Mix].mp3 10.9 MB 
Cerrone - Supernature (Extended version).mp3 25 MB 
Chaka Kahn - I Feel for You (12 inch).mp3 6.6 MB 
Chaka Khan - Ain't Nobody (Frankie Knuckles Remix) (1).mp3 3.9 MB 
Chaka Khan - This Is My Night (Extended Version).mp3 14.2 MB 
Champ Boys - Tubular Bells (Cash Edit).mp3 11.5 MB 
Chaz Jankel - 3,000,000 Synths (u.s.12'' mix).mp3 12 MB 
Chaz Jankel - Glad To Know You (Extended Version).mp3 12.2 MB 
Cherelle - I Didn't Mean To Turn You On (Original extended 12'').mp3 6.5 MB 
Chic - Chic Cheer (Remix).mp3 6.5 MB 
Chic - Dance, Dance, Dance (Yowsah, Yowsah, Yowsah).mp3 11.5 MB 
Chic - Good Times [Longer Disco Version].mp3 7.6 MB 
Chic - I want your love (Long Version).mp3 6.3 MB 
Chic - Le Freak (12inch).mp3 12.6 MB 
Class Action - Weekend (Extended version).mp3 19.1 MB 
Colonel Abrahams - Trapped (12 inch).mp3 14.8 MB 
Commodores - Night Shift (Extended Club Mix).mp3 12.9 MB 
Con Funk Shun - She's A Star (12' Club Remix).mp3 8.9 MB 
Creative Source - Who Is He And What Is He To You (12 inch).mp3 16.2 MB 
D Train - Your The One For Me (12 inch).mp3 8.1 MB 
David Bowie - Let's Dance (12'' Version).mp3 11.9 MB 
David Sanborn -Chicago Song (original 12' mix).mp3 6.5 MB 
Decimo - Theme From Shaft- Emi (Mix 1978).mp3 24.8 MB 
Dennis Edwards - Dont Look Any Further (orginal_12_inch_remix).mp3 8.9 MB 
Deodato - Also Sprach Zarathustra (Cairo Braga Remaster).mp3 12.4 MB 
Detroit Emeralds - Feel The Need (12 inch).mp3 16.5 MB 
Devadip Carlos Santana - Golden Hours (tangoterje mix).mp3 10.9 MB 
Diana Ross & the Supremes - You Can't Hurry Love (ready made re edit).mp3 4.2 MB 
Diana Ross - I'm Still Waiting (phil chill remix).mp3 3.7 MB 
Diana Ross - Love Hangover (Extended Mix).MP3 19.1 MB 
Diana Ross - Work that body (12inch).mp3 14.9 MB 
Donald Byrd -Dominoes (original 12' mix).mp3 7 MB 
Donna Summer - Bad Girls (Mr Aurel's 1979 Frisco Disco Fever Extended Mix).mp3 8.4 MB 
Donna Summer - Hot Stuff (Longer Ultrasound Version).mp3 13.5 MB 
Donna Summer - I Feel Love (D.Howels 2003 Remix).mp3 15.6 MB 
Donna Summer - Love To Love You Baby (12' Version).mp3 21.1 MB 
Donna Summer - Macarthur Park Suite (Macarthur Park, One Of A Kind, Heaven Knows, Macarthur Park Reprise) - Donna Summer.mp3 32.1 MB 
Earth Wind & Fire - Boogie wonderland (12inch).mp3 19 MB 
Earth Wind & Fire - Fantasy (Remix).mp3 5.5 MB 
Earth Wind & Fire - Lets Groove Tonight (12 inch).mp3 6.2 MB 
Eruption - I Can't Stand The Rain ("
,robv15,2011-10-30T19:59Z,"

 sorry guys im fucking this up and i cant edit the comment


this is only a part of the track list
and ive dun it twice sorry "
,robv15,2011-10-30T20:10Z,"Evelyn Champagne King - Love Come Down (Edvaldo's Extended Original Mix).mp3 11.7 MB 
First Choice - Dr. Love (original tom moulton 12' mix).mp3 7 MB 
First Choice - Let No Man Put Assunder (12 inch) .mp3 7.4 MB 
Foxy - Get Off [12'' Extended Mix].mp3 5.3 MB 
Frankie Goes To Hollywood - Relax (Island Records 12-inch 1984).mp3 6.8 MB 
Fred Wesley - House Party [ 12 Version ].mp3 8.7 MB 
Frederick Mccount Linton - Somebody Elses Guy (Rap Version).mp3 6.5 MB 
Freeez - Love's Gonna Get You (83).mp3 5.9 MB 
Gap Band - Oops Up Side Your Head (12 inch).mp3 8.1 MB 
Gary Bird & The GB Experience - The Crown (Full Version).mp3 12.2 MB 
Gene Chandler - Get Down (12 inch).mp3 6.9 MB 
George Benson - 20 x 20 (jellybean remix).mp3 13.2 MB 
George Benson - On Broadway (12 inch Live).mp3 13.9 MB 
George Benson - Shiver (extended remix).mp3 12.1 MB 
George Clinton - Atomic Dog (Ultimix Remix).mp3 10.5 MB 
George Duke - Brazillian Love Affair (original 12' mix).mp3 6.8 MB 
George Duke - Dukey Stick (Extended 12'').mp3 11.3 MB 
George Duke - Reach Out (barna_soundmachine_remix)-mbs.mp3 9 MB 
George Duke - Shine on (12'' maxi version).mp3 7.2 MB 
George Kranz - Trommeldance (Din Da Da) (12'' Master Version).mp3 11.5 MB 
George Mccrae - Rock Your Baby (12 inch).mp3 8.4 MB 
Gino Soccio - Dancer [Original 12'].mp3 12.2 MB 
Gino Soccio - Try It Out (12'' Promo Issue).mp3 11.2 MB 
Gino Soccio - Turn It Around (12 inch).mp3 6.8 MB 
Gladys Knight and The Pips - I Heard It Through The Grapevine (randy watson experience sympathy for the grapevine).mp3 4.9 MB 
Glenn Jones - I Am Somebody (Vocal 12 inch).mp3 5.9 MB 
Gloria Gaynor - I will survive (12 inch).mp3 18.1 MB 
Grace Jones - La Vie An Rose [long version].mp3 17.1 MB 
Grace Jones - My Jamaican Guy (12 inch version).mp3 12.5 MB 
Grace Jones - Nipple To The Bottle ( 12 inch version).mp3 12.6 MB 
Grand Master Flash - White Lines (Don't Don't Do It) (12 inch).mp3 6.8 MB 
Grandmaster Flash - The Message (12 inch)).mp3 6.6 MB 
Gwen Gutrie - Ain't Nothin' Goin' On But The Rent (The Eviction Mix).mp3 8 MB 
Gwen McCrae - Keep the fire burning (US Remix).mp3 7.9 MB 
Hamilton Bohannon - Let's Start The Dance (Classic Remix).mp3 14.7 MB 
Headhunters - God Made Me Funky (12 inch).mp3 8.8 MB 
Heatwave - Boogie Nights (12 inch).mp3 6.3 MB 
Heaven 17 - Penthouse and pavement (12_ mix).mp3 10.2 MB 
Herb Albert Ft Janet Jackson - Diamonds [Dance Mix].mp3 15.5 MB 
Herbie Hancock - Ready Or Not (Disco Version).mp3 15.3 MB 
Herbie Hancock - Tell Everybody (extended 12 inch).mp3 10.4 MB 
Herbie Mann - High Jack (Tangoterje Mix).mp3 8.7 MB 
Herbie Mann - Superman (12 Inch).mp3 7.6 MB 
Hot Chocolate - You Sexy Thing (powerhousemix).mp3 5.4 MB 
Hugh Masekela - Don't Go Loose It Baby (12'' remix).mp3 7 MB 
Ian Dury - Hit Me With Your Rhythm Stick (disco version).mp3 12.6 MB 
Idris Muhammad - Turn This Mutha Out.mp3 15.4 MB 
Imagination - Body Talk (long version).mp3 8.3 MB 
Imagination - Changes (Larry Levan Mix).mp3 10.6 MB 
Imagination - Just An Illusion (12in).mp3 10.3 MB 
Indeep - Last Night A Dj Saved My Life (Original 12' Version).mp3 5.9 MB 
Instant Funk - I Got My Mind Made Up (you can get it girl) (dance mix).mp3 15.7 MB 
Isaac Hayes - Shaft II (rare disco version 70's).mp3 9.1 MB 
Jackson 5 - I want You Back (spk_mix).mp3 4.7 MB 
Jacksons - Blame It On The Boogie (remix).mp3 9.5 MB 
Jacksons - Shake Your Body [12' Remix].mp3 12.7 MB 
James Brown - Sex Machine (Extended).mp3 19.2 MB 
Jesse Green - Nice and Slow (12 Inch Version).mp3 5.9 MB 
Jimmy Bo Horne - Spank (12 Inch Version).mp3 9.6 MB 
Jocelyn Brown - Somebody Else's Guy (12 inch).mp3 8.9 MB 
Karen Young - Hot shot (Original 12 inch).mp3 19.7 MB 
Kat Mandu - Get crackin (12 inch).mp3 6.4 MB 
Kid Creole & The Coconuts - Annie, I'm Not Your Daddy (exteded mix).mp3 8.9 MB 
Kid Creole & The Coconuts - I'm A Wonderful Thing Baby (12'' Mix).mp3 9.1 MB 
Kid Creole & The Coconuts - Stool Pigeon (Remixed Version).mp3 7.3 MB 
Kiss - I Was Made For Lovin' You (dance mix).mp3 9.1 MB 
Kool & The Gang - Fresh [12' Remix].mp3 8.4 MB "
,robv15,2011-10-30T20:32Z,"Kurtis Blow - If I Ruled The World (original 12'' extended version).mp3 6.5 MB 
LaBelle - Lady Marmalade (extented).mp3 13.7 MB 
Laid Back - White horse (Extended Uncensored Version).mp3 5.3 MB 
Lee Ritenour - Rio Funk (original 12_ mix).mp3 4.7 MB 
Level 42 - Love Games (Original 12 inch).mp3 17 MB 
level 42 - starchild (12 inch).mp3 8.5 MB 
Light Of The World - Get On Board (12 inch instrumental).mp3 15.2 MB 
Light Of The World - I Shot The Sheriff (12 inch).mp3 9.6 MB 
Lionel Ritchie - All Night Long (Original 12 inch).mp3 14.4 MB 
Lipp's Inc - Funky town (12 inch).mp3 11.2 MB 
Lisa Lisa & Cult Jam - Let The Beat Hit 'Em (5 Minute House Mix).mp3 11.1 MB 
Lonnie Liston Smith - Expansions (larry levan mix).mp3 5.7 MB 
Loose Ends - Hangin' On A String (12in).mp3 5.4 MB 
Losette Wilson - Caveman Boogie [Original Version].mp3 6.9 MB 
Marvin Gaye - Gotta Give it Up (12 inch).mp3 27.4 MB 
Marvin Gaye - Lets Get It On (da_producers_mpg_groove_mix).mp3 5.6 MB 
Marvin Gaye - Sexual Healing (Long Version).mp3 6.3 MB 
Mary Jane Girls - In My House {12 inch mix}.mp3 4.6 MB 
MCfadden & Whitehead - Ain't No Stoppin (Ain't No Way) (12 inch).mp3 8.9 MB 
Mezzoforte - Garden party (12'' Extended).mp3 8.6 MB 
MFSB - Love is the message (Remix by Tom Moulton).mp3 15.9 MB 
Michael Jackson feat. Rockwell - Somebody's Watching Me (Edvaldo's Unreleased Mix).mp3 5 MB 
Michael Zager Band - Let's All Chant (12inch).mp3 10.7 MB 
Mr. Lee - Get busy (Club Mix).mp3 7 MB 
Ned Doheny - To Prove My Love (original 12' mix).mp3 4.5 MB 
O'Jays - I Love Music (12'' Version).mp3 13.5 MB 
Odyssey - Going Back To My Roots ('87 Remix).mp3 10 MB 
Oliver Cheatham - Get Down Saturday Night (The 904S-Mix).mp3 5.2 MB 
Oran 'Juice' Jones - The rain (Original 12'' maxi).mp3 4.7 MB 
Parliament - Aqua Boogie (a psychoalphadiscobetabioaquadoloop) (original 12_ version).mp3 15.1 MB 
Parliament - Flash Light (original 12_ version).mp3 17.3 MB 
Parliament - Give up the funk (extended).mp3 6.4 MB 
Paul Mccartney and Michael Jackson - Say Say Say (12 inch).mp3 10.3 MB 
Pieces Of A Dream - Rising to the top (UK 12 inch remix).mp3 16.4 MB 
Positive Force - We Got The Funk (US Re-edit).mp3 10 MB 
Prince - I Wanna Be Your Lover (Wicked mix).mp3 5.2 MB 
Prince - Just As Long As Were Together (Disco Mix).mp3 9 MB 
Prince - Let's Work (Dance Remix, Long Version).mp3 11 MB 
Prince - Little Red Corvette (Dance Mix).mp3 11.4 MB 
Prince - Sexy Dancer (Long Version).mp3 12.2 MB 
Prince - Soft And Wet (Disco Mix).mp3 4.2 MB 
Quincy Jones - Ai No Corrida (12 inch).mp3 7.4 MB 
Quincy Jones - Stuff Like That (12 inch).mp3 14.4 MB 
Quincy Jones Feat. Patti Austin - Razzamatazz (Extended 12').mp3 8.3 MB 
Quincy Jones featuring Patti Austin - Betcha Wouldn't Hurt Me (extended mix).mp3 12 MB 
Rah Band - Clouds across the moon [original extended dance club remix].mp3 9.7 MB 
Rare Earth - I Just Want To Celebrate (mocean_worker_remix).mp3 7.2 MB 
Ready For The World - Oh Sheila (Original 12 inch).mp3 15.6 MB "
,robv15,2011-10-30T20:39Z,"
Robert Palmer - Addicted To Love (extended).mp3 8.3 MB 
Robert Palmer - Best of Both Worlds [Remix].mp3 5.7 MB 
Robert Palmer - Can We Still Be Friends (remix).mp3 5.2 MB 
Robert Palmer - Every Kinda People (remix).mp3 5.3 MB 
Robert Palmer - I Didn't Mean To Turn You On [Extended Dance Mix].mp3 12 MB 
Robert Palmer - You Are In My System (12 inch).mp3 8.3 MB 
Roberta Flack & Donny Hathaway - Back Together Again (Extended Mix).mp3 22.5 MB 
Rod Stewart - Do Ya Think I'm Sexy (12 inch).mp3 15 MB 
Rose Royce - Car Wash (Sanny X DMC Remix).mp3 6.6 MB 
Roy Ayers - In The Dark (Dance Mix).mp3 8 MB 
Roy Ayers - Love Will Bring Us Back Together (Original 12' Mix).mp3 5.5 MB 
Roy Ayers - Poo Poo La La (original 12' mix).mp3 6 MB 
Rufus Feat. Chaka Khan - Do You Love What You Feel (12 inch).mp3 7.9 MB 
Santa Esmeralda - Don't Let Me Be Misunderstood (12'' Version).mp3 23.8 MB 
Scritti Politti - Absolute (12 inch).mp3 3.9 MB 
Scritti Politti - Wood Beez (12 inch).mp3 4.1 MB 
Shannon - Give Me Tonight (Extended Mix).mp3 11.6 MB 
Shannon - Let the music play (Original 12 inch).mp3 14.4 MB 
Sheila E - The Glamorous Life (extended).mp3 7.6 MB 
Sheila E. - Love bizarre (Extended remix).mp3 11.2 MB 
Shirley Bassey - This is my life (12'' remix).mp3 5.7 MB 
Side Effect - Always There (ashley_beedles_f9513_re-edit).mp3 8.9 MB 
Simple Red - Jericho (Original 12 inch).mp3 13.8 MB 
Simply Red - Come To My Aid (12'' - Rare).mp3 7.5 MB 
Simply Red - Money's Too Tight To Mention (Cutback Mix).mp3 11.8 MB 
Skipworth & Turner - Thinking About Your Love (Original 12'' mix).mp3 7.4 MB 
Snap - The Power [Original Single-Dub Mix].mp3 18.9 MB 
Soft Cell - Tainted Love (Ful l9 Minute Mix).mp3 10.3 MB 
Soul II Soul - Back to life (Extended version).mp3 17.4 MB 
Soul II Soul - Get A Life (Club mix).mp3 6.3 MB 
Soul II Soul - Keep On Moving (remix).mp3 8 MB 
Spandau Ballet - Chant No 1 (I Don't Need This Pressure On) (12in).mp3 5.3 MB 
Spandau Ballet - To Cut A Long Story Short (12'' Version).mp3 8.7 MB 
Spinners - Could It Be I'm Falling In Love (Henry Street Mix).mp3 11.5 MB 
Stanley Clarke - Heaven sent you (Long Version).mp3 6.9 MB 
Staple Singers - Slippery people (12'' Mix).mp3 7.4 MB 
Steve Winwood - Higher Love (Extended Mix).mp3 8.7 MB 
Stevie Wonder - As (12 inch - 1976).mp3 9.8 MB 
Stretch - Why did you do it (Maxi-Single).mp3 7.2 MB 
Sugar Hill Gang - Rappers delight (Original 12 inch).mp3 33.4 MB 
Supermax - Love Machine (12'' version).mp3 9.9 MB 
Tapps - My Forbidden Lover (disconet remix).mp3 10.3 MB 
Tavares - Heaven Must Be Missing An Angel (extended).mp3 8.9 MB 
Terence Trent D`Arby - Wishing well (Original 12 inch).mp3 14.4 MB 
The Chi Lites - Are You My Woman (tell_me_so)_(danny_krivit_re-edit).mp3 8.3 MB 
The Chimes - 1 2 3 (UK Raw Mix).mp3 10 MB 
The Chimes - Heaven (Physical Mix).mp3 19.5 MB 
The Commodores - Brickhouse (12'' Mix).mp3 8.6 MB 
The Crusaders ft Randy Crawford - Street life (Original 12 inch).mp3 25.9 MB 
The Emotions - Best Of My Love (Remix).mp3 8.8 MB 
The Gap band - Oops up side your head (Orginal extended 12'').mp3 12 MB 
The Jacksons -Can You Feel It (extended).mp3 13.9 MB 
The Jacksons - Shake your body (down to the ground) (12 inch).mp3 19.7 MB 
The Quick - The rhythm of the jungle (Extended 12'').mp3 6.6 MB 
The Quick - Zulu (12 inch).mp3 7.1 MB 
The Real Thing - Can You Feel The Force (full version).mp3 10.5 MB 
The Rolling Stones - Miss You (Original Twelve Inch Mix).mp3 20.5 MB 
The Sound Of Shoom feat. Eusebe - I Hate Hate (Southwark St. Mix).mp3 8.3 MB 
The Trammps - Disco Inferno (Remixed by Jimmy Gomez & The Chocolate Orchestra) -.mp3 15.1 MB 
The Trammps - The Night The Lights Went Out [Black Science NY Story Part 1].mp3 15.8 MB 
The Whispers - And the beat goes on (Extended 12'').mp3 10.4 MB 
The Whispers - It's a love thing (Original 12'' maxi).mp3 7.4 MB 
Third World - Now That We Found Love (Original 12 inch).mp3 18.9 MB 
Third World - Try jah love (Extended 12'' version ).mp3 8.4 MB 
Thomas Dolby - Hyperactive! (12in).mp3 9.4 MB 
Thomas Dolby - She Blinded Me W"
,robv15,2011-10-30T20:52Z,"Thomas Dolby - She Blinded Me With Sience (extended version).mp3 7.1 MB 
Tom Browne - Funkin' For Jamaica (12 inch Remix).mp3 5.7 MB 
Tom Tom Club - Wordy rappinghood (Original 12 inch).mp3 15.5 MB 
Twilight 22 vs. Egyptian Lover - Siberian Nights & Electric Kingdom (12 inch).mp3 7.9 MB 
Van McCoy - The Hustle [12 Inch Version].mp3 7.4 MB 
Vanity - Under the influence (Mid-day mix).mp3 8.9 MB 
Vanity 6 - Nasty girls (Original 12 inch).mp3 17.9 MB 
Wang Chung - Dance Hall Days (Extended).mp3 6.8 MB 
War - Galaxy (Special Disco Version).mp3 10.2 MB 
War - You Got The Power (12'' Version).mp3 9.1 MB 
Wayne Wade - Lady (Original 12 inch).mp3 15 MB 
Whodini - Magic's Wand (special extended mix).mp3 17.8 MB 
Whodini - The Haunted House Of Rock (Vocoder Version).mp3 7.4 MB 
Womack & Womack - Teardrops (12 inch).mp3 12.2 MB 
Yarborough & Peoples - Dont stop the music-l (12inch).mp3 17.9 MB 
Yarborough & Peoples - Heartbeats [12 Version].mp3 9.8 MB 
Yazoo - Don't go-n (12 inch).mp3 19.3 MB 
Yazoo - Situation (US 12_ Mix).mp3 13.2 MB 
yello - Bostich (Leftfield remix).mp3 4.2 MB 
Yello - Oh Yeah (12 inch Mix).mp3 5.9 MB 
Yes - Owner of A Lonely Heart (12 inch).mp3 8.9 MB 
Young Disciples - Apparently Nothin' (soul river).mp3 12.3 MB 
Young Disciples - Get Yourself Together [12_ Mix].mp3 5 MB 
Zapp & Roger Troutman - I Can Make You Dance (Extended 12'').mp3 7.8 MB 
Zapp & Roger Troutman - More Bounce To The Ounce (Original Extended Mix).mp3 8.7 MB "
,robv15,2011-10-30T21:11Z,"
This is the whole tracklist hope u all like
thx for the advice djjlicious "
