User Type,Username,Date,Text
,LOLTHATWASLAME,2011-05-30T06:20Z,"Looks good! I hope it's great, like I was assuming Ella's last set was bad..and it was excellent!

Thanks WMI."
,B1Guy,2011-05-30T07:04Z,"Thanks WMI s always.
This would be a great set lots of see through pussy shots(If only they would use a good camera). so in cunclusion I totaly agree with ya WMI.they are rather older sets just blown up to pixelated size or the need a new camera.
All in all nice to see sme Sandra meat."
,mnamna,2011-05-30T10:15Z,Boring.
,guanaco2,2011-05-30T10:28Z,"GREAT SET!! Not A Boring set worth the download and keep!! thanks WMI for ur uploads =) 

mnamna- GTFO Sandra is Hot as hell i bet ur the asshole who -1 WMI uploads that he does out of good will. Ignore mnamna he doesnt appreciate Sandra's modeling!"
,captainkhaos1966,2011-05-30T11:28Z,Thanks for the upload WMI
,captainkhaos1966,2011-05-30T11:37Z,Pics 45-48 really nice too :)
,mlod11,2011-05-30T13:02Z,thanks wmi
,KWAKZX10,2011-05-30T14:54Z,"@mnamna, why don't you just fuck off and troll somewhere else. every time wmi takes the time to upload this fantastic content, YOU!!!have to be a jerk. what's up, don't you know anyother word other than""boring""..i bet you're boring, that's why you have no friends, and live under a stone.
i bet your parents had to tie a piece of meat round your neck, just so the dog would play with you..but, hang on, i bet you just like little boys, that's it, isn't it??"
,BogAZog,2011-05-30T15:30Z,"Thanks wmi. Nice set.

@mnamna
if you have a critisism of the content of this set, at least try to formulate an intelligent comment.

@the idiot who -1'ed
You clearly have no idea what the quality counter is for. You are a troll and/or a moron, in either case, you will probably die alone."
,zerolagers,2011-05-30T18:45Z,This is her best set in a long time - well worth keeping. LOVE the sheer panties.
,mvz_alfo,2011-05-30T22:33Z,Thank you
,33wearhilton41,2011-05-31T04:57Z,nice set wmi thanks as per usual great work
,bdsade666,2011-06-01T04:37Z,"Sandra's developed into quite a lovely MILF, for whom we're all keeping our fingers crossed for a precious, precocious little girl! With modern harmones in baby formula, plastic leaching estrogen, and airborne chemicals, she should be shutter-bugging for the boys in about 8 years! "
,jp2011,2011-06-01T22:39Z,Nice set. Pitty that the webmaster blurried the see-trhru in many pics.
