User Type,Username,Date,Text
[V],IndexTrance,2011-05-02T08:42Z,Thanks!
,Hecatonchires,2011-05-02T09:26Z,Thank you!
,Zarak30,2011-05-02T10:34Z,Thanks alot !
,mptpalach,2011-05-02T11:14Z,you have my many thanks sir
,ezemeat,2011-05-02T11:43Z,Kickin guys cheers 
,sanzhey,2011-05-02T12:34Z,Thank you. I have downloaded so many of your files yet I am so lazy to say thank you. SO Thank you thank you thank you x infinity for the next million downloads :)
,ptae,2011-05-02T13:19Z,"Thanks fellas, now seed ;-)"
,thegr8luiz,2011-05-02T13:41Z,Thank you very much for your time and effort to share this with us.
,merhan,2011-05-02T14:44Z,Nice one !!!
,noverime,2011-05-02T16:57Z,A thousand thanks.
,DriverAus,2011-05-02T18:47Z,English subtitle: http://www.engsub.net/?p=subtitle&id=102332
,Firefax,2011-05-02T19:46Z,"Awesome, thanks !"
,Y10NRDY,2011-05-02T20:41Z,Awesome! Thanks a lot!
,TTT400,2011-05-03T08:42Z,"Excelente!!!! calidad de Video y Audio.
Video: 10/10
Audio: 10/10

EXCELENTEEE!!!!!!

Muchas gracias a eztv por compartir este grandioso trabajo.

:)"
,RafaSimpsons,2011-05-03T20:53Z,"amazing, keep uploading!!
"
,Reisende Mac,2011-05-04T01:24Z,"Wow, this series is just amazing, thank you!"
,mrtea_,2011-05-04T21:17Z,Amazing show!
,yesoce,2011-05-05T06:34Z,Thanks a lot! Great work!
,thesoftparade,2011-05-05T21:47Z,Thank you very much!
,yerisan710,2011-05-07T06:34Z,"A/10...!!!!!!!!!!



V/10!!!!!!!!!!!!!!!!!!!!

eztv eztv eztv eztv..!!!!!!!!!!!"
,prime311,2011-05-07T19:23Z,Thank you!  I evaluated the file using Gspot.  If you are having problems with the audio then grab the ffdshow audio codec and it should work fine.  I used it with PS3 media server using Avisync/ffdmpeg transcoders.   
,nitrowing,2011-05-09T09:47Z,Great stuff! Thanks :-)
,DriverAus,2011-05-09T11:40Z,Svensk text: http://www.undertexter.se/25414/
,Philonetic,2011-05-13T18:20Z,"Sorry eztv this is BEING TRACKED
Copyright Infringement Notice from Comcast for Game of Thrones."
,Sanyi001,2011-05-16T00:06Z,Keeps crashing about halfway in for some reason. Episode 4 works fine though.
,paparokefterkoutroulis,2011-06-30T01:34Z,"thanks a lot.
trully a remarkable job mate"
,MrKingJames,2011-07-14T18:56Z,is there a limit to the amount of seeders to can connect to? im currently connected to 48 of 764 on vuze. using a mac if thats anything to take into consideration and my only torrent running
,Linguatuga,2011-10-07T10:59Z,"Ok, I'm addicted to this now... Really cool tv show. About the quality: V10 / A10. Perfect!
Thanks for the good work."
,Kalohux,2012-04-17T04:14Z,"NOW THE CULTURAL MARXISTS HOMOSEXUAL HELL HAS SPREAD TO THIS SERIE ALSO! 
I AM SO SICK OF GETTING YOUR TWISTED PERVERTED SEXUAL PREFERENCES SHOVED DOWN MY THROAT!

GO FUCKING KILL YOURSELVES!!!"
,dionf78,2012-06-06T12:31Z,Thanks!
