Filename,Size,Unit
03.Roxette - Listen to your heart.mp3,12.63,M
10.Roxette - Wish i could fly.mp3,10.7,M
08.Roxette - Spending my time.mp3,10.54,M
06.Roxette - Joyride.mp3,10.08,M
05.Roxette - It must have been love.mp3,9.92,M
02.Roxette - Dressed for success.mp3,9.54,M
01.Roxette - The look.mp3,9.06,M
07.Roxette - Fading like a flower.mp3,8.88,M
04.Roxette - Dangerous.mp3,8.74,M
12.Roxette - No one makes it on her own.mp3,8.55,M
11.Roxette - She's got nothing on (but the radio).mp3,8.18,M
09..Roxette - Church of your heart.mp3,7.5,M
00. Roxette - .m3u,964,B
