User Type,Username,Date,Text
,Sithu09,2011-06-20T20:04Z,A V??
,heckrot,2011-06-20T23:31Z,"Hi Konashine, your uploads are awesome.  I am korean american and your downloads let my parents enjoy the same shows that i do.  I was wondering if you know where i can dowload movies with korean subtitles or dubbed in korean, if you know of any places i would greatly appreciate the info.  thanks again."
,yerisan710,2011-06-21T06:00Z,"La producciÃ³n de la segunda temporada de la serie de HBO 'Juego de tronos' (Game of Thrones), asÃ­ como el rodaje, comenzarÃ¡ el lunes, 25 de julio de 2011, justo un aÃ±o depuÃ©s de que comenzase la producciÃ³n de la temporada 1. SerÃ¡ de nuevo en Belfast, al norte de Irlanda, en el Paint Hall Studio, y en numerosos lugares del norte de Irlanda donde grabarÃ¡n exteriores.

Una temporada 2 que al igual que la primera estÃ¡ previsto que tenga diez episodios y se estrene en abril de 2012. Richard Plepler, de HBO, ha acalarado que la intenciÃ³n del canal es lanzar la serie en la misma fecha que la temporada anterior, un aÃ±o despuÃ©s.

De momento no hay mÃ¡s datos sobre posibles fichajes adicionales para el bloque que rueda la serie, aunque el grueso del elenco y el equipo que han trabajado en la primera temporada estarÃ¡ en la segunda. "
,yerisan710,2011-06-21T07:26Z,"http://www.uploadstation.com/file/xPwHw3y

Game Of Thrones:Soundtrack
Album track list:

1. Main Title (1:46)
2. North Of The Wall (3:48)
3. Goodbye Brother (3:07)
4. The Kingsroad (2:06)
5. The KingÃ¢â‚¬â„¢s Arrival (3:34)
6. Love In The Eyes (4:00)
7. A Raven From KingÃ¢â‚¬â„¢s Landing (1:16)
8. The Wall (1:59)
9. Things I Do For Love (1:52)
10. A Golden Crown (1:38)
11. Winter Is Coming (2:42)
12. A Bird Without Feathers (2:02)
13. Await The KingÃ¢â‚¬â„¢s Justice (2:00)
14. YouÃ¢â‚¬â„¢ll Be Queen One Day (1:36)
15. The AssassinÃ¢â‚¬â„¢s Dagger (1:19)
16. To Vaes Dothrak (1:29)
17. JonÃ¢â‚¬â„¢s Honor (2:35)
18. Black Of Hair (1:40)
19. You Win Or You Die (1:57)
20. Small Pack Of Wolves (1:57)
21. Game Of Thrones (1:18)
22. Kill Them All (2:35)
23. The Pointy End (3:16)
24. Victory Does Not Make Us Conquerors (1:35)
25. When The Sun Rises In The West (2:40)
26. King Of The North (1:28)
27. The NightÃ¢â‚¬â„¢s Watch (1:44)
28. Fire And Blood (4:30)
29. Finale (2:31) 

Game of Thrones - Ramin Djawadi (OST) (2011)"
,Darky0399,2011-06-21T15:29Z,"A 10
V 10

Thx"
,chernye,2011-06-21T15:41Z,great! ty kora ^^
[T],thetorrentlord,2011-06-21T16:48Z,Thanks as usual.
,deviantdigi,2011-06-21T18:12Z,ewwww .MKV! 
,strikerextreme,2011-06-21T23:40Z,"thx
the new scene encode rules are good but the release sizes wont fit on dvdrs anymore nicley :("
,enritnt,2011-06-26T01:39Z,"Move on from DVDrs its time for BLURAYS, this series can be put WHOLE in a single bluray in hd in avchd format whit selectable subtitles and all"
,nittany,2011-07-02T05:51Z,"Why do people still burn stuff to CD/DVD's....just get a WD TV Live player and then put all your media on an external hard drive and plug it in....and done, you can play everything.

Once you download a bunch of movies/TV shows then it's time to move on to a Unraid server that can protect all of your data and serve it up to your devices."
,FKoops,2011-07-03T14:43Z,"Yep, got myself a A.C. Ryan Playon!HD Mini here and shared my movies folder on the network.
Works great! no DVDs for me."
,RaW-D-Coy,2011-07-26T23:32Z,Nom Nom i luuuv .MKV =D
,hoezy,2011-07-30T23:48Z,seeed plz 
,theundiscoveredcookie,2011-08-05T11:01Z,"Awesome torrent, thanks Konashine.

Took 1 night to download & 5 to uploaded 1.5 back. If only everyone would to the same."
,willnava,2011-08-25T05:01Z,can you upload spanish subs?? thanks
,guy_wild,2011-09-17T20:42Z,"Thank you very very much.
Great quality and packaging."
,krm.678,2011-09-24T09:15Z,guyz please seed. I am downloading at 20K/B and uploading at 300 K/B.
,DragonF.C.Porto,2011-09-25T16:40Z,thanks
,Pirateman15,2011-10-08T17:59Z,CAUTION: Torrent is being tracked! I just received a e-mail from ISP that HBO reported me. Other than that the quality is great :D!
,alex.salonica,2011-10-27T03:43Z,"plzzzzz seeeeeeed guyz...plz..:/
its says 1y2w omg :/"
,Oijoi,2011-11-07T16:18Z,nice pack. too bad there was no seeders. steady 100-200kb/s download and seeding steady 1mb/s... after some hours i decided to download the individual files at 11.1mb/s
,RockyMM,2011-12-27T18:48Z,Many MANY thanks!
,rjorekit,2012-01-31T21:51Z,"if I could give the video quality an 11 out of 10 I would.. this is just a gorgeous encode

audio is great as well. thanks!"
,nuborn13,2012-02-06T23:31Z,"Episode 1 and 5 won't play because sound is badly encoded. On other episodes, the sound is stereo and muffled. All in all, not a good compilation at all."
,vitcch,2012-02-10T02:13Z,WATCH OUT!! I got referred to my ISP by HBO for downloading. Nice quality.
,micron66,2012-02-20T09:54Z,"Game.Of.Thrones.S01.2011.720p.BluRay.x264.DTS-HDCh :

http://thepiratebay.se/torrent/7044295/Game.Of.Thrones.S01.2011.720p.BluRay.x264.DTS-HDChina
"
