User Type,Username,Date,Text
,joetararo,2011-07-02T11:48Z,downloading will be back for feedback!!
,figglegiggle69,2011-07-02T12:37Z,not english!!!!!
,joetararo,2011-07-02T12:43Z,A8 V8 not english either not bad for cam
,tops.c,2011-07-02T13:26Z,Dumb story line.
,saequa253,2011-07-02T21:58Z,stuck at 93% as of 3/10. 0 seeders. 106 leechers.
,geuheo28,2011-07-03T03:49Z,yo common guys seed this mofo
,boomer2hand,2011-07-03T03:57Z,bad copy in Russian and missing about the first 30 min 
,boomer2hand,2011-07-03T03:58Z,great vid tho wish could find great vid have a great audio here would do the editing here myself
,blusniffer,2011-07-03T08:17Z,"lol raj with his nose up ultratorrents ass complimenting a movie he can't understand!!! lmao
Remember to send the ATM a bunch of flowers for giving u yer own money!"
,fieldho,2011-07-04T00:45Z,not in englishhhhhhhhhhh.
