User Type,Username,Date,Text
,walkingcougar2005,2011-03-18T01:49Z,"To: Mali66631 
From: Kaspersky
""The number of activations using this code exceeded."
,walkingcougar2005,2011-03-18T01:52Z,"To: Mali66631 
From: Kaspersky
""The number of activations using this code exceeded."" Thanks anyway."
,saidrasheed,2011-03-19T10:00Z,"once again thanks, got 68 days,,"
,resi10,2011-03-20T08:38Z,@ChattChitto thank you very much sir =)
,Eddieeee,2011-03-20T23:56Z,Thank you.
,r0807,2011-03-22T03:58Z,65 days. good looking out chacho
,xS5daZ,2011-03-24T12:04Z,"blocked by kaspersky (March 24, 2011)"
,iron528,2011-03-24T21:51Z,"Key 3 is the only one working atm and it has 9 days left. All the others are blocked. Still, thanks for the work Chitto, maybe more keys soon? :D"
,FirelionG,2011-04-03T16:53Z,"yeah i got like two days about three days ago, thanks a lot"
,whemyii,2011-04-05T21:11Z,its all not working. . i think its blocked :c
,jimjam420,2011-04-06T05:54Z,can you plz upload more keys?!? thank you very much for your uploads!
