Filename,Size,Unit
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/Data/Skyrim - Meshes.bsa,1.42,G
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/Data/Skyrim - Voices.bsa,1.36,G
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/Data/Skyrim - Textures.bsa,1.29,G
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/Data/Skyrim - Sounds.bsa,909.6,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/Data/Skyrim.esm,237.82,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/Data/Skyrim - Misc.bsa,169.65,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/Data/Skyrim - Animations.bsa,40.4,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/Data/Skyrim - Interface.bsa,33.01,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/Data/Skyrim - Shaders.bsa,24.5,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/TESV.exe,18.24,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/DirectX10/dxnt.cab,12.65,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/Data/Skyrim - VoicesExtra.bsa,12.41,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/MainTitle.wav,6.12,M
Contents/Resources/transgaming/c_drive/windows/system32/d3dcsx_42.dll,5.25,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/VCRedist/vcredist_x86.exe,4.76,M
Contents/Resources/transgaming/c_drive/windows/system32/d3dx9_40.dll,4.18,M
Contents/Resources/transgaming/c_drive/windows/system32/d3dx9_41.dll,3.98,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/DirectX10/Apr2006_MDX1_x86_Archive.cab,3.97,M
Contents/Resources/transgaming/c_drive/windows/system32/d3dx9_39.dll,3.67,M
Contents/Resources/transgaming/c_drive/windows/system32/d3dx9_38.dll,3.67,M
Contents/Resources/transgaming/c_drive/windows/system32/d3dx9_37.dll,3.61,M
Contents/Resources/transgaming/c_drive/windows/system32/d3dx9_36.dll,3.56,M
Contents/Resources/transgaming/c_drive/windows/system32/d3dx9_35.dll,3.56,M
Contents/Resources/transgaming/c_drive/windows/system32/d3dx9_34.dll,3.34,M
Contents/Resources/transgaming/c_drive/windows/system32/d3dx9_33.dll,3.33,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/%USERPROFILE%/My Documents/My Games/Skyrim/Saves/Save 7 - Gideon  Skyrim  02.43.20.ess,3.33,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/%USERPROFILE%/My Documents/My Games/Skyrim/Saves/autosave2.ess,3.3,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/%USERPROFILE%/My Documents/My Games/Skyrim/Saves/quicksave.ess.bak,3.29,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/%USERPROFILE%/My Documents/My Games/Skyrim/Saves/quicksave.ess,3.29,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/%USERPROFILE%/My Documents/My Games/Skyrim/Saves/autosave3.ess.bak,3.28,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/%USERPROFILE%/My Documents/My Games/Skyrim/Saves/autosave1.ess,3.27,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/%USERPROFILE%/My Documents/My Games/Skyrim/Saves/autosave2.ess.bak,3.27,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/%USERPROFILE%/My Documents/My Games/Skyrim/Saves/autosave1.ess.bak,3.27,M
Contents/Resources/transgaming/c_drive/windows/system32/d3dx9_32.dll,3.27,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/%USERPROFILE%/My Documents/My Games/Skyrim/Saves/autosave3.ess,3.27,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/DirectX10/Aug2009_d3dcsx_42_x86.cab,3.17,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/DirectX10/Aug2009_d3dcsx_42_x64.cab,2.97,M
Contents/Frameworks/SDL.framework/SDL-source-with-transgaming-updates.tar.gz,2.66,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/Data/Strings/Skyrim_English.ILSTRINGS,2.59,M
Contents/Resources/transgaming/c_drive/windows/system32/cg.dll,2.34,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/Data/Strings/Skyrim_English.DLSTRINGS,2.33,M
Contents/Resources/transgaming/c_drive/windows/system32/d3dx9_31.dll,2.3,M
Contents/Resources/transgaming/c_drive/windows/system32/d3dx9_30.dll,2.28,M
Contents/Resources/transgaming/c_drive/windows/system32/d3dx9_25.dll,2.23,M
Contents/Resources/transgaming/c_drive/windows/system32/d3dx9_29.dll,2.22,M
Contents/Resources/transgaming/c_drive/windows/system32/d3dx9_28.dll,2.22,M
Contents/Resources/transgaming/c_drive/windows/system32/d3dx9_27.dll,2.21,M
Contents/Resources/transgaming/c_drive/windows/system32/d3dx9_26.dll,2.19,M
Contents/Resources/transgaming/c_drive/windows/system32/d3dx9_24.dll,2.12,M
Contents/Resources/transgaming/c_drive/windows/system32/d3dcompiler_40.dll,1.94,M
Contents/Resources/transgaming/c_drive/windows/system32/d3dcompiler_42.dll,1.88,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/DirectX10/Mar2009_d3dx9_41_x64.cab,1.88,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/DirectX10/Nov2008_d3dx9_40_x64.cab,1.82,M
Contents/Resources/transgaming/c_drive/windows/system32/d3dx9_42.dll,1.8,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/SkyrimLauncher.exe,1.79,M
Contents/Resources/transgaming/c_drive/windows/system32/d3dcompiler_41.dll,1.76,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/Data/Video/BGS_Logo.bik,1.73,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/DirectX10/Nov2007_d3dx9_36_x64.cab,1.72,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/DirectX10/AUG2007_d3dx9_35_x64.cab,1.72,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/DirectX10/Aug2008_d3dx9_39_x64.cab,1.71,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/DirectX10/JUN2008_d3dx9_38_x64.cab,1.71,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/DirectX10/Mar2008_d3dx9_37_x64.cab,1.69,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/DirectX10/Nov2007_d3dx9_36_x86.cab,1.63,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/DirectX10/AUG2007_d3dx9_35_x86.cab,1.63,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/DirectX10/dsetup32.dll,1.61,M
Contents/Frameworks/libquartz.dylib,1.56,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/DirectX10/Mar2009_d3dx9_41_x86.cab,1.54,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/DirectX10/JUN2007_d3dx9_34_x64.cab,1.53,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/DirectX10/APR2007_d3dx9_33_x64.cab,1.53,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/DirectX10/JUN2007_d3dx9_34_x86.cab,1.53,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/DirectX10/APR2007_d3dx9_33_x86.cab,1.53,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/DirectX10/DEC2006_d3dx9_32_x86.cab,1.5,M
Contents/Resources/transgaming/c_drive/Program Files/The Elder Scrolls V Skyrim/DirectX10/DEC2006_d3dx9_32_x64.cab,1.5,M
