User Type,Username,Date,Text
,Star0589,2011-01-15T22:02Z,This game works wonderfully!
,lovefemalefeetguy,2011-01-17T19:26Z,"Works like a charm.  Great game...for those that have never played, don't feel like you have to play it 24/7 in order for something to happen. :)"
,ghayda,2011-02-18T18:00Z,"Fast Download & Works Perfectly!! :D
Thanks MatanElite âĽ"
,sumit111124,2011-03-24T10:38Z,"Someone pinch me... cuz its a dream come true.  :)

Started dwnlding... leave a comment after trying it... 

and follow what lovefemalefeetguy said... you dont have to play it 24/7, just consider it as a DVD player with a pause button."
,sumit111124,2011-03-24T14:17Z,"thanks, workking great...."
,Jayzamine,2011-04-13T07:22Z,you seeders are angels and the uploader is a saint! i swear tysm!!!
,Unnai,2011-05-04T04:12Z,"Just wanted to say, thank you so much. This game works wonderfully, and was super easy (not to mention fast) to install. "
,akarishi,2011-05-14T18:33Z,"Ach.. Everyone says it's working right.. And it did the first time. But ever since then, it'll say the program is up, and I can hear the music playing, but I can't see it. u 3u Help?"
,xNicoleXxX,2011-05-15T11:09Z,"Can someone help me?
When i'm dowloading it, it stops and says:
error access denied!
What should i do?

Kan iemand me helpen?
tijdens het downloaden stopt hij en zegt
fout toegang geweigerd.
wat moet ik doen?"
,SDO_Chaos,2011-05-30T18:14Z,ty ty
,CallMeJHWH,2011-06-25T14:44Z,great!!! you got yourself a seeder 4 life!! (or until i get high and delete it)
,paulalustosa,2011-07-19T13:47Z,does anyone know where i can download a mac version? 
,stephaniereedijk,2011-08-17T14:07Z,My security program says that there is a Trojan Horse found in this file? 
,Hazzy420eyes,2011-10-17T18:19Z,"OMG there is no trojen, the crack that makes the game work, always comes up as a trojen in crap security systems."
,ihot111,2011-11-12T11:19Z,I have not tried the game but looks good and reliable.
,PirateMMX,2011-12-12T00:45Z,"very nice i love the game series and i hope they make more! also for new game files  a suggestion have at least 2 kids at the start of the game, that is becasue while the adults do all the work the kids can get the rare relics that only appear at the start of the game!"
,MrsJones,2012-04-02T16:27Z,Superfast download and the game runs great on my Windows 7! Thanks!!!
,EnchantorZ,2012-06-01T12:00Z,"Thanks men....!!!!
Works like a charm ...

Seeding"
,al4c6g,2012-06-17T21:01Z,"gives an error. ""the version of this file is not compatible with the version of windows''.
Any suggestions how can i run the file without changing my windows"
,piratefelicalovesthebay2,2012-06-18T15:58Z,"please help. my computer has some problems when i first installed the game it worked fine. but when i  went to the options screen and changed it from fullscreen to smallscreen i couldnt do anything. i exited it and clicked on the games  but
even though it show up on the bar  when i clicked it the game would not comeup. it works cause the small popup screen(happens when i point the mouse over a app andit shows whats happening but you can only shows you you have to click on the app and wait, it a an acer gaming pc.). i tried deleting it and redownloading it several times but nothing works.i click on it and nothing happens even though through the popup scrteen i can see the villagers"
