Filename,Size,Unit
05. Dean Haitani - The House Of The Rising Sun.mp3,17.9,M
01. Dean Haitani - Strong Persuader.mp3,13.45,M
03. Dean Haitani - Muddy Waters.mp3,12.25,M
08. Dean Haitani - Multiply.mp3,11.86,M
04. Dean Haitani - Kenny's Bag.mp3,11.73,M
06. Dean Haitani - Time.mp3,9.45,M
02. Dean Haitani - A Letter From Nashville.mp3,9.43,M
07. Dean Haitani - Rollin' In My Sweet Baby's Arms.mp3,9.41,M
09. Dean Haitani - Starting Time.mp3,9.39,M
10. Dean Haitani - Isn't She Lovely.mp3,6.3,M
cover.jpg,101.8,K
deanhaitani[1].guitarandharmonicablues.jpg,14.6,K
