Filename,Size,Unit
01-Santa's Gonna Rock.flac,26.38,M
02-Merry X-Mas Everybody.flac,23.62,M
03-Frosty the Snowman.flac,18.6,M
04-Santa Bring My Baby Back to Me.flac,17.17,M
05-Santa Looked a Lot Like Daddy.flac,15.54,M
06-Hey There Darlin'.flac,19.57,M
07-Good Boy.flac,21.28,M
"08-Let It Snow, Let It Snow, Let It Snow.flac",20.53,M
09-She's in Love With Santa.flac,22.96,M
10-My Christmas Baby.flac,28.89,M
11-The Santa Claus Twist.flac,24.79,M
12-Winter Wonderland.flac,22.94,M
13-Boggie on Christmas Night.flac,18.08,M
14-Forever Shining Star.flac,17.84,M
