User Type,Username,Date,Text
,CaptainAlpro,2011-07-21T16:29Z,which languages?
,pulkit007,2011-07-21T18:10Z,@CaptainAlpro its english. its my first torrent for xbox so i forgot to write some info. i will keep this in mind next time
,Coolkat1969,2011-07-22T19:08Z,"Thanks for your first upload .
Can you also seed please"
,pulkit007,2011-07-22T21:56Z,@Coolkat1969 yaah sure mate! Thanks
,pulkit007,2011-07-22T23:09Z,Uploading @ 100 kb/s
,Coolkat1969,2011-07-24T16:23Z,"Okay thanks but youre still not seeding.
please turn youre computer on.
49 people are wanting ure upload

please."
,pulkit007,2011-07-24T18:38Z,but i m confused as i m seeding from last 2 hours at 127 kb/s its the highest i can seed.
,pulkit007,2011-07-25T10:59Z,"Here only 13 leechers are showing, but when i m uploading its showing 47... how come?"
,Coolkat1969,2011-07-25T19:05Z,"Sorry m8 but ure not uploading , iam from 21 - 7 online non stop and iam at 42% 0 seeders "
,pulkit007,2011-07-26T10:32Z,sorry bro yesterday my internet was down.
,mrk11,2011-09-04T01:31Z,please seed
