Filename,Size,Unit
Cover/Back.jpg,34.09,K
Cover/Disc.jpg,30.53,K
Cover/greecfron.jpg,30.43,K
Cover/Inside.jpg,51.93,K
00. C.Paravanos & C.Dourountzis - Music Around the World  Greece.nfo,2.42,K
00. C.Paravanos & C.Dourountzis - Music Around the World  Greece.SFV,1.17,K
01. Voyages sur la mer Egee.flac,20.07,M
02. To Dilino.flac,21.1,M
03. Nuits Brulantes.flac,16.61,M
04. En Fete.flac,18.47,M
05. Sirtaki.flac,18.83,M
06. Macedonia.flac,22.25,M
07. Danse a Paros.flac,22.8,M
08. Perdu.flac,21.56,M
09. Athens 93.flac,21.09,M
10. Viens Viens.flac,18.21,M
11. Katerina Mou.flac,21.5,M
12. Mykonos.flac,23.31,M
13. Oniro Tis Nychtas.flac,21.52,M
14. To Dilino.flac,21.74,M
15. To Koritsia Tis Kritis.flac,22.64,M
16. Aspra Pania.flac,23.96,M
C.Paravanos & C.Dourountzis - Music Around the World Greece Sirtaki and Greek Dances.m3u,362,B
Torrent downloaded from AhaShare.com.txt,59,B
Torrent downloaded from Demonoid.me.txt,46,B
