User Type,Username,Date,Text
,keywest33,2011-09-11T20:21Z,Why would it be necessary when you have software ???
[T],liluser,2011-09-11T22:26Z,"wow for such a small file 1.24 KiB
and no one sharing it  WTF ???"
[T],liluser,2011-09-11T22:27Z,and like over 150 leechers..
,keywest33,2011-09-11T22:58Z,yes strange it will not even try to start wtf 
,keywest33,2011-09-11T22:59Z,DEAD TORRENT
,keywest33,2011-09-11T23:10Z,IS it a TIME waster ????
,keywest33,2011-09-11T23:23Z,ITS ONLY A TEXT FILE AND COULD HAVE BEEN HERE WITH NO NEED TO DLOAD WHATS 5129s game ?????????
[T],liluser,2011-09-12T00:39Z,"click on hes name..
none of hes files have seeds

http://thepiratebay.org/user/5129/"
,Acopyforall,2011-09-12T13:21Z,User reported for removal
,5129,2011-09-12T22:36Z,Plz hit in quality(+1)if u liked my work for future releases.....
,5129,2011-09-12T22:48Z,PLZ SEED AFTER DOWNLOADING.................
,Damien74,2011-09-18T19:06Z,You dont even seed what you put here. Why would ANYONE press +? 
,warimatha,2011-09-27T10:17Z,"How to find laptop password for Windows 7
- Bypass laptop Windows 7 password with built-in administrator account

A. Power on laptop PC and press the key: F8.
B. At the windows of Advanced Boot Options, opt for â€œSafe Mode with Command Promptâ€ and confirm with key: Enter. Then PC starts Windows.
C. Select â€œAdministratorâ€ account shown on the account screen, and then access the windows - Administrator: cmd.exe.
D. Input command: net user Merry 123 and confirm with Enter. (Merry is the account required to reset password; 123 is the new password for account Merry).
Please note that the administrator account will be useful only we had set it enable. (The default status is disable.)

to get more helpful info, u can visit http://windowspasswordrecovery.net/article/laptop-password-reset.html or search the article title of the method:

Forgot Laptop Password | How to Reset Lost Laptop Administrator Password"
,eestiasi2,2012-01-28T13:52Z,2 Has Seeds
