User Type,Username,Date,Text
,320KbpsMusic,2011-09-08T18:39Z,"If the installer can't download the files, disable your firewall!"
,theassyrianlord,2011-09-08T18:47Z,you must be stupid if someone falls for this
,H3roChr1s,2011-09-08T18:56Z,"LOL dont DOWNLOAD this,is someone writes ""working"" in the title,it contains survey or virus,FAKE!!! "
,H3roChr1s,2011-09-08T19:05Z,Laughing like hell guys.LOL
,cschrille1,2011-09-08T19:05Z,---
,stolen_insanity,2011-09-08T19:08Z,can't read comments... damn bug
,Bose321,2011-09-08T19:09Z,Proof?
,jesuz999,2011-09-08T19:11Z,"hmm.... I bought BF3 on Origin, and even beta is still unavaible, disable my firewall, disable my anti-virus, should I run Revolution.exe too? 
Very skeptic about this..."
,H3roChr1s,2011-09-08T19:14Z,"Who preordered BF3 limited edition,they get early access,Sept 9,tomorrow,who wanna try it out,Sept 11."
,Hayes79,2011-09-08T19:43Z,"320KbpsMusic
you are a fucking RETARD.......
"
,ShadowDuke2k2,2011-09-08T20:27Z,rofl! morron!
,cirios8300,2011-09-08T21:47Z,Da kerla is da Shitsa ! LOL
,wtfgamer,2011-09-08T22:27Z,unnecessary person
,Hilpi75,2011-09-09T13:04Z,"Anyone who falls for stuff like this,  doesn't deserve an Internet Connection..   As for the Uploader,  may your Harddrive explode,  sending shrappnel into your face so even mommy won't love you anymore...  Your just sad dude...  "
,DFALiiMiTzzz,2011-09-18T07:08Z,Guys wtf are you guys doing dont to this the beta is ready to go for PC but the fucking other people from XBOX 360 and Sony havent approved the beta so dice is just waiting for them to approve so the beta can be out
,Rakosnik,2011-09-19T16:50Z,"Dear PB,

please ban this mofo forever, his IP address and IP address of his grandma or better tag this fag with your satellite laser beam on his forehead and tatoo the following ""Im a loser I upload BS just to jerk off my little penis""

Thank you.

PS: uploader go die in a hole where no one would see your pathetic existence leaving this earth"
,ziath,2011-10-07T22:05Z,lmfao who would fall for this? xD
,ziath,2011-10-07T22:11Z,how do you report this crap?
,RockPaperShotgunz,2011-10-16T20:27Z,FAKE! FAKE! FAKE!
[V],maximersk,2011-11-03T14:54Z,"You're fucking asshole ! THIS IS A FAKE !
-1 for you, stupid ass !"
,luvtpb123,2011-11-12T00:49Z,fucking faggot for uploading a few decent albums then this bullshit..
,Black_flame55,2012-06-05T01:39Z,Yay i just made it -23!
