User Type,Username,Date,Text
,Assault90,2011-06-11T12:07Z,"Is this a kind of a graphic enhancer....? If not, Can someone please upload the graphic enhancer.. Please??"
,Mazerpwn,2011-06-11T16:20Z,"@Assault
No this is far from a graphics enhancer...but when using this your computer may be able to handle higher graphics settings. What Game Booster does is defrag your RAM, shut down any unnecessary system processes, and optimize your systems settings...(the system settings bit is in the system tweaks section it doesn't happen when you click boost) It's a great program to use though...but IF YOU READ THE DESCRIPTION you'd know this xD"
,j_ulysses,2011-06-12T15:35Z,"pls HELP. iv installd game booster, then what about then what about the keymaker and patch folder, the readme file shows this ""çàáëîêèðîâàòü ïðîãðàììå äîñòóï â ñåòü."" what shud i do AFTER CLICKING .. ty"
,j_ulysses,2011-06-12T17:13Z,"guys! iv re-installed this 2.4ver and followed instruction by ""anonymous"" ITS NOW WORKING SMOOTH AND CLEAN!! 
>>ty anacondaz also bt u 4got the instructions."
,Deovera94,2011-06-20T02:45Z,"I've had the main idea behind this program for so long, it was badass finding someone actually executed it. I love this shit."
,hbhb123,2011-06-21T13:45Z,"Well, i do that and it works.
1)Install game booster
2)Do not open when it finishes.
3)Open the ""iobit.game.booster.v2.3.0.113-patch"" (on patch folder)
4)Press PATCH
5)A window will appear ""Can not find the file. Search the file?"" Press Yes
6)Select the Game booster.exe where you installed.
7) OH YEAH BABY! Game Booster 2.4 PREMIUM!
Give me the credits, plz!"
,hbhb123,2011-06-21T13:45Z,"Sorry for the english, brazilian noob here :/"
,Barai,2011-06-22T09:38Z,Thanks for the uploader . Nice app for games !
,robotEL,2011-06-23T18:43Z,Hey im having some trouble getting Premium. I followed what hbhb123 said but its not giving me premium.
,SmokeTheChron,2011-06-30T20:05Z,yeeeeeeeeeeeeee 
,royalmcdude,2011-07-04T11:59Z,"@robotEL try upgrading by validating this serial-key:

6A6F1-28485-A8F22-A13B9"
,krtislav11,2011-07-17T21:33Z,"This one works
6A6F1-28485-A8F22-A13B9"
,AlucardsBlood,2011-07-28T19:21Z,"Either the files are corrupt or none of the seeders have 100% of the files. Every time I download, the patcher, part of the main executable, and part of .bbl file are automatically removed. A Force Recheck shows 1 part from both files, and all parts from the patcher as not being there."
,phahx,2011-08-01T03:17Z,"how to
1: install by running as admin
2: apply patch by running it as admin then looking for it for where-ever you installed it
Note: Default: C:/ProgramFiles(x86) -or programfiles for 32bit- IOBit/GameBooster/GameBooster.exe
3:Apply the patch -should automatically do it after selecting gamebooster.exe, look for the done on the patch window-
4: Reinstall the original gamebooster. 
5: check if it works. it should work."
,klearlycanadian,2011-08-06T22:20Z,"@royalmcdude, krtislav11

Thanks for the upgrade code.  Simple and easy.
The code works."
,ac1987,2011-08-10T03:34Z,There's a trojan in this file.  Drop.delf.dwn.dropper.1
,Ivex_Boss,2011-08-24T20:16Z,we're good...
