User Type,Username,Date,Text
,tofushoyu,2011-09-19T19:52Z,"
Screenshots:

i53 PONTO tinypic PONTO com BARRA 2cf5o8z PONTO jpg"
,Brazill,2011-09-23T21:08Z,Tem previsão para Rio 720p audio PT-BR?
,tofushoyu,2011-09-26T23:09Z,"
@Brazill

Ainda não."
,Any198,2011-10-07T03:54Z,"Quais filmes vc pretende postar? Estou adorando seu trabalho, e muito bem feito. Posso baixar filmes dublados em bluray com tamanho razoável. Vc foi o único aqui no piratebay q achei com algo tão bem feito e tudo em portugues. To sempre passando por aqui pra ver se tem filme novo. Obrigado mesmo!!! Continue postando!! *-*"
,tofushoyu,2011-10-12T15:05Z,"@Any198

Não tenho uma lista de filmes, vou postando quando tenho tempo.
Obrigado pelos elogios!"
,SoaresSA,2011-12-10T04:14Z,Acho que você deveria dar destaque que é uma cópia bluray.
,tofushoyu,2011-12-26T20:25Z,"Pessoal, eu estava tendo alguns problemas para logar, mas agora tudo foi resolvido. Logo colocarei mais alguns filmes por aqui. Boas Festas!!! :D"
,any_198,2012-02-27T08:15Z,"Esse filme rango e horrível,nem consegui continuar assistindo, não sei como foi escolhido como melhor animação no oscar. Mas deixando isso de lado, a qualidade do trabalho que nosso amigo tofushoyu faz postando os filmes e 1000. Estatueta de Ouro pra vc querido."
,tofushoyu,2012-02-28T00:19Z,"@any_198

Obrigado pelos elogios. Me mande a estatueta pelo correio, por favor.
Mas eu discordo quanto ao filme, eu gostei. É uma história que foge do padrão da maioria das animações.
O interessante é que, depois que ganhou o Oscar, o número de leechers deste torrent aumentou consideravelmente."
,tofushoyu,2012-02-28T00:44Z,"@SoaresSA

Não chega a ter a qualidade de um blu-ray, porque 720p é considerado alta definição (HD), mas não é FullHD (1080p) como um blu-ray."
,linux19,2012-04-01T00:14Z,720p é o escambal... DVDRip com certeza... Perdi tempo baixando mas deveria ter visto antes o tamanho do arquivo. Qualidade razoavel mas não é 720p nem aqui nem na China.
,tofushoyu,2012-05-25T04:29Z,"@linux19

Certo! É melhor então você ir lá na China procurar sua versão 720p. Boa sorte!"
