Filename,Size,Unit
ARTWORK/Back.jpg,2.26,M
ARTWORK/Cd.jpg,814.13,K
ARTWORK/Front.jpg,1.9,M
01 - The Power Of Equality.wma,11.28,M
02 - If You Have To Ask.wma,10.22,M
03 - Breaking The Girl.wma,13.24,M
04 - Funky Monks.wma,14.31,M
05 - Suck My Kiss.wma,10.25,M
06 - I Could Have Lied.wma,6.55,M
07 - Mellowship Slinky In B Major.wma,11.13,M
08 - The Righteous & The Wicked.wma,11.42,M
09 - Give It Away.wma,12.77,M
10 - Blood Sugar Sex Magik.wma,12.32,M
11 - Under The Bridge.wma,12.06,M
12 - Naked In The Rain.wma,12.11,M
13 - Apache Rose Peacock.wma,11.62,M
14 - The Greeting Song.wma,9.35,M
15 - My Lovely Man.wma,12.62,M
16 - Sir Psycho Sexy.wma,20.95,M
17 - They're Red Hot.wma,4.68,M
INFO.txt,103,B
MARCELODRGZ.jpg,42.64,K
