Filename,Size,Unit
Cover/Electric Ladyland - back.jpg,220.3,K
Cover/Electric Ladyland - booklet.jpg,189.86,K
Cover/Electric Ladyland - inlay.jpg,155.32,K
Cover/Electric Ladyland - front.jpg,129.4,K
Cover/Electric Ladyland - cd.jpg,86.36,K
Cover/Jimi Hendrix - Electric Ladyland (1968).log,1.61,K
04. Voodoo Chile.mp3,34.34,M
11. 1983...(A Merman I Should Turn To Be).mp3,31.27,M
16. Voodoo Child (Slight Return).mp3,11.94,M
14. House Burning Down.mp3,10.41,M
"13. Still Raining, Still Dreaming.mp3",10.06,M
07. Come On (Let The Good Times Roll).mp3,9.48,M
15. All Along The Watchtower.mp3,9.13,M
08. Gypsy Eyes.mp3,8.49,M
"10. Rainy Day, Dream Away.mp3",8.49,M
09. Burning Of The Midnight Lamp.mp3,8.34,M
06. Long Hot Summer Night.mp3,7.85,M
05. Little Miss Strange.mp3,6.54,M
03. Crosstown Traffic.mp3,5.6,M
02. Have You Ever Been (To Electric Ladyland).mp3,4.97,M
01. ...And The Gods Made Love.mp3,3.19,M
"12. Moon, Turn The Tides...Gently Gently Away.mp3",2.32,M
Electric Ladyland.jpg,49.23,K
