Filename,Size,Unit
Clip 25 Timetables.avi,8.55,M
Clip 105 Solving Equations.avi,8.32,M
Clip 56a Addition & Subtraction of Fractions.avi,8.13,M
Clip 79 Measuring and Drawing Angles.avi,7.98,M
Clip 20 Decimal Places and Significant Figures.avi,7.82,M
Clip 105 Solving Equations by Balancing.avi,7.1,M
Clip 76 Enlargements.avi,6.87,M
Clip 57 Multiplication & Division of Fractions.avi,6.85,M
Clip 12 Shading Fractions of Rectangles.avi,6.77,M
Clip 34 Volume of Cuboids.avi,6.63,M
Clip 18 Long Division.avi,6.32,M
Clip 35 Converting Metric Measures.avi,6.28,M
Clip 16 Addition and Subtraction.avi,6.12,M
Clip 133 Averages From a Table.avi,6.06,M
Clip 102 Algebraic Simplification.avi,5.91,M
Clip 41 The Averages.avi,5.85,M
Clip 103 Expanding and Simplifying Brackets.avi,5.79,M
Clip 131 Bearings.avi,5.55,M
Clip 126 Compound Measures.avi,5.21,M
Clip 110 Trial and Improvement.avi,5.05,M
Clip 99 Four Rules of Negatives.avi,5.01,M
Clip 66 Substitution.avi,4.95,M
Clip 19 Multiplication & Division with Decimals.avi,4.82,M
Clip 61 Ratio.avi,4.75,M
Clip 71 Area of Circle.avi,4.71,M
"Clip 36 Triangles, Quadrilaterals & Other Polygons.avi",4.71,M
Clip 74 Rotations.avi,4.55,M
Clip 33 Area of Triangles.avi,4.44,M
Clip 116 Drawing Quadratic Graphs.avi,4.42,M
Clip 80 Drawing Triangles.avi,4.42,M
Clip 95 Products of Prime Factors.avi,4.37,M
Clip 70 Angles of Regular Polygons.avi,4.31,M
Clip 39 Isometric Drawing.avi,4.27,M
"Clip 46 Understanding Squares, Cubes & Roots.avi",4.22,M
Clip 123 Similar Shapes.avi,4.1,M
Clip 118 Pythagoras' Theorem.avi,4.08,M
Clip 86 Pie Charts.avi,4.03,M
Clip 94 Ratio.avi,4,M
Clip 89 Stem & Leaf Diagrams.avi,4,M
Clip 5 Multiply & Divide by Powers of 10.avi,4,M
Clip 132 Experimental Probabilities.avi,3.98,M
Clip 28 Coordinates.avi,3.88,M
Clip 97 Standard Index Form.avi,3.72,M
Clip 77 Translations.avi,3.71,M
Clip 130 Loci.avi,3.64,M
Clip 60 Long Multiplication with Decimals.avi,3.62,M
Clip 15 Place Value When Multiplying.avi,3.57,M
Clip 100 Division by 2-Digit Decimals.avi,3.56,M
Clip 117 Real-life Graphs.avi,3.54,M
Clip 11 Money Questions.avi,3.5,M
Clip 83 Symmetries.avi,3.45,M
Clip 26 Powers.avi,3.43,M
Clip 92 Overview of Percentages.avi,3.4,M
Clip 56b Addition & Subtraction of Fractions.avi,3.36,M
Clip 68 Angle Sum of a Triangle.avi,3.36,M
Clip 122 Volume of a Prism.avi,3.36,M
Clip 96 HCF & LCM.avi,3.35,M
Clip 73 Area of Compound Shapes.avi,3.32,M
Clip 124 Dimensions.avi,3.31,M
Clip 54 Change to a Percentage Without a Calculator.avi,3.3,M
Clip 64 Real-Life Money Questions.avi,3.28,M
Clip 113 Drawing Straight Line Graphs.avi,3.26,M
Clip 33 Area of Rectangles.avi,3.21,M
Clip 52 Percentage of Amount without Calculator.avi,3.2,M
Clip 85 Two-way Tables.avi,3.17,M
Clip 81 Plans and Elevations.avi,3.13,M
Clip 2 Ordering Decimals.avi,3.1,M
Clip 4 Reading Scales.avi,3.07,M
"Clip 44 Factors, Multiples and Primes.avi",3.04,M
Clip 112 Finding The Nth Term.avi,2.98,M
Clip 125 Bounds.avi,2.9,M
Clip 87 Scatter Graphs.avi,2.86,M
Clip 65 Generate a Sequence from the Nth Term.avi,2.84,M
Clip 75 Reflections.avi,2.81,M
Clip 106 Forming Equations.avi,2.78,M
Clip 108 Inequalities on Number Lines.avi,2.73,M
Clip 17 Long Multiplication.avi,2.69,M
Clip 6 Negatives in Real Life.avi,2.66,M
Clip 72 Circumference of Circle.avi,2.64,M
Clip 101 Estimating Answers.avi,2.64,M
Clip 114 Finding the Equation of a Straight Line.avi,2.6,M
Clip 78 Finding the Mid-point of a Line.avi,2.59,M
Clip 134 Designing a Good Questionnaire.avi,2.56,M
Clip 62 Proportion Recipe Type Questions.avi,2.55,M
Clip 48 Simplification of Fractions.avi,2.5,M
Clip 104 Factorisation.avi,2.5,M
"Clip 13 Ordering Fractions, Decimals & Percentages.avi",2.49,M
Clip 38 Tessellations.avi,2.43,M
Clip 84 Questionnaires and Data Collection.avi,2.38,M
Clip 29 Number Sequences.avi,2.37,M
Clip 111 Index Notation for Multiplication & Division.avi,2.34,M
Clip 69 Properties of Special Triangles.avi,2.33,M
Clip 98 Recurring Decimals Into Fractions.avi,2.31,M
Clip 59 Bodmas.avi,2.31,M
Clip 37 Names of Solids.avi,2.3,M
Clip 93 Increase-Decrease by Percentage.avi,2.27,M
"Clip 10 Fractions, Decimals & Percentages.avi",2.27,M
Clip 42 Pictograms.avi,2.26,M
Clip 7 Multiplication & Division with Negatives.avi,2.24,M
Clip 121 Surface Area of Cuboids.avi,2.2,M
Clip 9 Square and Cube Numbers.avi,2.19,M
Clip 24 Distance Tables.avi,2.18,M
Clip 40 The Probability Scale.avi,2.18,M
Clip 49 Ordering Fractions.avi,2.17,M
Clip 30 Number Machines.avi,2.16,M
Clip 32 Congruent and Similar Shapes.avi,2.15,M
Clip 58 Changing Fractions to Decimals.avi,2.15,M
Clip 1 Place Value.avi,2.15,M
Clip 14 Estimation.avi,2.15,M
Clip 127 Bisecting a Line.avi,2.14,M
Clip 82 Nets.avi,2.12,M
Clip 107 Changing the Subject of a Formula.avi,2.07,M
Clip 33 Perimeter.avi,2.06,M
"Clip 3 Rounding to the Nearest 10, 100,....avi",2.06,M
Clip 50 Value For Money.avi,2.03,M
Clip 88 Frequency Diagrams.avi,2.02,M
Clip 55 Fraction of an Amount.avi,2.01,M
Clip 63 Hard Calculator Questions.avi,2.01,M
Clip 120 3-D Coordinates.avi,2.01,M
Clip 90 List of Outcomes.avi,1.99,M
Clip 119 Pythagoras - Line on a Graph.avi,1.98,M
Clip 128 Drawing a Perpendicular to a Line.avi,1.96,M
Clip 51 Percentage of Amount with Calculator.avi,1.92,M
Clip 43 Conversion Graphs.avi,1.92,M
Clip 115 Solving Simultaneous Equations Graphically.avi,1.89,M
Clip 8 Fraction of an Amount.avi,1.86,M
Clip 23 Proportion.avi,1.84,M
Clip 33 Area of Parallelograms.avi,1.81,M
Clip 45 Evaluate Powers.avi,1.78,M
Clip 67 Alternate Angles.avi,1.77,M
Clip 91 Mutually Exclusive Events.avi,1.76,M
Clip 129 Bisecting an Angle.avi,1.74,M
Clip 31 Angles.avi,1.74,M
Clip 21 Half Way Value.avi,1.72,M
Clip 53 Change to a Percentage with a Calculator.avi,1.69,M
Clip 47 Equivalent Fractions.avi,1.59,M
Clip 109 Solving Inequalities.avi,1.58,M
Clip 22 Reciprocals.avi,1.42,M
Clip 27 Line Graphs.avi,1.37,M
