Filename,Size,Unit
fight_while_mounted_2.ogg,4,M
siege_neutral_background_racket_only.ogg,3.73,M
roshas_dungeon.ogg,3.17,M
edgen_dark_armada.ogg,3.17,M
lords_hall_noldor.ogg,3.11,M
town_loop_ambient_5.ogg,2.94,M
town_loop_ambient_4.ogg,2.92,M
fight_2.ogg,2.82,M
fight_as_swadian.ogg,2.71,M
ambushed_by_swadian.ogg,2.71,M
siege_neutral.ogg,2.67,M
fight_3.ogg,2.67,M
intropop.ogg,2.64,M
fight_6.ogg,2.57,M
black_faith_army_theme.ogg,2.54,M
town_loop_ambient_1.ogg,2.51,M
encounter_hostile_noldor.ogg,2.43,M
fight_7.ogg,2.35,M
bards_tale_1.ogg,2.33,M
arena_background_people_only.ogg,2.26,M
encounter_hostile_alaric_von_brouhaha.ogg,2.25,M
encounter_hostile_eyegrim.ogg,2.2,M
fight_while_mounted_1.ogg,2.18,M
encounter_hostile_knights_of_dawn.ogg,2.16,M
travel_neutral_2.ogg,2.12,M
town_vaegir.ogg,2.12,M
travel_rhodok.ogg,2.08,M
mounted_snow_terrain_calm.ogg,2.06,M
singal.ogg,1.99,M
encounter_hostile_snake_cult.ogg,1.99,M
fight_5.ogg,1.97,M
encounter_hostile_dread_legion.ogg,1.96,M
encounter_hostile_wulfbode_the_slayer_lic.ogg,1.95,M
town_loop_ambient_2.ogg,1.95,M
rogans_battle.ogg,1.91,M
ambushed_by_neutral.ogg,1.87,M
encounter_hostile_sheik_shalavan.ogg,1.87,M
calm_night_2.ogg,1.87,M
calm_night_2_lic.ogg,1.87,M
arena_1.ogg,1.86,M
lords_hall_vaegir.ogg,1.85,M
town_neutral.ogg,1.85,M
encounter_hostile_buriligi.ogg,1.81,M
town_vaegir_lic.ogg,1.79,M
lords_hall_khergit.ogg,1.78,M
travel_neutral_3.ogg,1.75,M
travel_nord.ogg,1.75,M
town_khergit.ogg,1.74,M
fight_1.ogg,1.72,M
town_rhodok.ogg,1.67,M
town_rhodok_lic.ogg,1.66,M
town_swadian.ogg,1.66,M
fight_as_nord.ogg,1.62,M
fight_8.ogg,1.61,M
bandit_fight.ogg,1.61,M
tavern_background_ambient_1.ogg,1.58,M
encounter_hostile_syla_uzas.ogg,1.58,M
travel_swadian.ogg,1.58,M
fight_as_vaegir.ogg,1.57,M
ambushed_by_vaegir.ogg,1.57,M
tavern_ambient_2.ogg,1.55,M
town_loop_ambient_3.ogg,1.5,M
echoes_of_calradia.ogg,1.48,M
ambushed_by_khergit.ogg,1.47,M
fight_as_khergit.ogg,1.47,M
ambushed_by_nord.ogg,1.45,M
town_nord.ogg,1.45,M
encounter_hostile_knights_of_eventide_lic.ogg,1.41,M
village_rhodok.ogg,1.4,M
saltarello_jon_sayles.ogg,1.4,M
lords_hall_swadian.ogg,1.4,M
uncertain_homestead.ogg,1.39,M
black_cathedral_theme.ogg,1.39,M
lauda_novella.ogg,1.38,M
encounter_hostile_boris_the_raven_lic.ogg,1.37,M
village_swadian.ogg,1.35,M
town_night.ogg,1.35,M
bandit_fight_2.ogg,1.35,M
ambushed_by_rhodok.ogg,1.35,M
fight_4.ogg,1.34,M
ambushed_by_neutral_lic.ogg,1.34,M
town_swadian_lic.ogg,1.32,M
travel_vaegir.ogg,1.31,M
fight_as_rhodok.ogg,1.31,M
travel_khergit_lic.ogg,1.29,M
lords_hall_swadian_lic.ogg,1.29,M
encounter_hostile_jatu_lic.ogg,1.28,M
arena_2.ogg,1.26,M
mounted_snow_terrain_calm_lic.ogg,1.24,M
intro_wd.ogg,1.23,M
village_vaegir.ogg,1.2,M
brothel_theme.ogg,1.2,M
outdoor_beautiful_land.ogg,1.2,M
fight_while_mounted_1_lic.ogg,1.2,M
lords_hall_nord.ogg,1.19,M
garden_walk_theme.ogg,1.19,M
tavern_1.ogg,1.18,M
althea_intro_c_audionmusic.ogg,1.15,M
encounter_hostile_3_seers.ogg,1.15,M
encounter_hostile_oswald_de_fleur_lic.ogg,1.15,M
lords_hall_rhodok.ogg,1.13,M
travel_khergit.ogg,1.13,M
encounter_hostile_vanskerry.ogg,1.12,M
tavern_rhodok.ogg,1.11,M
encounter_hostile_mystmountains_lic.ogg,1.1,M
village_nord.ogg,1.09,M
encounter_hostile_heretics.ogg,1.06,M
armorer_lic.ogg,1.06,M
tavern_vaegir.ogg,1.05,M
armorer.ogg,1.05,M
tavern_khergit_lic.ogg,1.05,M
travel_rhodok_lic.ogg,1.05,M
bards_tale_2.ogg,1.02,M
tavern_2.ogg,1.01,M
monks_theme.ogg,1,M
modarchive_dawnofmedieveal.ogg,1020.42,K
travel_neutral.ogg,921.41,K
funeral_background_ambient.ogg,847.28,K
tavern_swadian_lic.ogg,806.08,K
outdoor_beautiful_land_lic.ogg,784.81,K
wedding.ogg,744.46,K
victorious_vaegir_2.ogg,720.27,K
victorious_neutral_2.ogg,720.27,K
empty_village_lic.ogg,712.56,K
victorious_neutral_3.ogg,691.53,K
tavern_nord_lic.ogg,651.99,K
neutral_infiltration.ogg,550.79,K
retreat.ogg,538.85,K
defeated_by_neutral.ogg,504.06,K
village_kherghit_lic.ogg,489.05,K
defeated_by_neutral_2.ogg,431.97,K
victorious_swadian.ogg,381.37,K
capture.ogg,378.05,K
victorious_neutral_1.ogg,348.49,K
vidtorious_evil.ogg,342.83,K
encounter_hostile_nords.ogg,332.64,K
killed_by_neutral.ogg,316.5,K
defeated_by_neutral_3.ogg,291.4,K
killed_by_swadian.ogg,288.7,K
empty_village.ogg,283.61,K
infiltration_khergit.ogg,281.85,K
victorious_evil.ogg,278.46,K
killed_by_khergit.ogg,269.36,K
escape.ogg,250.04,K
victorious_vaegir.ogg,169.49,K
READ CAREFULLY PLEASE! POP 3 Music Attributions.txt,11.76,K
quiet.ogg,4.69,K
