Filename,Size,Unit
000-va-meisterwerke_der_klassischen_musik-2cd-2011 www.0dayvinyls.org.jpg,146.57,K
000-va-meisterwerke_der_klassischen_musik-2cd-2011 www.0dayvinyls.org.m3u,1.34,K
000-va-meisterwerke_der_klassischen_musik-2cd-2011 www.0dayvinyls.org.nfo,20.31,K
000-va-meisterwerke_der_klassischen_musik-2cd-2011 www.0dayvinyls.org.sfv,1.75,K
101-antonio_vivaldi_die_vier_jahreszeiten_concerto_nr.1_e_-_dur_der_fruehling www.0dayvinyls.org.mp3,5.79,M
102-johann_sebastian_bach_brandenburgisches_konzert_nr.3_g_-_dur_bwv_1048_i. www.0dayvinyls.org.mp3,9.07,M
103-johann_sebastian_bach_ouvertuere_nr._3_d_-_dur_bwv_1068_ii._air www.0dayvinyls.org.mp3,7.17,M
104-georg_friedrich_haendel_salomon_sinfonia_act_3_-_budapest_strings_bela_banfalvi www.0dayvinyls.org.mp3,5.28,M
105-georg_friedrich_haendel_wassermusik_alla_hornpipe_-_blaeserensemble_budapest_strings_bela_banfalvi www.0dayvinyls.org.mp3,6.66,M
106-ludwig_van_beethoven_symphonie_nr._5_c_-_moll_op.67_i._allegro_con_brio www.0dayvinyls.org.mp3,11.64,M
107-joseph_haydn_symphonie_nr._88_g_-_dur_iv._vivace www.0dayvinyls.org.mp3,6.71,M
108-franz_schubert_ave_maria_d.839_-_karoly_botvay_violoncello_budapest_strings_bela_banfalvi www.0dayvinyls.org.mp3,7.53,M
109-franz_schubert_deutscher_tanz_nr._1_c_-_dur www.0dayvinyls.org.mp3,6.19,M
110-felix_mendelssohn_-_bartholdy_hochzeitsmarsch_(aus_ein_sommernachtstraum_op.61) www.0dayvinyls.org.mp3,7.23,M
201-robert_schumann_manfred_-_ouvertuere_op._115_reinhoeren www.0dayvinyls.org.mp3,18.41,M
202-franz_liszt_liebestraum_nr._3_as_-_dur www.0dayvinyls.org.mp3,6.8,M
203-frederic_chopin_walzer_nr.1_es_-_dur_op._18_grande_valse_brillante www.0dayvinyls.org.mp3,8.66,M
204-johannes_brahms_ungarischer_tanz_nr._5_g_-_moll www.0dayvinyls.org.mp3,3.76,M
205-peter_iljitsch_tschaikowsky_schwanensee_walzer_-_symphonieorchester_des_bayerischen_rundfunks_hans_vonk www.0dayvinyls.org.mp3,10.8,M
206-edvard_grieg_peer_gynt_suite_nr._1_op._46_morgenstimmung_-_budapest_philharmonic_orchestra_janos_sandor www.0dayvinyls.org.mp3,5.53,M
207-richard_wagner_die_meistersinger_von_nuernberg_ouvertuere_-_wiener_symphoniker_yuri_ahronovitch www.0dayvinyls.org.mp3,17.99,M
208-antonin_dvorak_humoresque_op._101_-_budapest_strings_bela_banfalvi www.0dayvinyls.org.mp3,5.23,M
209-johann_strauss_(sohn)_die_fledermaus_ouvertuere_-_strauss www.0dayvinyls.org.mp3,14.74,M
210-friedrich_smetana_die_moldau_-_wiener_symphoniker_yuri_ahronovitch www.0dayvinyls.org.mp3,20.64,M
