Filename,Size,Unit
01 Signe.flac,20.31,M
02 Before You Accuse Me.flac,22.05,M
03 Hey Hey.flac,19.86,M
04 Tears In Heaven.flac,26.41,M
05 Lonely Stranger.flac,33.43,M
06 Nobody Knows You When You're Down & Out.flac,25.09,M
07 Layla.flac,31.4,M
08 Running On Faith.flac,41.54,M
09 Walkin' Blues.flac,17.41,M
10 Alberta.flac,25.1,M
11 San Francisco Bay Blues.flac,24.96,M
12 Malted Milk.flac,18.48,M
13 Old Love.flac,49.27,M
14 Rollin' And Tumblin'.flac,30.28,M
Unplugged.cue,1.94,K
Unplugged.log,6.79,K
