Filename,Size,Unit
01_Steve Goodman - Face on the Cutting Room Floor.mp3,4.97,M
02_Steve Goodman - Telephone Answering Tape.mp3,4.26,M
03_Steve Goodman - The One That Got Away.mp3,4.94,M
04_Steve Goodman - Queen of the Road.mp3,4.83,M
05_Steve Goodman - Fourteen Days.mp3,6.02,M
06_Steve Goodman - Hot Tub Refugee.mp3,4.42,M
07_Steve Goodman - I Just Keep Falling In Love.mp3,4.12,M
08_Steve Goodman - The Big Rock Candy Mountain.mp3,5.25,M
09_Steve Goodman - Santa Ana Winds.mp3,5.94,M
10_Steve Goodman - You Better Get It While You Can (The Ballad Of Carl Martin).mp3,6.18,M
Santa Ana Winds (1).jpg,13.69,K
Santa Ana Winds (2).jpg,48.51,K
