User Type,Username,Date,Text
,yosoyusuario,2011-06-25T06:57Z,"Es increíble que tantas personas hayan bajado este archivo y nadiee haya comentado siquiera para decir gracias. He estado viendo tus aportes y la verdad son muy buenos, sobre todo porque son en español. Creo que un simple agradecimiento es más que merecido. Voy a bajar este programa y a alimentar este torrent por un tiempo, una vez terminado para manrenerlo vivo. Gracias por todos tus aportes. Realmente son muy buenos. "
,compuweb,2011-06-28T05:51Z,"Efectivamente muchas gracias por los aportes en español son de gran utilidad y tus torrents siempre confiables, una vez mas gracias."
,chilediez,2011-08-16T15:47Z,Bueno pues gracias x el esfuerzo de subirlo y a ver que tal va
,riguel99,2011-08-31T16:28Z,"Bajándolo!! A ver que tal, es la primera vez que voy a usar este tipo de software.

Muchas gracias por el aporte mdq1!!!!"
,sistdund,2011-10-20T16:30Z,¿Alguien sabe si está disponible con la version en español para mac? Gracias
,OtakuXXI,2011-11-14T00:44Z,"Gracias che!! ahora me bajo el inglés y ya tengo los 2 que necesito.
Saludos!"
,natarat,2011-11-15T23:13Z,"seedeando cuanto termine. Excelente aporte, se agradece muchísimo. los programas nuance nunca han sido demasiado fáciles de encontrar en español."
,Atuel,2012-02-06T18:33Z,"Estaba tan feliz, venía bajando bien pero al 11.4% se produjo un error... voy a interntarlo de nuevo."
,Atuel,2012-02-06T21:04Z,"Ya se descargó todo!!
Muchas Gracias!"
,nick7268,2012-03-08T04:50Z,muchisimas gracias por esto me hacia falta
,Watchadog,2012-06-17T02:54Z,Can you get 11.5 Pro?
