User Type,Username,Date,Text
[T],rjaa,2011-05-31T15:11Z,"screens:
http://www.shotpix.com/images/13268649528553443609.png

http://www.shotpix.com/images/13845292795232824132.png

http://www.shotpix.com/images/10630117005562146758.png

http://www.shotpix.com/images/74085602652102515138.png"
,AlucardPhoenix,2011-05-31T15:44Z,fake
,AlucardPhoenix,2011-05-31T15:45Z,Totally FAKE
[V],AmSterDoom,2011-06-01T05:05Z,"@Mollycracker,

I Must say you have invented a brilliant way of Spamming and posting scam links. "
,elmo3000,2011-06-01T06:10Z,come on people is this real or fake mmmmmmmmm screw you
[T],rjaa,2011-06-01T15:36Z,"Guys this is 100% real you can trust me

leave stupid comments of AlucardPhoenix,b2441108 
and other motherfuckers

i am compressed with winrar"
,thaboial,2011-06-01T19:58Z,"dont believe the haters, this is a very good copy of the movie."
,Downlo22,2011-06-02T07:46Z,lol some one has multiple accounts..
,DazUltra,2011-06-02T13:23Z,I downloaded this its a real torrent but it doesnt work .on vlc its just an orange screen with fucked up audio and it doesnt work on my div-x player the movie plays but the audio repeats every word 3-4 times  waste of time folk dont download.
,DazUltra,2011-06-02T13:52Z,forget what I said before its working now sorry rjaa . Its 100% REAL people prob think its fake coz its a RAR but theres no password needed to unlock it.
,g.dillinger,2011-06-09T01:26Z,"BEST QUALITY OUT THERE FOR THIS MOVIE:

http://thepiratebay.org/torrent/6455736/The_Hangover_Part_II.2011.TS.XViD_-_G._Dillinger.avi_%28Best_Quali"
,bj86,2011-06-09T16:13Z,Fuck you..Atleast give a A/V rating guyz !!
,Allieen,2011-06-15T12:03Z,"Ok, sooo is audio good or bad? I need some honest feedback befor I download and seed this.. (Its not that I don't trust a pinkskuller, just want to be safe (: )"
,Movie_Guy,2011-06-15T15:43Z,"A= 6
V=6

Good copy
Not fake"
,geoffp,2011-06-16T06:24Z,Genuine and very watchable v5 a5
,geoffp,2011-06-16T06:27Z,Enable peerblock because this torrent is being tracked by Timw Warner and others
,taelmans,2011-06-18T15:35Z,"this is a bad Cam version,.. "
,ganjababy1st,2011-06-19T22:06Z,i love this movie..!!!!!
,bid4sid,2011-06-20T21:39Z,This is just more than enough......thanx bud. Cheers
,david99856,2011-06-22T03:58Z,If something has 780 seeds i think its safe to asume that it real
,mister-csh,2011-06-22T20:59Z,very fast download
,mister-csh,2011-06-23T06:59Z,very fast download but doesn't work
,ChickaChickaJJH,2011-06-23T07:17Z,"Scanned with Shaw Secure. No threats found.
Although if you're looking to play this on a system like a xbox 360, it's a MKV file, so it won't work."
[T],rjaa,2011-06-23T15:30Z,"guys this is 100% genuine 

..........trust me..........."
,Virginer,2011-06-24T18:49Z,u Jackass.... bitch...
,devang86,2011-06-26T09:58Z,"dont worry guys.. this torrent is a compressed file of 643 mb.. after you finish your downloading and extract it,, you will get 2 files one sample video of 5.3 mb and one of 653.8 mb..
download it friends it is 100% genuine..."
,devang86,2011-06-26T10:00Z,"phoneix,, doom and elom please don't mislead other guys who are downloading this torrent.."
,tommo8993,2011-07-14T02:17Z,Why do people say its a fake when he is a TRUSTED member?
,shazzy007,2011-07-25T18:38Z,"100% Genuine.. Download it...

Thanks rjaa..

Dont listen 2 d bitches above..."
,famousc1,2011-07-29T00:04Z,"Good copy! 100% real.

A: 7
V: 7
Cam has decent quality.

File is in .mkv format, download the following codec pack to play in Windows Media Player:

http://download.cnet.com/Media-Player-Codec-Pack/3000-13632_4-10749065.html"
,neb120,2011-08-16T09:12Z,"100% Genuine, not fake and a great movie! Filmed by a cam so not DVD quality but still good cam quality!"
,Jaylez,2011-08-20T19:36Z,"Great torrent! Small size, fast download, and good quality.

Video: 8/10
Audio: 9/10"
,ust2,2011-08-28T02:05Z," A:7
 V:4.5

 No good for PS3+USBstick though, the file doesn't even show up."
,50lt,2011-08-29T20:09Z,why does it download an internet link????....>(
,shaan15,2011-09-04T16:10Z,screen shots plzzzz 
,tommmysus,2011-09-10T13:06Z,downloaded in less then 20 minutes! Great movie! thx man
,gring2011,2011-10-09T00:11Z,"Jesus, when will this come out as Blue Ray, i mean movie's out for 5 months now wtf are they waiting for?!? filthy bastards!!"
,numediaweb,2011-10-11T22:05Z,NEVER EVER DOWANLOAD MOVIES COMPRESSED IN RAR/ZIP FILES!
