User Type,Username,Date,Text
,mihir78900,2011-05-14T21:35Z,yess finally a dvd rip.... 1st
,ak47life,2011-05-14T22:06Z,no one cares if your first... 
,towbolz23,2011-05-14T22:37Z,thnx mate..pls. seed everyone..
,Dorfuso,2011-05-14T22:41Z,out the way Captain Slow!
,SAUDI--SHOTTA,2011-05-14T23:06Z,hhhhhhhhhh
,born2b,2011-05-14T23:37Z,Thanks!
,TurkishMasta,2011-05-15T00:17Z,http://www.imdb.com/title/tt1502404/
,LOLiverPB,2011-05-15T02:55Z,"finally a new movie worth watchin, thx extremezone."
,vergil80,2011-05-15T04:02Z,"a-10 v-10
long live pirates!

HOORAH!!!"
,bfpg8989,2011-05-15T04:42Z,"MUCH APPRECIATED DUUUDE your are king of this ENGINE.......:)
any news on LIMITLESS, coldnt give a f u c k if its R5 lol just simply looking for a good copy lol????
willl seeeed this for a while guys so ENJOY PEEPS AND LONG LIVE THE PIRATES 
AV/9/9
not blu ray nut the best of all rips saaaaaaaafe"
,born2b,2011-05-15T05:23Z,"A:10
V:10
M:4

Tack vare lite tuttar och en snygg brud så får den en 4:a... tyvärr är det inte bruden på framsidan som visar pattarna :( "
,emile030,2011-05-15T10:53Z,dont know if its me but the audio is laging
[V],extremezone,2011-05-15T11:24Z,"@emile030 it's from your sistem since it's original audio so install some codecs/ac3 filter or ""Recommended movie player VLC PLAYER."""
,DriverAus,2011-05-15T11:42Z,"Svensk text: http://www.undertexter.se/25446/
English subtitle: http://www.engsub.net/103366/"
,diva123,2011-05-15T12:31Z,thnx for uploading
,harry218,2011-05-15T19:16Z,"Too many peers, only 15 seeds. C'mon guys."
,zOmBiE105,2011-05-15T21:51Z,extremezone u r the best :)
,ak47life,2011-05-15T22:41Z,@shailesh417..your a piece of shit btw.. nice print..
,van1979,2011-05-16T00:01Z,movie sucks
,priced324,2011-05-16T01:10Z,"It's another I need money movie,by nick the dick,hope he gets his bills paid soon.Glad I didn't donate to his need for this piece o shit.Thanks extremezone "
,last4mangoes,2011-05-16T02:16Z,Another quality from extremezone
,kyorebirth,2011-05-16T02:31Z,hello to all what torrent did u use? plss
,kyorebirth,2011-05-16T02:38Z,y my bitcomet slow download what the problem of this torrent? any 1 can solve plss
,kyorebirth,2011-05-16T02:39Z,any 1 knows about my torrent very slow downloading last mont i did 200plus speed but now 12kb... whats happening my torrent
,dcoburns,2011-05-16T06:30Z,Thanks extremezone!
,ssbdk,2011-05-16T13:03Z,"alriiighty then - i'm sure i'm not the only one who thinks this but Vuze is the best torrent program there is. That's said, now to the movie.

I can't keep thinking that some peeps are FUCKING stupid when they rate a movie..
so

V:10
A:10
M:2/3

I'll explain why: if its a DVDrip - it can only be 10? unless you calculate BRrip as well. because if it isn't top quality - it isn't dvdrip ? :-) then i'd be a CAM or a TS or whatever..

same for sound - either you hear it/understand it or you don't :)

@extremezone THANK for a great upload - shitballs-of-a movie but great upload - love your work man!"
,BMF916,2011-05-16T18:56Z,"A:10
V:10   on my 50 plasma
M:2    terrible, glad I did not pay for it."
,crawlified,2011-05-16T21:02Z,wat a crap movie....its jus so bad....nicolas cage is loosing his touch
,Persian-boy,2011-05-16T21:36Z,"Hash:
a1de6fc4e3e30750734c114f21a57ebda29c1438

IMDB:
http://www.imdb.com/title/tt1502404/

Software analyzed:
____________________________________

File Name..............: Drive Angry_2011.avi
File Size.................: 1,666,804,442 bytes
Runtime................: 1:44:32

Frames (Width x Height)...........: 720 x 400 pixels
Display Aspect Ratio (""DAR"").....: 1.800 (9:5)
Storage Aspect Ratio(""SAR"").....: 1.800 (9:5)
Pixel Aspect Ratio (""PAR"").........: 1.000 (1:1)
Video Codec............................: XviD ISO MPEG-4 
Video Bitrate...........................: 1742 kbps
Framerate...............................: 23.976 fps
Quality Factor..........................: 0.252 (bits/pixel)/frame

Audio Codec............................: 0x2000 (Dolby AC3) AC3
Audio Bitrate............................: 384kbps 6ch CBR 48000Hz
Audio Info...............................: 48000Hz  384 kb/s tot , 6 chnls (3/2 .1)
____________________________________

My opinion:

Video: 10/10
Audio: 9/10
Music: 9/10
Stroy line: Nonsense...! If you like some old cars, this is right for you...

Thank you for sharing"
,harry218,2011-05-17T00:49Z,"A : 9
V : 10
M : 2

This movie has no strong point. I don't know why Nic Cage joined this nonsense movie."
,shareeasy80,2011-05-17T04:30Z,money?
,dude2030,2011-05-17T05:41Z,"A: 10
V: 10
M: crap

The first 20 min of the movie were intriguing, but then the whole movie went downhill surprisingly fast. By the middle of the movie, you already get bored. By the end of the movie everything stops making any sense and becomes just ridiculous. "
,peray0,2011-05-17T07:04Z,"Ty extremezone, no doubt will this be in awesome quality.

For anyone bashing the movie, take this in concideration. This movie is intentionally made ""stupidly cliche"". Drive Angry is all about the action and comedy trough various stupidly overdone scenes. You shouldnt watch this movie thinking that it's godfather or anything. It's a comedy, a chill movie to watch !:D"
,o6o6,2011-05-17T11:26Z,"V 9
A 10
M 8

great movie i like action movies
thanks extremezone"
,B-dewg,2011-05-17T15:12Z,"hey guys new to torrent uploading, and wandering who can help me with trackers, im using a Macbook pro with transmission. uploading to TPB. "
,ryumartin,2011-05-17T15:33Z,"Thanks for upload so much
M: 9
V: 9
but the M: 1. Recommend: You do not need waste ur time for this movie"
,spitzu,2011-05-17T17:27Z,There is a reason you've never heard of this movie before now.  Go do something else and be productive with your time.
,fightthenwofuckers,2011-05-17T18:35Z,Looks shit
,PhiberOptix,2011-05-17T18:58Z,"About as good a movie as ""Season of the Witch""."
,Coolkat1969,2011-05-17T19:42Z,"Thanks , i hope the 3d Version will come soon also online"
,karbondioxide,2011-05-17T22:23Z,"FACT: did you know that John Milton a.k.a Nicolas Cage a screen name that was used in this film, was also the screen name of Al Pacino in the Devils advocate film.=)"
,SUY45H,2011-05-18T10:26Z,Lets Try!
,adambeef,2011-05-18T14:42Z,Thanks for the upload guys! will download and seed :-)
,urbanizedmoose,2011-05-18T15:40Z,quality fine but  the movie itself lol garbage.
,bragazar1710,2011-05-18T15:57Z,thanks.
,stefanolovis,2011-05-18T22:38Z,"quality is great, but movie it self, hm, not my type, but i will keep seeding! movies like this is better to watch in stream. it is available on b00rek, if someone is looking for it"
,zsimonelli,2011-05-18T23:29Z,I LIKE IT
,TaiTheGuy,2011-05-19T03:19Z,Amazing. TPB> Top 100> Movies. Extreme zone DOMINATES!!! More than half! Hollywood would KILL to put a stop to this.
,warstorm118,2011-05-19T09:31Z,"A 10
V 10
M 7"
,bhaurocks,2011-05-19T12:06Z,can u send me seeds ?
,Deetrix,2011-05-19T12:30Z,extremezone Thank You. Once again
,Dean_blink,2011-05-19T13:13Z,"great movie, thanks man, will seed !!!!!!!!!!!
a - 10
v - 10
m - 8"
,McWesternski,2011-05-19T13:58Z,Cage must be desparate for cash lately. 
,djflickit,2011-05-20T01:05Z,"Awesome quality! But shit movie aye.
A-10
V-10
M-5.5"
[V],asupergeek,2011-05-20T03:57Z,"V/10
A/10
M/7

Love the truck scene!

Thanks!"
,stigmashocks,2011-05-20T09:02Z,Thanks a lot...
,SUY45H,2011-05-20T10:12Z,"Waiting For 
Pirates of the Caribbean: On Stranger Tides,
It Has been Released, Hope You Upload it Soon."
[V],extremezone,2011-05-20T13:46Z,will do just a a good looking r5 or dvdrip
,SecretAgentMan23,2011-05-21T03:45Z,movie suck....nice sex spots though
,ussss,2011-05-22T19:45Z,"stupid movie...

4/10"
,dlarks,2011-05-23T21:32Z,"thanks for the upload 
10/10 audio /video
movie not so great but many thanks :)"
,micheltichu,2011-05-24T05:03Z,"A10
V10

thanks..."
,hightowahh,2011-05-24T15:25Z,"great quality

Terible movie
Just a waste of the holy Kbs"
,babybroker,2011-05-25T01:54Z,"Great Torrent..
V:10
A:10"
,bomskwad2112,2011-05-25T21:39Z,extremezone.. thanks  never seen a bad torrent with your name on it
,diverdorr68,2011-05-26T06:02Z,"thanks extremezone

V:9
A:9
M:6

great download.
for the movie, I almost feel sorry for Cage. his acting has become beyond lackluster. but, the acting of some of the other cast members, special effects and cool cars make this over the top movie worth watching..once:)"
,XxXDoWNLoADeRXxX,2011-05-27T18:02Z,she's hot
,binaryfusion123,2011-05-28T03:21Z,good quality but shit movie.....
,Kjellz82,2011-05-29T21:05Z,"Thanks:)

V - 9
A - 9

Only a true BD-rip can do better than this!
Thanks a lot mr. :)"
,watbol,2011-05-30T02:04Z,"Perfect DVD quality!
Very Good, Nice 16:10 Full-WideScreen movie.
Keep up the Good Werk¡!
------------------------------
¿¿¿:·}~ «-{Watbol}-»  * * *
(¥¿¥)"
,levis_501,2011-05-30T18:36Z,"Worst movie ever - DONT DL AND SAVE 1,5H OF YOUR LIFE!"
,umarsaeed89,2011-05-30T23:57Z,nice movie for ACTION lovers
,warentaus,2011-05-31T13:25Z,thx
,shrimpjimbo,2011-05-31T19:17Z,thx extreme and all who worked on this another great job
,zyzy92,2011-05-31T22:25Z,OMFG! LLOOVVEE the MOVIEEE!!!!!!
,lammy150,2011-05-31T23:35Z,"HELP NEEDED.................... WHEN I DOWNLOAD ANY MOVIE AND BURN, USING NERO 7 TO A 4.7 DVD THE MOVIE DOESNT ALL PLAY. IT IS AS IF I HAVENT DOWNLOADED THE COMPLETE MOVIE........... HELP NEEDED"
,screamzor,2011-06-02T00:13Z,"A:9 V:8
M:-2
Worst movie ever...too bad for nicolas cage"
,fuamiki,2011-06-07T09:44Z,"A/10
V/10

Perfect quality by team maxspeed and the man himself extremezone...one of the best PB uploaders on here...along with tvteam...froggie...nd bone...keep em comin mate...death to all ts uploaders...LOL"
,DevilNuts,2011-06-07T10:17Z,"This was the perfect role for Nicholas Cage! Boring, vapid and shitty. 

Honestly, the only N.C. movies I can stomach are the ones in which he burns to death in a fire (Kickass & Wicker Man). 

U/L more Nick Cage burned alive movies pls!!! "
,woody_76,2011-06-08T17:47Z,as per usual extremezone ur the dude for the best quality out there respect m8 an keep up the good work :-)
,psychotiX,2011-06-10T21:03Z,Thanks extremezone though where are the 700MB high quality rips?????????? cause Im living in a country where 512kbps is already considered as a luxury. pls pls just a small request
,flighteagle1,2011-06-11T02:29Z,seed please!!!
,BKhanford,2011-06-11T22:07Z,"seriously.. of the 2000+ more seeders than leechers, only 25 people are seeding? wtf is this crap"
,Count_Alucard,2011-06-13T01:03Z,I downloaded this movie opened it and all it says is JOIN DIVX ON TWITTER. What kind of crap are you pulling???
,egzi,2011-06-14T18:56Z,This has NOT a 5.1 audio! It has 6 channels but it is remixed from stereo I guess. 
,Aniky,2011-06-14T19:29Z,"It's bloody piece of horse shit movie, wish Cage had week of diarrhea after every shitty one he plays.
Chick is hot as hell though."
,piratethisboo,2011-06-16T14:34Z,"WTF was nicholas cage thinking? I understand the girl is hot and he want the money but to be part of such a shit script? Totally crap, sucks dog balls. I tried and tried watching it but couldn't get myself to the end. Even if you take it as a joe, comedy whatever still sucks balls. I""m not even going to rate the decent audio or video because movie just sux and I wouldn't want you to waste your bandwidth even if it's free and unlimited on this crap. "
,NearbyMitch,2011-06-18T01:06Z,"Good shit, 

a-10
v-10
m-6"
,Calamakuya,2011-06-28T06:46Z,"I'm gonna risk loosing some of my neurons (Not that I need them anymore) and download this movie.

I'll blame Nick if I get dumber after watching it.

Anyway, thanks to ""Extremezone"" for the hard work."
,iMMGoD,2011-06-30T06:23Z,"Thanks guys, this is exactly what I've been wanting. :) ♥"
,Fallen_Gri,2011-07-01T11:15Z,"As stupid as this movie was I couldn't help but continue watch it. For some fucked up reason its actually pretty good. 

I don't know why. Ever bone in my body tells me it sucks but for some reason I liked it -_-"
,emiralen,2011-07-04T05:29Z,"Thank you all who have the honesty and curage to say a movie such dog balls and what a shitty movie is when it really is like that, you are the best of people. Thank you for saving my time"
,pbxpb,2011-07-09T11:06Z,the movie sucks but watch it if u like AMBER HEARD she's hot
,Daibruce2,2011-07-13T16:38Z,"Great quality. Who cares if it's a bad movie, it's free lol. Thanx for the upload"
,De_W_eY,2011-07-14T11:13Z,10/10
,GOOSEnewMexico,2011-07-31T15:36Z,this movie does not suck it is now my favorite Nick Cage movie I loved it he is literally a F-ing Killer lol 
,josetucompai,2011-08-02T06:36Z,Great Download and quality But The Movie Sucks 
,Ognjen79,2011-08-11T18:48Z,The crappiest movie EVERRRRRRRRRRRRRRRRRRRR!!!!!!!!!!!!!! DONT BOTHER D/L THIS SHIT. IT IS TIME YOU WILL NEVER BE ABLE TO GET BACK
,jj423,2011-08-15T16:10Z,this movie is awsome
,DJGraiser,2011-08-19T12:49Z,"WOW!  Can't believe someone fronted the money to make this movie!!  But respect to them for doing so!  It's utter utter crap...  and I fucking love it!  An hour & a half of constant WTF?!?!  Not for everyone, but good brainless entertainment :)
A/V: 10"
,neSho10,2011-08-23T21:44Z,"I'll probb not watch it.

Anyway, thanks"
,bookworm1990,2011-08-27T04:54Z,its free so stop bitching that its a bad movie dont like it dont download it
,Kovo1,2011-08-31T02:19Z,Great download as always - keep up the good work
,Pirate_singer01,2011-09-03T11:29Z,"A-8
V-9
M-4.5"
,KURVECSS,2011-09-05T19:56Z,"watching this now, cheesiest shit ive ever seen. ever."
