Filename,Size,Unit
Cover/Disc.jpg,583.09,K
Cover/lovebac.jpg,62.21,K
Cover/lovefron.jpg,34.07,K
Love Songs II/00. Love Songs II.MD5,2.41,K
Love Songs II/00. Love Songs II.nfo,2.51,K
Love Songs II/01. Don't Forget To Remember.flac,26.17,M
Love Songs II/02. You Don't Have To Say You Love Me.flac,21.12,M
Love Songs II/03. The Sounds Of Silence.flac,19.66,M
Love Songs II/04. Only One Woman.flac,19.8,M
Love Songs II/05. Lady In Black.flac,33.39,M
Love Songs II/06. Sympathy.flac,15.26,M
Love Songs II/07. (It Looks Like) I'll Never Fall In Love Again.flac,26.53,M
Love Songs II/08. When You're A King.flac,18.27,M
Love Songs II/09. Nights In White Satin.flac,47.27,M
Love Songs II/10. My Mama.flac,23.92,M
Love Songs II/11. Yesterday Pnce More.flac,27.1,M
Love Songs II/12. I Close My Eyes And Count To You.flac,23.01,M
Love Songs II/13. Let It Be.flac,24.4,M
Love Songs II/14. Vincent.flac,22.41,M
Love Songs II/15. You're A Lady.flac,29.18,M
Love Songs II/16. In A Broken Dream.flac,25.95,M
Love Songs II/17. Everybody Knows.flac,16.41,M
Love Songs II/18. If You Go Away.flac,23.61,M
Love Songs II/Love Songs II.m3u,528,B
Torrent downloaded from Demonoid.me.txt,46,B
Torrent downloaded from solodz.me..txt,16,B
