User Type,Username,Date,Text
,jayawarden,2010-12-29T21:05Z,"thanks... Please upload
Italian Job,
Bad Boys Duology,
Men In Black Duology,
Star Wars Boxset,
Planet of Apes Boxset,
When u r free, i'll wait for it...."
,thedarkrai,2010-12-30T04:38Z,please star wars boxset....ders no decent version on net.....
,bboywhat,2010-12-30T09:10Z,"AHHH DUDE!!! you are the best, your rips simply cannot be compared to anything else out there, the difference is as clear as black and white.

if there is a way to donate to you let me know!

this movie: 10/10 for A&V

I would also like to make a request for the Pirates of the Caribbean trilogy.

THANK YOU!
"
,ShadowXcz,2010-12-30T10:29Z,"Thanks 3Li, ur the best.
Also, thx for including subs, much appreciated!
Keep it up bro."
,apple016,2010-12-30T14:30Z,"thx dude ,just completed my trilogy thx buddy 
u r the best out here."
,ahillikos,2010-12-30T14:31Z,"Thanks,very good job!"
,jayawarden,2010-12-31T16:13Z,"Please Upload Behind Enemy Lines 2001 in BRRip,
ders no good BRRip on net."
,gonflement,2010-12-31T18:10Z,Merci 3Li pour ce partage.
,Voroshilov,2011-04-11T13:10Z,"Incredible quality of the upload! Theres little I can add to other posts... shame that the film wasn't as good as expected!

I'll be seeding this one, keep up the good work!"
,Dragonite_9,2011-05-05T20:25Z,THANK YOU!!
,metalvegetax,2011-05-24T19:47Z,lighting fast download 2mb per sec +
,TorrentJezuz,2011-07-13T02:02Z,"I take back my quality its
V/10
A/0
You cannot hear anything apart from very light music. "
,TorrentJezuz,2011-07-13T02:10Z,"I take it back 
A/10
V/10
Sound on VLC Media Player has to be put on Audio Stereo"
,renavar,2011-10-05T22:08Z,very very good work! bravo!
,directlinker,2011-10-13T00:41Z,"sample and subs - 

http://u01.btaccel.com/db222fb700/i:101.213.52.25,u:_eeL3m-Jri_Ba79NKgCm,w:315594/9917/05010f2db8652f67b501f07d61a18431a92e1784__fdffffff1.zip


movie - 

http://u01.btaccel.com/db222fb700/i:101.213.52.25,u:_eeL3m-Jri_Ba79NKgCm,w:315594/9917/05010f2db8652f67b501f07d61a18431a92e1784/SpiderMan%203%202007%20BRRip%20720p%20H264-3Li/SpiderMan%203.mp4"
,UnknownAlly,2012-03-20T06:57Z,"a: 10
v: 10
m: 8
best of all spidermans"
,NuNu12,2012-04-24T06:50Z,"Perfection, thanks 3Li!

A: 10
V: 10
English subs: 10"
