User Type,Username,Date,Text
,SlickR12345,2011-08-25T21:41Z,Is this in-sync?
,grendal89,2011-08-25T23:50Z,Y u no add samples or screens ??
,richardpa,2011-08-26T13:10Z,"Good R5 copy and a steady download...
A/9
V/9
Audio stays in sync throughout the movie with this copy...
Many Thanx to DiVERSiTY for the Great rip and Thanx to all the seeders for a steady download...:)

http://www.imdb.com/title/tt1222817/"
,Renegade1970,2011-08-26T13:20Z,cam or line audio ?
,icnoobs,2011-08-28T03:43Z,"good quality video,  audio is tinny.a-6 v-8 thx to the team"
,mantronixlives4ever,2011-08-28T04:02Z,"Same shit audio....
@richardpa - what the f are you listeming too? Audio is a 9? WTF? Try a 3!"
,TheWolfmann,2011-08-29T12:06Z,Its Cinavia protected!
,TheWolfmann,2011-08-29T12:08Z,Cinavia protected!
,TheDutchJesus,2011-08-29T20:21Z,The Audio is a Bummer.
,midomido11,2011-08-31T13:28Z,Audio is in Sync but the quality of the audio is not that great so i give it A 7.        V = 9
,TorrentJezuz,2011-09-01T14:52Z,"Thanks DiVERSiTY and thanks TvTeam for the upload.
Great upload."
,snilloc,2011-09-01T18:30Z,Thank You
,spifkitten99,2011-09-05T05:49Z,Audio is from a cam.
,gdtweeker,2011-09-06T02:04Z,audio is shit.
,manulush,2011-09-07T02:56Z,"finally a decent copy, thank you TvTeam!!!"
,ashen77,2011-09-08T23:36Z,this looks about as interesting as cow shit
,PsB21,2011-09-10T18:49Z,Pls seed!
,manulush,2011-09-11T10:37Z,very good quality though 
,Sonskyn,2011-09-11T20:35Z,"The audio on my download sounds like aliens invading from out of space. I'm new at this, is there something I did wrong? Advice would be appreciated."
,Demilliom,2011-09-12T16:28Z,THANKZ HEAPS ANYTHING FREE IS GOOD FOR ME...
,ironymon,2011-09-13T09:02Z,"@Sonskyn
You look delusional. Or just some lesser life hired to divert ppl from downloading this excellent REAL movie rip, thanks TvTeam."
,razor955,2011-09-17T20:58Z,"i gotta say this to all who rate A-over 5

the audio is awful, 
i give it a A-3 V-8 "
,razor955,2011-09-17T21:00Z,"@ironymon
dude the audio sucks, really does, ye i like dling on pirate bay too, but when  i see dvdrip i expect full rip, not sound recording sperately "
,Daky101,2011-09-19T18:23Z,thx
