User Type,Username,Date,Text
,PiR4T3S,2011-01-28T19:43Z,Pls seed guys!! Comment on quality too^^
,FRivera,2011-01-29T16:25Z,real dvd rip?
,gangstas12345,2011-01-29T17:35Z,92% now.... PiR4T3S really should get some seeders
,gangstas12345,2011-01-29T21:59Z,At 97% now and looking from the quality so far its the real deal :)
,TefuJones,2011-01-30T00:31Z,"Looks like the real deal to me. It took a whole day (24 hours) to download. Seeding now!
V: 9
A: 7"
,FRivera,2011-02-02T16:44Z,not perfect but decent v7 a8 m8 10x pirates
,PiR4T3S,2011-02-03T08:41Z,small problem with d-decoding.will try to re-upload.
,w00t9090,2011-02-19T11:41Z,"v7 a8
the video tends to skip every few minutes for me. watching on divx player on windows 7 system"
,Damien74,2011-03-05T01:52Z,DVD rip from 27 january? I dont think so ^^
,costythejunky,2011-03-10T21:40Z,anybody can post some screens
,PiR4T3S,2011-03-11T08:43Z,Screenshots are coming up!
,PiR4T3S,2011-03-11T08:47Z,"@costythe junkie: here are some screenshots for you:
tiny pic[dot] com/r/2gxjubp/7  
tiny pic[dot] com/r/2z7ljf6/7
tiny pic[dot] com/r/2z7ljf6/7"
,PiR4T3S,2011-03-11T08:47Z,"remove the spaces and add ""www""  and replace the [dot] with ."
,marsialeo,2011-03-15T20:30Z,How do I remove the English subtitles?
,PiR4T3S,2011-03-18T16:09Z,I assume you are using VLC. If so then right click on the video and go to Video-Subtitles Track-Disable
,xDEFiNE,2011-04-18T03:22Z,"Considering it was the first DvDRip available of Black Swan,

Good quality audio and video

V:9
A:8"
